101372.619000,2304,0,0,8607583,2227
101405.609000,2272,0,2,8608402,2191
101438.619000,2255,0,0,8606699,2183
101471.619000,2236,0,0,8610286,2164
101504.619000,2219,0,0,8609002,2143
101537.619000,2203,0,0,8609012,2133
101570.617000,2187,0,0,8611006,2124
101603.619000,2170,0,0,8609272,2099
101636.619000,2154,0,0,8612496,2090
101669.619000,2137,0,0,8611555,2070
101702.619000,2120,0,0,8610370,2067
101735.620000,2109,0,1,8613251,2049
101768.619000,2099,0,1,8633736,2028
101801.618000,2091,0,1,8658159,2019
101834.620000,2088,0,0,8665817,2023
101867.619000,2078,0,0,8702946,2014
101900.618000,2073,0,0,8733672,2018
101933.622000,2069,0,0,8751387,2003
101966.618000,2067,0,1,8756561,1992
101999.620000,2064,0,0,8769780,1981
102032.619000,2061,0,0,8784858,1976
102065.621000,2058,0,1,8804426,1966
102098.619000,2055,0,0,8813353,1969
102131.619000,2052,0,1,8825862,1950
102164.620000,2052,0,0,8841558,1949
102197.537000,2052,0,0,8851426,1952
102230.540000,2052,0,0,8860519,1950
102263.538000,2052,0,0,8857086,1952
102296.540000,2052,0,0,8858472,1940
102329.538000,2052,0,0,8853996,1952
102362.540000,2052,0,0,8853104,1945
102395.540000,2052,0,0,8854045,1950
102428.539000,2052,0,0,8856432,1955
102461.537000,2052,0,0,8853519,1953
102494.540000,2052,0,0,8855690,1952
102527.537000,2052,0,0,8853203,1944
102560.540000,2052,0,0,8854776,1970
102593.539000,2052,0,0,8856293,1982
102626.539000,2052,0,0,8850770,2006
102659.540000,2052,0,0,8848744,2010
102692.539000,2052,0,0,8843721,2014
102725.539000,2052,0,0,8830343,2023
102758.611000,2051,0,0,8798710,2040
102791.617000,2053,0,0,8794311,2046
102824.617000,2057,0,0,8772717,2063
102857.619000,2063,0,-1,8747643,2085
102890.619000,2070,0,-1,8712126,2102
102923.619000,2083,0,0,8654664,2114
102956.619000,2091,0,-1,8621964,2126
102989.619000,2097,0,0,8610761,2137
103022.618000,2106,0,0,8600160,2148
103055.619000,2112,0,-1,8594771,2163
103088.619000,2120,0,-1,8598528,2160
103121.620000,2129,0,-1,8607956,2174
103154.618000,2138,0,0,8608702,2191
103187.620000,2149,0,0,8608339,2192
103220.620000,2157,0,-1,8606186,2203
103253.618000,2166,0,-1,8607178,2217
103286.619000,2176,0,-1,8606818,2214
103319.619000,2185,0,-1,8606750,2224
103352.620000,2194,0,-1,8609780,2238
103385.618000,2204,0,-1,8610058,2248
103418.617000,2213,0,-1,8606647,2252
103451.619000,2226,0,0,8606586,2268
103484.619000,2237,0,-1,8604633,2293
103517.620000,2251,0,0,8605430,2300
103550.619000,2265,0,-1,8605676,2316
103583.620000,2275,0,-1,8605369,2329
103616.620000,2284,0,-1,8608663,2318
103649.539000,2284,0,0,8603684,2332
103682.538000,2284,0,0,8608412,2338
103715.610000,2306,0,-10,8609584,2336
103748.622000,2308,0,0,8611611,2341
103781.620000,2317,0,-1,8604544,2358
103814.619000,2324,0,-1,8609734,2353
103847.619000,2329,0,0,8608405,2359
103880.620000,2333,0,-1,8609333,2348
103913.619000,2333,0,0,8608722,2331
103946.620000,2332,0,1,8608265,2305
103979.619000,2324,0,0,8610139,2276
104012.620000,2309,0,0,8607041,2253
104045.619000,2304,0,1,8611333,2230
104078.608000,2280,0,3,8608074,2218
104111.618000,2263,0,0,8611464,2191
104144.620000,2244,0,0,8611586,2165
104177.617000,2223,0,0,8609694,2145
104210.620000,2204,0,0,8609302,2133
104243.619000,2186,0,0,8609270,2117
104276.620000,2169,0,0,8612154,2096
104309.621000,2152,0,0,8610823,2090
104342.618000,2136,0,0,8612506,2081
104375.618000,2120,0,0,8609085,2061
104408.620000,2108,0,0,8617258,2052
104441.619000,2098,0,1,8630705,2043
104474.619000,2093,0,1,8654416,2033
104507.620000,2089,0,0,8663837,2033
104540.619000,2083,0,0,8685508,2030
104573.622000,2077,0,0,8708589,2021
104606.619000,2074,0,1,8728083,2017
104639.618000,2071,0,0,8740816,2012
104672.618000,2068,0,0,8745363,2011
104705.622000,2068,0,0,8746589,2005
104738.618000,2066,0,0,8754471,2003
104771.619000,2064,0,0,8767740,1994
104804.618000,2063,0,0,8769923,1988
104837.622000,2062,0,0,8776531,1984
104870.618000,2062,0,0,8782422,1981
104903.619000,2061,0,0,8785463,1975
104936.619000,2059,0,0,8796722,1973
104969.617000,2057,0,0,8803372,1972
105002.618000,2055,0,0,8816765,1965
105035.619000,2052,0,0,8824239,1956
105068.618000,2051,0,1,8837385,1955
105101.540000,2051,0,0,8837690,1950
105134.539000,2051,0,0,8843986,1956
105167.538000,2051,0,0,8844712,1949
105200.539000,2051,0,0,8842358,1951
105233.538000,2051,0,0,8848385,1948
105266.539000,2051,0,0,8846222,1956
105299.538000,2051,0,0,8849077,1962
105332.539000,2051,0,0,8840309,1980
105365.539000,2051,0,0,8841504,1996
105398.538000,2051,0,0,8839432,2007
105431.540000,2051,0,0,8836849,2011
105464.539000,2051,0,0,8835200,2009
105497.541000,2051,0,0,8834854,2013
105530.539000,2051,0,0,8833627,2018
105563.540000,2051,0,0,8829632,2018
105596.538000,2051,0,0,8824436,2039
105629.608000,2052,0,0,8800173,2052
105662.620000,2059,0,0,8770327,2061
105695.619000,2066,0,-1,8718753,2094
105728.619000,2072,0,0,8696391,2097
105761.620000,2081,0,-1,8663591,2116
105794.620000,2088,0,-1,8634576,2117
105827.620000,2095,0,-1,8612298,2140
105860.622000,2102,0,-1,8602519,2146
105893.620000,2109,0,-1,8599128,2150
105926.617000,2118,0,0,8595678,2167
105959.620000,2128,0,0,8612766,2167
105992.617000,2137,0,-1,8608933,2190
106025.620000,2148,0,-1,8608816,2203
106058.619000,2159,0,-1,8607583,2218
106091.619000,2172,0,-1,8609597,2228
106124.621000,2186,0,0,8607875,2247
106157.621000,2201,0,0,8608341,2259
106190.620000,2215,0,0,8609823,2276
106223.618000,2230,0,0,8607079,2287
106256.617000,2244,0,0,8607039,2304
106289.620000,2258,0,0,8605214,2316
106322.620000,2271,0,-1,8607776,2335
106355.620000,2283,0,-1,8606281,2338
106388.539000,2283,0,0,8610083,2354
106421.614000,2308,0,-4,8609311,2371
106454.622000,2320,0,-1,8609641,2359
106487.618000,2330,0,-1,8609060,2376
106520.620000,2339,0,-1,8607002,2376
106553.618000,2348,0,-1,8611125,2386
106586.620000,2355,0,0,8607851,2385
106619.618000,2360,0,-1,8611151,2378
106652.619000,2363,0,-1,8611477,2360
106685.618000,2359,0,0,8612622,2314
106718.620000,2346,0,0,8608165,2272
106751.620000,2326,0,0,8613002,2237
106784.619000,2304,0,0,8607922,2243
106817.611000,2280,0,2,8609646,2191
106850.618000,2258,0,0,8613812,2165
106883.622000,2231,0,0,8611726,2155
106916.618000,2210,0,0,8612510,2129
106949.618000,2191,0,0,8611293,2111
106982.620000,2173,0,0,8614112,2111
107015.618000,2155,0,0,8611901,2092
107048.620000,2138,0,0,8616050,2097
107081.619000,2124,0,0,8612995,2070
107114.620000,2109,0,0,8615499,2052
107147.618000,2100,0,1,8631242,2054
107180.618000,2090,0,1,8660329,2034
107213.619000,2084,0,0,8681147,2027
107246.620000,2081,0,0,8693103,2035
107279.617000,2078,0,1,8705276,2020
107312.619000,2072,0,1,8732481,1997
107345.620000,2068,0,0,8754469,2017
107378.617000,2065,0,1,8761627,1995
107411.618000,2065,0,0,8765047,1994
107444.619000,2062,0,0,8775762,1986
107477.619000,2060,0,1,8794506,1979
107510.619000,2059,0,0,8793261,1969
107543.618000,2058,0,0,8793864,1972
107576.618000,2053,0,0,8818169,1960
107609.619000,2053,0,0,8827135,1950
107642.539000,2053,0,0,8838673,1960
107675.539000,2053,0,0,8844347,1933
107708.539000,2053,0,0,8845672,1946
107741.540000,2053,0,0,8850395,1956
107774.538000,2053,0,0,8850603,1967
107807.539000,2053,0,0,8851362,1950
107840.539000,2053,0,0,8848079,1965
107873.539000,2053,0,0,8846813,1965
107906.541000,2053,0,0,8842809,1982
107939.539000,2053,0,0,8842096,1996
107972.539000,2053,0,0,8826909,1992
108005.540000,2053,0,0,8833979,2015
108038.540000,2053,0,0,8824738,2027
108071.610000,2051,0,1,8805553,2059
108104.619000,2058,0,-1,8773069,2068
108137.620000,2067,0,-1,8730488,2091
108170.619000,2075,0,-1,8690453,2108
108203.618000,2085,0,-1,8648549,2131
108236.618000,2093,0,-1,8620234,2139
108269.618000,2100,0,-1,8607618,2154
108302.618000,2109,0,-1,8601534,2152
108335.620000,2119,0,-1,8594626,2166
108368.619000,2129,0,0,8609851,2167
108401.620000,2135,0,-1,8612490,2170
108434.623000,2142,0,-1,8610664,2192
108467.619000,2150,0,-1,8613677,2196
108500.619000,2161,0,0,8611013,2209
108533.618000,2173,0,-1,8614637,2217
108566.621000,2184,0,0,8609625,2224
108599.620000,2196,0,-1,8614235,2241
108632.619000,2205,0,0,8612054,2245
108665.618000,2213,0,-1,8610972,2259
108698.619000,2223,0,-1,8606821,2276
108731.620000,2235,0,-1,8611194,2287
108764.617000,2248,0,0,8608839,2304
108797.619000,2261,0,0,8612532,2322
108830.620000,2274,0,0,8614393,2327
108863.620000,2283,0,-1,8613141,2334
108896.539000,2283,0,0,8614528,2341
108929.609000,2308,0,-5,8610315,2354
108962.619000,2318,0,-1,8612343,2364
108995.619000,2327,0,-1,8608832,2369
109028.619000,2335,0,0,8613410,2374
109061.619000,2343,0,0,8608048,2370
109094.618000,2350,0,-1,8613794,2378
109127.620000,2354,0,0,8611659,2364
109160.618000,2353,0,0,8612809,2337
109193.618000,2347,0,0,8616315,2283
109226.618000,2330,0,0,8610026,2268
109259.619000,2311,0,0,8612657,2243
109292.619000,2304,0,0,8612060,2219
109325.611000,2272,0,1,8609412,2187
109358.619000,2248,0,0,8610473,2170
109391.617000,2226,0,0,8614393,2141
109424.619000,2207,0,0,8613149,2136
109457.620000,2189,0,0,8613842,2113
109490.617000,2170,0,0,8615309,2093
109523.618000,2153,0,0,8613265,2088
109556.619000,2136,0,0,8618042,2076
109589.618000,2118,0,0,8614635,2058
109622.621000,2104,0,0,8627078,2051
109655.619000,2094,0,1,8650253,2031
109688.619000,2084,0,0,8687738,2027
109721.620000,2079,0,0,8705790,2018
109754.617000,2074,0,0,8729217,2008
109787.622000,2069,0,0,8753007,2001
109820.621000,2067,0,0,8759105,1984
109853.619000,2065,0,0,8767449,1995
109886.618000,2063,0,1,8772918,1988
109919.620000,2062,0,0,8784747,1982
109952.620000,2061,0,1,8789880,1976
109985.619000,2059,0,1,8800247,1975
110018.619000,2057,0,0,8807323,1961
110051.619000,2054,0,1,8827191,1956
110084.618000,2052,0,1,8839077,1946
110117.539000,2052,0,0,8851552,1946
110150.539000,2052,0,0,8861523,1950
110183.540000,2052,0,0,8856904,1947
110216.539000,2052,0,0,8859457,1948
110249.540000,2052,0,0,8857112,1944
110282.538000,2052,0,0,8860814,1951
110315.537000,2052,0,0,8857906,1961
110348.538000,2052,0,0,8857783,1974
110381.539000,2052,0,0,8855154,1997
110414.537000,2052,0,0,8852272,2012
110447.539000,2052,0,0,8829785,2036
110480.611000,2056,0,-1,8791582,2052
110513.619000,2063,0,-1,8754877,2073
110546.620000,2070,0,0,8716716,2170
110579.619000,2078,0,0,8677285,2100
110612.619000,2085,0,0,8649490,2104
110645.620000,2090,0,0,8637456,2118
110678.619000,2095,0,0,8621363,2132
110711.620000,2101,0,0,8610913,2159
110744.617000,2111,0,-1,8597531,2168
110777.621000,2125,0,0,8604286,2196
110810.620000,2140,0,0,8616941,2207
110843.619000,2155,0,0,8613100,2226
110876.617000,2173,0,0,8615591,2241
110909.617000,2189,0,0,8614668,2232
110942.619000,2202,0,-1,8616925,2263
110975.620000,2215,0,0,8614598,2255
111008.619000,2224,0,-1,8616669,2272
111041.620000,2235,0,-1,8614782,2285
111074.618000,2246,0,-1,8614081,2312
111107.619000,2259,0,0,8614039,2302
111140.619000,2270,0,-1,8614801,2323
111173.621000,2282,0,0,8614595,2337
111206.540000,2282,0,-1,8610325,2346
111239.608000,2308,0,-5,8612523,2351
111272.619000,2319,0,-1,8608998,2360
111305.619000,2327,0,-1,8606656,2361
111338.619000,2334,0,-1,8611103,2380
111371.618000,2343,0,0,8610866,2389
111404.619000,2353,0,-1,8614630,2380
111437.620000,2360,0,-1,8610628,2376
111470.620000,2362,0,0,8614030,2365
111503.618000,2360,0,0,8612941,2354
111536.618000,2356,0,0,8610774,2324
111569.619000,2346,0,1,8614714,2295
111602.618000,2328,0,0,8612528,2247
111635.620000,2308,0,0,8614418,2238
111668.618000,2304,0,0,8614188,2215
111701.613000,2272,0,1,8609679,2204
111734.620000,2254,0,0,8612769,2178
111767.617000,2233,0,0,8610317,2153
111800.620000,2212,0,0,8614188,2135
111833.619000,2195,0,0,8613224,2115
111866.619000,2176,0,0,8614905,2098
111899.618000,2158,0,0,8614084,2086
111932.617000,2142,0,0,8616704,2077
111965.618000,2125,0,0,8613061,2065
111998.619000,2111,0,0,8616432,2046
112031.619000,2100,0,0,8636949,2047
112064.618000,2090,0,1,8663035,2025
112097.619000,2082,0,0,8697394,2027
112130.619000,2078,0,0,8708593,2022
112163.619000,2075,0,1,8729586,2011
112196.619000,2073,0,1,8729492,2008
112229.619000,2069,0,0,8750384,2004
112262.618000,2067,0,0,8757016,2001
112295.621000,2065,0,0,8767424,1987
112328.621000,2062,0,1,8779123,1986
112361.619000,2060,0,0,8788192,1981
112394.618000,2059,0,0,8800034,1976
112427.617000,2057,0,1,8804448,1962
112460.621000,2055,0,0,8820940,1964
112493.620000,2052,0,0,8824636,1960
112526.619000,2051,0,0,8836264,1959
112559.539000,2051,0,0,8844174,1945
112592.538000,2051,0,0,8850358,1945
112625.538000,2051,0,0,8850735,1950
112658.540000,2051,0,0,8853219,1951
112691.540000,2051,0,0,8850273,1944
112724.538000,2051,0,0,8848074,1956
112757.539000,2051,0,0,8852191,1949
112790.539000,2051,0,0,8851428,1966
112823.540000,2051,0,0,8853376,2700
112856.540000,2051,0,0,8830994,1988
112889.538000,2051,0,0,8826753,2001
112922.538000,2051,0,0,8827020,2008
112955.540000,2051,0,0,8822070,2027
112988.611000,2050,0,1,8815077,2038
113021.618000,2055,0,0,8784820,2056
113054.620000,2060,0,0,8762169,2068
113087.619000,2065,0,-1,8733750,2077
113120.619000,2071,0,0,8709130,2089
113153.618000,2076,0,-1,8683376,2093
113186.618000,2083,0,0,8661720,2110
113219.619000,2088,0,0,8636127,2126
113252.619000,2094,0,0,8624689,2135
113285.620000,2100,0,0,8614553,2160
113318.619000,2110,0,-1,8599116,2164
113351.619000,2122,0,0,8603106,2183
113384.619000,2135,0,-1,8612527,2243
113417.619000,2148,0,-1,8618150,2208
113450.621000,2165,0,0,8617162,2214
113483.620000,2175,0,-1,8620028,2218
113516.620000,2185,0,-1,8616541,2237
113549.619000,2197,0,-1,8617176,2251
113582.617000,2209,0,0,8616019,2264
113615.620000,2222,0,-1,8615623,2269
113648.618000,2234,0,0,8614611,2287
113681.619000,2247,0,0,8613048,2309
113714.619000,2262,0,0,8614139,2327
113747.619000,2277,0,0,8612577,2350
113780.618000,2283,0,-1,8615153,2355
113813.611000,2308,0,-5,8612407,2368
113846.619000,2323,0,0,8616888,2376
113879.619000,2334,0,0,8613529,2365
113912.622000,2343,0,-1,8617951,2384
113945.693000,2351,0,-1,8615790,2384
113978.619000,2357,0,-1,8615832,2385
114011.701000,2361,0,-1,8616249,2390
114044.540000,2365,0,0,8613149,2387
114077.696000,2368,0,-1,8613330,2378
114110.699000,2368,0,0,8615455,2366
114143.691000,2364,0,1,8618235,2338
114176.538000,2355,0,1,8616613,2296
114209.699000,2336,0,1,8613156,2272
114242.539000,2317,0,1,8613401,2250
114275.700000,2304,0,1,8613692,2226
114308.691000,2278,0,3,8614360,2203
114341.539000,2264,0,1,8615854,2200
114374.699000,2247,0,1,8616910,2192
114407.539000,2231,0,1,8613231,2164
114440.698000,2213,0,1,8619927,2151
114473.539000,2198,0,1,8617766,2133
114506.699000,2181,0,1,8612955,2145
114539.541000,2166,0,1,8611768,2111
114572.697000,2151,0,1,8616001,2089
114605.541000,2135,0,1,8613161,2077
114638.699000,2117,0,1,8614661,2058
114671.540000,2105,0,1,8622562,2048
114704.697000,2095,0,1,8643435,2024
114737.539000,2084,0,1,8688686,2022
114770.698000,2076,0,1,8719029,2009
114803.540000,2071,0,1,8746077,2005
114836.698000,2068,0,1,8757874,1992
114869.539000,2066,0,1,8770946,1992
114902.699000,2063,0,1,8778752,1988
114935.539000,2063,0,0,8784786,1977
114968.698000,2058,0,1,8798211,1960
115001.539000,2054,0,1,8818592,1961
115034.699000,2052,0,1,8833851,1950
115067.619000,2052,0,0,8835473,1954
115100.540000,2052,0,0,8840904,1949
115133.538000,2052,0,0,8844707,1946
115166.538000,2052,0,0,8857863,1950
115199.538000,2052,0,0,8856471,1948
115232.540000,2052,0,0,8853971,1944
115265.538000,2052,0,0,8853014,1942
115298.539000,2052,0,0,8851559,1949
115331.538000,2052,0,0,8851416,1950
115364.538000,2052,0,0,8845883,1967
115397.540000,2052,0,0,8849348,1979
115430.542000,2052,0,0,8846237,1985
115463.539000,2052,0,0,8848150,1995
115496.539000,2052,0,0,8836004,2004
115529.540000,2052,0,0,8830532,2014
115562.538000,2052,0,0,8828163,2019
115595.538000,2052,0,0,8818614,2043
115628.691000,2056,0,0,8785335,2041
115661.541000,2059,0,-1,8766820,2049
115694.700000,2065,0,-1,8747624,2069
115727.541000,2072,0,-1,8709486,2099
115760.699000,2083,0,-1,8666041,2137
115793.541000,2093,0,-1,8622615,2140
115826.699000,2103,0,-1,8607650,2149
115859.539000,2112,0,-1,8598595,2167
115892.699000,2124,0,-1,8611446,2167
115925.619000,2136,0,-1,8614797,2171
115958.620000,2143,0,0,8608398,2182
115991.619000,2151,0,-1,8614142,2187
116024.620000,2161,0,-1,8610239,2224
116057.619000,2175,0,0,8613658,2220
116090.619000,2189,0,0,8613790,2253
116123.619000,2205,0,0,8613926,2257
116156.620000,2219,0,0,8611114,2281
116189.617000,2235,0,0,8614407,2290
116222.620000,2251,0,0,8610159,2319
116255.620000,2268,0,0,8611601,2325
116288.620000,2282,0,0,8613040,2326
116321.619000,2283,0,-1,8609354,2350
116354.610000,2308,0,-4,8609237,2364
116387.619000,2323,0,0,8610959,2393
116420.620000,2338,0,0,8614556,2400
116453.619000,2351,0,-1,8611110,2410
116486.620000,2362,0,-1,8612950,2392
116519.619000,2373,0,-1,8611388,2416
116552.619000,2378,0,0,8612871,2393
116585.619000,2381,0,0,8609188,2406
116618.618000,2381,0,0,8611882,2374
116651.619000,2373,0,0,8614003,2336
116684.618000,2358,0,0,8611147,2290
116717.619000,2338,0,0,8613651,2248
116750.622000,2315,0,0,8608367,2227
116783.619000,2304,0,0,8612226,2208
116816.609000,2272,0,1,8608419,2182
116849.619000,2251,0,0,8609385,2148
116882.619000,2225,0,0,8609590,2138
116915.618000,2203,0,0,8611805,2124
116948.619000,2184,0,0,8612188,2106
116981.619000,2162,0,0,8609203,2103
117014.622000,2144,0,0,8616645,2072
117047.619000,2125,0,0,8612325,2052
117080.620000,2108,0,0,8618522,2045
117113.619000,2097,0,0,8642417,2012
117146.619000,2086,0,1,8676713,2016
117179.620000,2076,0,1,8715081,1985
117212.618000,2072,0,0,8744364,1989
117245.618000,2067,0,0,8751154,1983
117278.619000,2059,0,1,8793716,1960
117311.622000,2056,0,0,8808714,1964
117344.622000,2052,0,0,8827392,1937
117377.619000,2050,0,1,8849077,1939
117410.540000,2050,0,0,8860855,1941
117443.539000,2050,0,0,8865887,1949
117476.540000,2050,0,0,8860772,1947
117509.538000,2050,0,0,8864277,1938
117542.540000,2050,0,0,8862644,1947
117575.539000,2050,0,0,8863911,1942
117608.538000,2050,0,0,8865827,1947
117641.538000,2050,0,0,8860232,1951
117674.539000,2050,0,0,8882859,1949
117707.540000,2050,0,0,8877883,1957
117740.539000,2050,0,0,8882434,1959
117773.542000,2050,0,0,8877942,1958
117806.540000,2050,0,0,8879693,1971
117839.540000,2050,0,0,8867115,1990
117872.539000,2050,0,0,8866203,2010
117905.538000,2050,0,0,8859040,2008
117938.539000,2050,0,0,8846827,2030
117971.539000,2050,0,0,8828012,2035
118004.612000,2052,0,0,8792149,2055
118037.620000,2058,0,0,8766977,2074
118070.618000,2065,0,-1,8734045,2073
118103.620000,2070,0,0,8709962,2082
118136.619000,2077,0,-1,8680114,2093
118169.619000,2084,0,0,8659557,2112
118202.619000,2089,0,0,8635124,2137
118235.618000,2097,0,-1,8617947,2157
118268.618000,2107,0,-1,8611706,2162
118301.619000,2120,0,0,8592562,2183
118334.620000,2133,0,-1,8607843,2185
118367.619000,2145,0,-1,8609572,2197
118400.620000,2155,0,-1,8612620,2204
118433.619000,2168,0,0,8611170,2219
118466.618000,2180,0,-1,8614906,2226
118499.619000,2193,0,-1,8610590,2249
118532.619000,2206,0,0,8614353,2249
118565.619000,2217,0,-1,8614178,2263
118598.622000,2228,0,-1,8609911,2267
118631.619000,2237,0,-1,8614452,2291
118664.619000,2250,0,-1,8611830,2308
118697.619000,2264,0,0,8611226,2333
118730.619000,2277,0,-1,8606399,2339
118763.620000,2284,0,-1,8611197,2337
118796.539000,2284,0,0,8609194,2352
118829.612000,2304,0,-20,8613122,2340
118862.619000,2312,0,-1,8609691,2361
118895.619000,2321,0,-1,8610168,2358
118928.620000,2329,0,0,8609431,2363
118961.622000,2334,0,0,8606815,2345
118994.619000,2334,0,0,8613482,2317
119027.619000,2328,0,1,8611957,2270
119060.619000,2308,0,0,8609551,2244
119093.619000,2304,0,0,8609728,2228
119126.610000,2274,0,1,8612634,2201
119159.618000,2255,0,0,8610490,2193
119192.619000,2237,0,0,8613796,2167
119225.620000,2219,0,0,8610135,2150
119258.619000,2202,0,0,8612850,2136
119291.618000,2185,0,0,8616843,2120
119324.618000,2168,0,0,8612421,2088
119357.619000,2152,0,0,8614967,2084
119390.619000,2136,0,0,8612194,2074
119423.620000,2122,0,1,8613398,2067
119456.618000,2108,0,0,8619120,2056
119489.619000,2098,0,1,8639567,2043
119522.621000,2089,0,0,8667907,2036
119555.619000,2082,0,1,8693842,2029
119588.618000,2080,0,0,8704214,2028
119621.619000,2078,0,0,8706089,2009
119654.618000,2074,0,0,8734818,2012
119687.617000,2073,0,1,8736303,2006
119720.618000,2067,0,1,8758251,1996
119753.621000,2065,0,0,8769461,1993
119786.620000,2064,0,1,8773857,1983
119819.619000,2060,0,0,8794092,1981
119852.619000,2057,0,0,8810241,1977
119885.620000,2054,0,0,8817813,1959
119918.619000,2054,0,0,8823489,1947
119951.620000,2051,0,0,8845006,1963
119984.539000,2051,0,0,8860981,1946
120017.539000,2051,0,0,8865364,1952
120050.540000,2051,0,0,8858748,1948
120083.540000,2051,0,0,8861038,1954
120116.539000,2051,0,0,8854808,1947
120149.540000,2051,0,0,8856841,1954
120182.539000,2051,0,0,8856573,1952
120215.538000,2051,0,0,8853850,1950
120248.538000,2051,0,0,8852085,1967
120281.539000,2051,0,0,8858376,1960
120314.538000,2051,0,0,8854666,1972
120347.538000,2051,0,0,8848943,1973
120380.538000,2051,0,0,8855643,1995
120413.539000,2051,0,0,8837601,2014
120446.609000,2050,0,0,8811551,2032
120479.620000,2052,0,0,8796361,2057
120512.619000,2056,0,0,8781384,2052
120545.618000,2060,0,0,8758751,2051
120578.619000,2065,0,-1,8743376,2062
120611.618000,2070,0,0,8711784,2072
120644.620000,2072,0,0,8702600,2078
120677.619000,2076,0,0,8691863,2085
120710.622000,2083,0,0,8663009,2104
120743.620000,2088,0,0,8635478,2115
120776.618000,2094,0,0,8624054,2136
120809.619000,2099,0,-1,8615172,2147
120842.620000,2107,0,-1,8605944,2166
120875.619000,2118,0,-1,8596083,2166
120908.620000,2131,0,0,8612990,2186
120941.619000,2144,0,0,8612753,2203
120974.619000,2157,0,-1,8611387,2217
121007.619000,2172,0,0,8613067,2236
121040.619000,2188,0,0,8612332,2247
121073.619000,2202,0,0,8613445,2261
121106.619000,2216,0,0,8613123,2274
121139.619000,2230,0,0,8614677,2289
121172.619000,2244,0,0,8614389,2300
121205.619000,2257,0,0,8610826,2324
121238.618000,2273,0,0,8607803,2331
121271.619000,2283,0,0,8613340,2358
121304.612000,2307,0,-5,8608372,2374
121337.621000,2324,0,0,8612345,2382
121370.619000,2338,0,0,8611713,2393
121403.619000,2350,0,-1,8613057,2378
121436.619000,2357,0,0,8612810,2384
121469.618000,2359,0,-1,8610317,2360
121502.619000,2357,0,0,8613246,2328
121535.617000,2345,0,0,8613314,2284
121568.618000,2327,0,0,8617138,2251
121601.619000,2304,0,0,8611167,2224
121634.609000,2283,0,6,8615290,2196
121667.621000,2262,0,0,8612683,2172
121700.620000,2236,0,0,8615566,2157
121733.620000,2215,0,0,8612319,2151
121766.619000,2197,0,0,8615083,2130
121799.619000,2181,0,0,8618020,2117
121832.618000,2163,0,0,8615728,2096
121865.479000,2151,0,1,8616338,2102
121898.617000,2137,0,0,8617092,2081
121931.619000,2123,0,0,8621620,2069
121964.622000,2109,0,0,8620613,2058
121997.619000,2101,0,0,8638295,2054
122030.481000,2093,0,1,8651911,2045
122063.613000,2087,0,1,8676326,2036
122096.619000,2081,0,0,8696949,2027
122129.619000,2077,0,0,8710585,2021
122162.618000,2074,0,0,8730512,2028
122195.481000,2072,0,0,8739137,2017
122228.307000,2072,0,2,8743246,2015
122261.620000,2070,0,0,8739560,2002
122294.619000,2067,0,0,8748439,1999
122327.619000,2064,0,0,8755538,2000
122360.479000,2062,0,0,8773747,2014
122393.615000,2061,0,0,8780185,1983
122426.621000,2059,0,0,8789676,1974
122459.618000,2056,0,1,8806803,1968
122492.621000,2054,0,0,8820388,1971
122525.480000,2052,0,0,8826548,1961
122558.613000,2050,0,1,8830042,1957
122591.618000,2049,0,0,8844892,1949
122624.538000,2049,0,0,8854930,1953
122657.539000,2049,0,0,8865283,1952
122690.399000,2049,0,0,8865369,1955
122723.231000,2049,0,0,8865032,1947
122756.286000,2049,0,0,8867628,1949
122789.540000,2049,0,0,8867238,1948
122822.539000,2049,0,0,8868994,1946
122855.401000,2049,0,0,8865077,1946
122888.237000,2049,0,0,8866399,1948
122921.292000,2049,0,0,8864647,1960
122954.539000,2049,0,0,8873591,1978
122987.539000,2049,0,0,8869600,1985
123020.399000,2049,0,0,8871375,2009
123053.232000,2049,0,0,8864636,1999
123086.290000,2049,0,0,8856975,2000
123119.540000,2049,0,0,8837949,2043
123152.612000,2056,0,0,8799509,2056
123185.481000,2066,0,0,8732393,2077
123218.615000,2069,0,0,8711273,2077
123251.620000,2074,0,0,8700354,2092
123284.619000,2078,0,-1,8681911,2103
123317.619000,2083,0,0,8662663,2113
123350.479000,2088,0,0,8645272,2113
123383.614000,2093,0,-1,8634609,2131
123416.619000,2097,0,0,8621312,2146
123449.619000,2105,0,0,8612411,2152
123482.617000,2114,0,-1,8606236,2172
123515.480000,2128,0,0,8612740,2192
123548.611000,2144,0,0,8618895,2210
123581.620000,2159,0,0,8616850,2220
123614.619000,2176,0,0,8619723,2227
123647.617000,2190,0,0,8615538,2247
123680.481000,2204,0,0,8618275,2259
123713.618000,2217,0,-1,8614244,2270
123746.622000,2229,0,-1,8617189,2279
123779.619000,2242,0,0,8617095,2308
123812.619000,2257,0,0,8614099,2328
123845.481000,2273,0,0,8616919,2339
123878.613000,2283,0,0,8613089,2354
123911.614000,2305,0,-20,8616490,2367
123944.620000,2318,0,-1,8612562,2368
123977.619000,2329,0,0,8615423,2361
124010.480000,2336,0,0,8612523,2364
124043.611000,2341,0,0,8616548,2364
124076.621000,2344,0,0,8615273,2340
124109.619000,2340,0,0,8615111,2302
124142.619000,2328,0,1,8616965,2272
124175.481000,2310,0,0,8615558,2237
