% Data output, exercise = pick_and_place
% time, tool1_x, tool1_y, tool1_z, tool2_x, tool2_y, tool2_z, tool1_q0, tool1_q1, tool1_q2, tool1_q3, tool2_q0, tool2_q1, tool2_q2, tool2_q3, is_touch, tool1_jaw_interaction, tool1_aux_interaction, tool1_normal_force, tool1_shear_force, tool2_jaw_interaction, tool2_aux_interaction, tool2_normal_force, tool2_shear_force 
24.795000076294,14.461887359619,0.36631560325623,-5.4389958381653,14.461887359619,0.36631560325623,-5.4389958381653,-0.057654798030853,0.55531162023544,-0.22413231432438,0.79879260063171,-0.057654798030853,0.55531162023544,-0.22413231432438,0.79879260063171
24.820999145508,14.462818145752,0.36534780263901,-5.4392857551575,14.462818145752,0.36534780263901,-5.4392857551575,-0.057683855295181,0.55523753166199,-0.22422210872173,0.79881680011749,-0.057683855295181,0.55523753166199,-0.22422210872173,0.79881680011749
24.836999893188,14.461499214172,0.36670193076134,-5.4389576911926,14.461499214172,0.36670193076134,-5.4389576911926,-0.057764202356339,0.55515718460083,-0.2241824567318,0.79887795448303,-0.057764202356339,0.55515718460083,-0.2241824567318,0.79887795448303
24.854000091553,14.46080493927,0.36739444732666,-5.4389367103577,14.46080493927,0.36739444732666,-5.4389367103577,-0.057796329259872,0.55514049530029,-0.22415390610695,0.79889523983002,-0.057796329259872,0.55514049530029,-0.22415390610695,0.79889523983002
24.888999938965,14.460258483887,0.36772006750107,-5.4402132034302,14.460258483887,0.36772006750107,-5.4402132034302,-0.057859778404236,0.55514991283417,-0.22415745258331,0.79888314008713,-0.057859778404236,0.55514991283417,-0.22415745258331,0.79888314008713
24.920999526978,14.460572242737,0.36746561527252,-5.4398899078369,14.460572242737,0.36746561527252,-5.4398899078369,-0.057814180850983,0.5551849603653,-0.22414825856686,0.79886466264725,-0.057814180850983,0.5551849603653,-0.22414825856686,0.79886466264725
24.954999923706,14.45959186554,0.36856681108475,-5.439070224762,14.45959186554,0.36856681108475,-5.439070224762,-0.057812988758087,0.55518388748169,-0.22407574951649,0.79888582229614,-0.057812988758087,0.55518388748169,-0.22407574951649,0.79888582229614
24.988000869751,14.459347724915,0.36887341737747,-5.4386882781982,14.459347724915,0.36887341737747,-5.4386882781982,-0.057913541793823,0.55501401424408,-0.22413049638271,0.79898124933243,-0.057913541793823,0.55501401424408,-0.22413049638271,0.79898124933243
25.020999908447,14.459287643433,0.36875307559967,-5.4397616386414,14.459287643433,0.36875307559967,-5.4397616386414,-0.05795031785965,0.55502784252167,-0.22415113449097,0.79896312952042,-0.05795031785965,0.55502784252167,-0.22415113449097,0.79896312952042
25.054000854492,14.459697723389,0.36827251315117,-5.4402260780334,14.459697723389,0.36827251315117,-5.4402260780334,-0.057876884937286,0.55515199899673,-0.22412814199924,0.79888868331909,-0.057876884937286,0.55515199899673,-0.22412814199924,0.79888868331909
25.07200050354,14.460518836975,0.36748424172401,-5.4400825500488,14.460518836975,0.36748424172401,-5.4400825500488,-0.057914763689041,0.55504214763641,-0.22421661019325,0.79893743991852,-0.057914763689041,0.55504214763641,-0.22421661019325,0.79893743991852
25.104000091553,14.461124420166,0.36682003736496,-5.4405007362366,14.461124420166,0.36682003736496,-5.4405007362366,-0.057927817106247,0.55501782894135,-0.22427041828632,0.79893839359283,-0.057927817106247,0.55501782894135,-0.22427041828632,0.79893839359283
25.138000488281,14.460907936096,0.36706551909447,-5.4403042793274,14.460907936096,0.36706551909447,-5.4403042793274,-0.057976871728897,0.55493921041489,-0.22428990900517,0.79898381233215,-0.057976871728897,0.55493921041489,-0.22428990900517,0.79898381233215
25.170999526978,14.461438179016,0.3665599822998,-5.4402103424072,14.461438179016,0.3665599822998,-5.4402103424072,-0.05795681476593,0.55493795871735,-0.22431494295597,0.79897922277451,-0.05795681476593,0.55493795871735,-0.22431494295597,0.79897922277451
25.204999923706,14.460803985596,0.36709532141685,-5.4407296180725,14.460803985596,0.36709532141685,-5.4407296180725,-0.05802994966507,0.5548882484436,-0.22431996464729,0.79900687932968,-0.05802994966507,0.5548882484436,-0.22431996464729,0.79900687932968
25.238000869751,14.460224151611,0.36786085367203,-5.4395804405212,14.460224151611,0.36786085367203,-5.4395804405212,-0.058022141456604,0.55485641956329,-0.22427269816399,0.79904294013977,-0.058022141456604,0.55485641956329,-0.22427269816399,0.79904294013977
25.270999908447,14.460810661316,0.36699289083481,-5.4413275718689,14.460810661316,0.36699289083481,-5.4413275718689,-0.058052480220795,0.55489075183868,-0.22433586418629,0.79899919033051,-0.058052480220795,0.55489075183868,-0.22433586418629,0.79899919033051
25.305000305176,14.461311340332,0.36646163463593,-5.4415221214294,14.461311340332,0.36646163463593,-5.4415221214294,-0.058043718338013,0.55489164590836,-0.22436667978764,0.79899042844772,-0.058043718338013,0.55489164590836,-0.22436667978764,0.79899042844772
25.337999343872,14.461290359497,0.36657452583313,-5.4409894943237,14.461290359497,0.36657452583313,-5.4409894943237,-0.05800923705101,0.5549128651619,-0.22434079647064,0.7989856004715,-0.05800923705101,0.5549128651619,-0.22434079647064,0.7989856004715
25.371999740601,14.461133956909,0.36671942472458,-5.4410519599915,14.461133956909,0.36671942472458,-5.4410519599915,-0.057940542697906,0.55503243207932,-0.2242796421051,0.79892468452454,-0.057940542697906,0.55503243207932,-0.2242796421051,0.79892468452454
25.405000686646,14.460608482361,0.36730468273163,-5.4406394958496,14.460608482361,0.36730468273163,-5.4406394958496,-0.058035105466843,0.55488419532776,-0.22430923581123,0.79901230335236,-0.058035105466843,0.55488419532776,-0.22430923581123,0.79901230335236
25.437999725342,14.46033000946,0.3675844669342,-5.44060754776,14.46033000946,0.3675844669342,-5.44060754776,-0.058014571666718,0.55492854118347,-0.22427381575108,0.79899305105209,-0.058014571666718,0.55492854118347,-0.22427381575108,0.79899305105209
25.471000671387,14.45995426178,0.36806726455688,-5.4399242401123,14.45995426178,0.36806726455688,-5.4399242401123,-0.058052957057953,0.55484354496002,-0.22427448630333,0.79904901981354,-0.058052957057953,0.55484354496002,-0.22427448630333,0.79904901981354
25.504999160767,14.462265014648,0.36551803350449,-5.4415373802185,14.462265014648,0.36551803350449,-5.4415373802185,-0.058032065629959,0.55486279726028,-0.22442911565304,0.79899370670319,-0.058032065629959,0.55486279726028,-0.22442911565304,0.79899370670319
25.538000106812,14.461755752563,0.36604553461075,-5.4414024353027,14.461755752563,0.36604553461075,-5.4414024353027,-0.058027297258377,0.55488741397858,-0.22438789904118,0.79898869991302,-0.058027297258377,0.55488741397858,-0.22438789904118,0.79898869991302
25.570999145508,14.460067749023,0.36805683374405,-5.4393148422241,14.460067749023,0.36805683374405,-5.4393148422241,-0.058029741048813,0.55483543872833,-0.2242668569088,0.79905843734741,-0.058029741048813,0.55483543872833,-0.2242668569088,0.79905843734741
25.604999542236,14.460459709167,0.36752188205719,-5.4402117729187,14.460459709167,0.36752188205719,-5.4402117729187,-0.058039426803589,0.55485773086548,-0.22430185973644,0.79903250932693,-0.058039426803589,0.55485773086548,-0.22430185973644,0.79903250932693
25.638000488281,14.459577560425,0.36846882104874,-5.4397478103638,14.459577560425,0.36846882104874,-5.4397478103638,-0.058046519756317,0.5548614859581,-0.22424203157425,0.79904615879059,-0.058046519756317,0.5548614859581,-0.22424203157425,0.79904615879059
25.670999526978,14.460330963135,0.36776924133301,-5.4394955635071,14.460330963135,0.36776924133301,-5.4394955635071,-0.057977557182312,0.55491560697556,-0.22424857318401,0.79901176691055,-0.057977557182312,0.55491560697556,-0.22424857318401,0.79901176691055
25.704999923706,14.460039138794,0.36801397800446,-5.4397625923157,14.460039138794,0.36801397800446,-5.4397625923157,-0.058028101921082,0.55486798286438,-0.22426301240921,0.79903721809387,-0.058028101921082,0.55486798286438,-0.22426301240921,0.79903721809387
25.738000869751,14.459727287292,0.36844575405121,-5.4390087127686,14.459727287292,0.36844575405121,-5.4390087127686,-0.058052539825439,0.55479717254639,-0.22425846755505,0.79908585548401,-0.058052539825439,0.55479717254639,-0.22425846755505,0.79908585548401
25.770999908447,14.460997581482,0.36707445979118,-5.4397139549255,14.460997581482,0.36707445979118,-5.4397139549255,-0.058011412620544,0.55484282970428,-0.22432227432728,0.79903924465179,-0.058011412620544,0.55484282970428,-0.22432227432728,0.79903924465179
25.804000854492,14.461168289185,0.36686956882477,-5.439923286438,14.461168289185,0.36686956882477,-5.439923286438,-0.058037310838699,0.55480682849884,-0.22435349225998,0.79905354976654,-0.058037310838699,0.55480682849884,-0.22435349225998,0.79905354976654
25.837999343872,14.460381507874,0.36771297454834,-5.439525604248,14.460381507874,0.36771297454834,-5.439525604248,-0.057985901832581,0.55490189790726,-0.22425836324692,0.79901790618896,-0.057985901832581,0.55490189790726,-0.22425836324692,0.79901790618896
25.871000289917,14.460420608521,0.36762619018555,-5.4398202896118,14.460420608521,0.36762619018555,-5.4398202896118,-0.057972729206085,0.55493932962418,-0.22425144910812,0.79899489879608,-0.057972729206085,0.55493932962418,-0.22425144910812,0.79899489879608
25.905000686646,14.460730552673,0.36737436056137,-5.4394955635071,14.460730552673,0.36737436056137,-5.4394955635071,-0.057997584342957,0.55486404895782,-0.22429277002811,0.79903376102448,-0.057997584342957,0.55486404895782,-0.22429277002811,0.79903376102448
25.937999725342,14.459300041199,0.36889165639877,-5.4388451576233,14.459300041199,0.36889165639877,-5.4388451576233,-0.058037132024765,0.55483245849609,-0.22421589493752,0.79907441139221,-0.058037132024765,0.55483245849609,-0.22421589493752,0.79907441139221
25.971000671387,14.45974445343,0.36837047338486,-5.4393610954285,14.45974445343,0.36837047338486,-5.4393610954285,-0.058039158582687,0.55483990907669,-0.22424955666065,0.79905962944031,-0.058039158582687,0.55483990907669,-0.22424955666065,0.79905962944031
26.004999160767,14.460810661316,0.36717242002487,-5.4402227401733,14.460810661316,0.36717242002487,-5.4402227401733,-0.05798351764679,0.55492842197418,-0.22428771853447,0.79899144172668,-0.05798351764679,0.55492842197418,-0.22428771853447,0.79899144172668
26.038000106812,14.460155487061,0.36798602342606,-5.43922996521,14.460155487061,0.36798602342606,-5.43922996521,-0.05801522731781,0.55484837293625,-0.22426305711269,0.79905170202255,-0.05801522731781,0.55484837293625,-0.22426305711269,0.79905170202255
26.070999145508,14.460557937622,0.36753153800964,-5.4395685195923,14.460557937622,0.36753153800964,-5.4395685195923,-0.058031171560287,0.55482470989227,-0.22430403530598,0.79905545711517,-0.058031171560287,0.55482470989227,-0.22430403530598,0.79905545711517
26.104999542236,14.458918571472,0.36935991048813,-5.4382996559143,14.458918571472,0.36935991048813,-5.4382996559143,-0.058067977428436,0.5547684431076,-0.22421045601368,0.79911816120148,-0.058067977428436,0.5547684431076,-0.22421045601368,0.79911816120148
26.138000488281,14.459551811218,0.36859288811684,-5.4391560554504,14.459551811218,0.36859288811684,-5.4391560554504,-0.058047950267792,0.55482268333435,-0.22424188256264,0.79907304048538,-0.058047950267792,0.55482268333435,-0.22424188256264,0.79907304048538
26.170999526978,14.460145950317,0.36803111433983,-5.4390139579773,14.460145950317,0.36803111433983,-5.4390139579773,-0.057997167110443,0.55486339330673,-0.22424958646297,0.79904633760452,-0.057997167110443,0.55486339330673,-0.22424958646297,0.79904633760452
26.204999923706,14.460204124451,0.36798790097237,-5.4389262199402,14.460204124451,0.36798790097237,-5.4389262199402,-0.057970106601715,0.55489718914032,-0.22423461079597,0.79902905225754,-0.057970106601715,0.55489718914032,-0.22423461079597,0.79902905225754
26.238000869751,14.459839820862,0.36824271082878,-5.4395642280579,14.459839820862,0.36824271082878,-5.4395642280579,-0.058043539524078,0.55484110116959,-0.22425954043865,0.79905569553375,-0.058043539524078,0.55484110116959,-0.22425954043865,0.79905569553375
26.270999908447,14.459763526917,0.36843493580818,-5.4388456344604,14.459763526917,0.36843493580818,-5.4388456344604,-0.05805829167366,0.55477583408356,-0.22426554560661,0.79909813404083,-0.05805829167366,0.55477583408356,-0.22426554560661,0.79909813404083
26.304000854492,14.460301399231,0.36780869960785,-5.4394397735596,14.460301399231,0.36780869960785,-5.4394397735596,-0.058000385761261,0.55487775802612,-0.22426284849644,0.79903239011765,-0.058000385761261,0.55487775802612,-0.22426284849644,0.79903239011765
26.337999343872,14.460640907288,0.36740565299988,-5.4398441314697,14.460640907288,0.36740565299988,-5.4398441314697,-0.058002322912216,0.55488336086273,-0.22428905963898,0.79902100563049,-0.058002322912216,0.55488336086273,-0.22428905963898,0.79902100563049
26.371000289917,14.460290908813,0.36791190505028,-5.4388461112976,14.460290908813,0.36791190505028,-5.4388461112976,-0.057979226112366,0.5548734664917,-0.2242478877306,0.79904109239578,-0.057979226112366,0.5548734664917,-0.2242478877306,0.79904109239578
26.403999328613,14.461315155029,0.36675184965134,-5.4397597312927,14.461315155029,0.36675184965134,-5.4397597312927,-0.05797079205513,0.5548934340477,-0.22431664168835,0.79900860786438,-0.05797079205513,0.5548934340477,-0.22431664168835,0.79900860786438
26.437999725342,14.461103439331,0.36701485514641,-5.4394426345825,14.461103439331,0.36701485514641,-5.4394426345825,-0.057937562465668,0.55493605136871,-0.22427727282047,0.79899245500565,-0.057937562465668,0.55493605136871,-0.22427727282047,0.79899245500565
26.471000671387,14.460592269897,0.36750847101212,-5.4395036697388,14.460592269897,0.36750847101212,-5.4395036697388,-0.057941108942032,0.5549601316452,-0.22424179315567,0.79898536205292,-0.057941108942032,0.5549601316452,-0.22424179315567,0.79898536205292
26.503999710083,14.459713935852,0.36846959590912,-5.4389262199402,14.459713935852,0.36846959590912,-5.4389262199402,-0.057957381010056,0.55494183301926,-0.22418914735317,0.79901170730591,-0.057957381010056,0.55494183301926,-0.22418914735317,0.79901170730591
26.538000106812,14.460483551025,0.36775356531143,-5.4386696815491,14.460483551025,0.36775356531143,-5.4386696815491,-0.057908177375793,0.5549641251564,-0.22421105206013,0.79899364709854,-0.057908177375793,0.5549641251564,-0.22421105206013,0.79899364709854
26.570999145508,14.460422515869,0.367735683918,-5.4391407966614,14.460422515869,0.367735683918,-5.4391407966614,-0.057970106601715,0.55489993095398,-0.22425058484077,0.79902255535126,-0.057970106601715,0.55489993095398,-0.22425058484077,0.79902255535126
26.604999542236,14.459875106812,0.3682442009449,-5.439338684082,14.459875106812,0.3682442009449,-5.439338684082,-0.057994663715363,0.55490165948868,-0.22422732412815,0.79902625083923,-0.057994663715363,0.55490165948868,-0.22422732412815,0.79902625083923
26.638000488281,14.461236000061,0.36667025089264,-5.44074010849,14.461236000061,0.36667025089264,-5.44074010849,-0.05791836977005,0.5550422668457,-0.22427156567574,0.79892164468765,-0.05791836977005,0.5550422668457,-0.22427156567574,0.79892164468765
26.670999526978,14.459932327271,0.3682125210762,-5.4391903877258,14.459932327271,0.3682125210762,-5.4391903877258,-0.057960510253906,0.55494290590286,-0.22420717775822,0.79900568723679,-0.057960510253906,0.55494290590286,-0.22420717775822,0.79900568723679
26.704000473022,14.458641052246,0.36959683895111,-5.4385056495667,14.458641052246,0.36959683895111,-5.4385056495667,-0.057991534471512,0.55491560697556,-0.22413451969624,0.79904270172119,-0.057991534471512,0.55491560697556,-0.22413451969624,0.79904270172119
26.738000869751,14.460447311401,0.36768242716789,-5.4393215179443,14.460447311401,0.36768242716789,-5.4393215179443,-0.057886928319931,0.55504083633423,-0.22419215738773,0.79894721508026,-0.057886928319931,0.55504083633423,-0.22419215738773,0.79894721508026
26.770999908447,14.46035194397,0.3676638007164,-5.4400072097778,14.46035194397,0.3676638007164,-5.4400072097778,-0.057915091514587,0.55504512786865,-0.22420454025269,0.7989387512207,-0.057915091514587,0.55504512786865,-0.22420454025269,0.7989387512207
26.805000305176,14.459785461426,0.36822444200516,-5.4399752616882,14.459785461426,0.36822444200516,-5.4399752616882,-0.05795031785965,0.55501621961594,-0.22418801486492,0.79896086454391,-0.05795031785965,0.55501621961594,-0.22418801486492,0.79896086454391
26.837999343872,14.459833145142,0.36816895008087,-5.4400305747986,14.459833145142,0.36816895008087,-5.4400305747986,-0.057929068803787,0.55505084991455,-0.22417612373829,0.79894173145294,-0.057929068803787,0.55505084991455,-0.22417612373829,0.79894173145294
26.871000289917,14.460241317749,0.36780387163162,-5.4398255348206,14.460241317749,0.36780387163162,-5.4398255348206,-0.057886153459549,0.55508458614349,-0.22417566180229,0.79892158508301,-0.057886153459549,0.55508458614349,-0.22417566180229,0.79892158508301
26.905000686646,14.459151268005,0.36910176277161,-5.4384818077087,14.459151268005,0.36910176277161,-5.4384818077087,-0.05785658955574,0.55510020256042,-0.22407507896423,0.7989410161972,-0.05785658955574,0.55510020256042,-0.22407507896423,0.7989410161972
26.937999725342,14.459790229797,0.36825573444366,-5.4397740364075,14.459790229797,0.36825573444366,-5.4397740364075,-0.057869374752045,0.55513036251068,-0.22413018345833,0.79890370368958,-0.057869374752045,0.55513036251068,-0.22413018345833,0.79890370368958
26.971000671387,14.459861755371,0.36820247769356,-5.4396858215332,14.459861755371,0.36820247769356,-5.4396858215332,-0.057878166437149,0.55510741472244,-0.22414177656174,0.79891574382782,-0.057878166437149,0.55510741472244,-0.22414177656174,0.79891574382782
27.004999160767,14.458830833435,0.36944895982742,-5.4382877349854,14.458830833435,0.36944895982742,-5.4382877349854,-0.057947933673859,0.55496054887772,-0.22411735355854,0.79901951551437,-0.057947933673859,0.55496054887772,-0.22411735355854,0.79901951551437
27.038000106812,14.459468841553,0.36873632669449,-5.4388070106506,14.459468841553,0.36873632669449,-5.4388070106506,-0.057857930660248,0.55510282516479,-0.22409917414188,0.79893243312836,-0.057857930660248,0.55510282516479,-0.22409917414188,0.79893243312836
27.070999145508,14.459814071655,0.36824381351471,-5.439706325531,14.459814071655,0.36824381351471,-5.439706325531,-0.057833820581436,0.55518066883087,-0.22410637140274,0.79887795448303,-0.057833820581436,0.55518066883087,-0.22410637140274,0.79887795448303
27.104999542236,14.458176612854,0.37018433213234,-5.4377408027649,14.458176612854,0.37018433213234,-5.4377408027649,-0.057868868112564,0.55508273839951,-0.22401255369186,0.79896974563599,-0.057868868112564,0.55508273839951,-0.22401255369186,0.79896974563599
27.138000488281,14.458534240723,0.36985909938812,-5.4375829696655,14.458534240723,0.36985909938812,-5.4375829696655,-0.057836949825287,0.55510473251343,-0.22401621937752,0.79895579814911,-0.057836949825287,0.55510473251343,-0.22401621937752,0.79895579814911
27.170999526978,14.459541320801,0.368767619133,-5.4381632804871,14.459541320801,0.368767619133,-5.4381632804871,-0.057867109775543,0.55504369735718,-0.22411209344864,0.79896908998489,-0.057867109775543,0.55504369735718,-0.22411209344864,0.79896908998489
27.204999923706,14.459601402283,0.36862456798553,-5.4386854171753,14.459601402283,0.36862456798553,-5.4386854171753,-0.057831883430481,0.55512928962708,-0.22409039735794,0.79891830682755,-0.057831883430481,0.55512928962708,-0.22409039735794,0.79891830682755
27.238000869751,14.459180831909,0.36908721923828,-5.4383878707886,14.459180831909,0.36908721923828,-5.4383878707886,-0.057796984910965,0.55518621206284,-0.2240345031023,0.79889690876007,-0.057796984910965,0.55518621206284,-0.2240345031023,0.79889690876007
27.270999908447,14.459808349609,0.36839061975479,-5.4388704299927,14.459808349609,0.36839061975479,-5.4388704299927,-0.05784797668457,0.55510538816452,-0.22411714494228,0.79892629384995,-0.05784797668457,0.55510538816452,-0.22411714494228,0.79892629384995
27.305000305176,14.460410118103,0.36780387163162,-5.438805103302,14.460410118103,0.36780387163162,-5.438805103302,-0.057848572731018,0.55506992340088,-0.22416253387928,0.79893809556961,-0.057848572731018,0.55506992340088,-0.22416253387928,0.79893809556961
27.337999343872,14.459795951843,0.36839580535889,-5.4388823509216,14.459795951843,0.36839580535889,-5.4388823509216,-0.057791084051132,0.55519592761993,-0.22407542169094,0.79887902736664,-0.057791084051132,0.55519592761993,-0.22407542169094,0.79887902736664
27.371000289917,14.459808349609,0.36841070652008,-5.4387230873108,14.459808349609,0.36841070652008,-5.4387230873108,-0.057668924331665,0.55537682771683,-0.22398841381073,0.79878652095795,-0.057668924331665,0.55537682771683,-0.22398841381073,0.79878652095795
27.405000686646,14.458715438843,0.36956632137299,-5.4382538795471,14.458715438843,0.36956632137299,-5.4382538795471,-0.057728111743927,0.55530911684036,-0.22395049035549,0.79883998632431,-0.057728111743927,0.55530911684036,-0.22395049035549,0.79883998632431
27.437999725342,14.458953857422,0.36937519907951,-5.4379930496216,14.458953857422,0.36937519907951,-5.4379930496216,-0.057747334241867,0.55525028705597,-0.22398242354393,0.79887056350708,-0.057747334241867,0.55525028705597,-0.22398242354393,0.79887056350708
27.471000671387,14.458637237549,0.36949664354324,-5.4391393661499,14.458637237549,0.36949664354324,-5.4391393661499,-0.057845294475555,0.55518567562103,-0.22402803599834,0.79889559745789,-0.057845294475555,0.55518567562103,-0.22402803599834,0.79889559745789
27.504999160767,14.459213256836,0.36904886364937,-5.4384112358093,14.459213256836,0.36904886364937,-5.4384112358093,-0.057745218276978,0.55526727437973,-0.22399960458279,0.79885405302048,-0.057745218276978,0.55526727437973,-0.22399960458279,0.79885405302048
27.538000106812,14.459482192993,0.36863499879837,-5.4393272399902,14.459482192993,0.36863499879837,-5.4393272399902,-0.057810127735138,0.55521029233932,-0.22406511008739,0.79887074232101,-0.057810127735138,0.55521029233932,-0.22406511008739,0.79887074232101
27.570999145508,14.458931922913,0.36952644586563,-5.4372200965881,14.458931922913,0.36952644586563,-5.4372200965881,-0.057778775691986,0.55515277385712,-0.22400440275669,0.79892998933792,-0.057778775691986,0.55515277385712,-0.22400440275669,0.79892998933792
27.604000091553,14.457663536072,0.37084147334099,-5.43683385849,14.457663536072,0.37084147334099,-5.43683385849,-0.057797849178314,0.55516225099564,-0.2239243388176,0.79894441366196,-0.057797849178314,0.55516225099564,-0.2239243388176,0.79894441366196
27.621999740601,14.458654403687,0.36967211961746,-5.4379816055298,14.458654403687,0.36967211961746,-5.4379816055298,-0.057839035987854,0.55512082576752,-0.22402623295784,0.79894161224365,-0.057839035987854,0.55512082576752,-0.22402623295784,0.79894161224365
27.653999328613,14.460155487061,0.3680300116539,-5.4389495849609,14.460155487061,0.3680300116539,-5.4389495849609,-0.057682007551193,0.55535328388214,-0.22402337193489,0.79879212379456,-0.057682007551193,0.55535328388214,-0.22402337193489,0.79879212379456
