% Data output, exercise = peg_board_level_1
% time, tool1_x, tool1_y, tool1_z, tool2_x, tool2_y, tool2_z, tool1_q0, tool1_q1, tool1_q2, tool1_q3, tool2_q0, tool2_q1, tool2_q2, tool2_q3, is_touch, tool1_interaction, tool1_force, tool2_interaction, tool2_force 
31.739000320435,-0.10011006891727,-1.8057916164398,5.692759513855,-4.3153948783875,2.0392999649048,3.3951978683472,-0.15233370661736,0.094812512397766,0.14347523450851,0.97325229644775,0.082828655838966,0.10898500680923,-0.10788030922413,0.98469465970993,0,0,0,0,0
31.756000518799,-0.093184947967529,-1.8047761917114,5.6909666061401,-4.3128900527954,2.0449588298798,3.3833751678467,-0.15230147540569,0.09511025249958,0.14319472014904,0.97326952219009,0.082442827522755,0.10982886701822,-0.10832446068525,0.98458456993103,0,0,0,0,0
31.771999359131,-0.081546679139137,-1.7977141141891,5.6912145614624,-4.3072309494019,2.0597701072693,3.3749318122864,-0.15192331373692,0.094815135002136,0.14297541975975,0.97338968515396,0.0815090239048,0.11073631793261,-0.10871147364378,0.98451805114746,0,0,0,0,0
31.788999557495,-0.085762679576874,-1.79929292202,5.6910128593445,-4.3014326095581,2.0711436271667,3.3641130924225,-0.15172486007214,0.09456168115139,0.14315983653069,0.97341811656952,0.080992884933949,0.11137139797211,-0.10906046628952,0.984450340271,0,0,0,0,0
31.805999755859,-0.085897751152515,-1.8031430244446,5.6907057762146,-4.2992124557495,2.0787773132324,3.3534119129181,-0.15159465372562,0.094233155250549,0.14329563081264,0.9734503030777,0.080547258257866,0.11187489330769,-0.10929713398218,0.98440355062485,0,0,0,0,0
31.82200050354,-0.083454862236977,-1.805431842804,5.6904315948486,-4.2990322113037,2.0868294239044,3.3458683490753,-0.15158943831921,0.094079025089741,0.1433063596487,0.9734645485878,0.080147229135036,0.11249200999737,-0.10954906791449,0.9843378663063,0,0,0,0,0
31.839000701904,-0.080928511917591,-1.8037974834442,5.6856422424316,-4.2972230911255,2.0987498760223,3.3397691249847,-0.15153861045837,0.094298385083675,0.14313259720802,0.97347676753998,0.079554632306099,0.11353284865618,-0.10999105125666,0.98421716690063,0,0,0,0,0
31.856000900269,-0.073499195277691,-1.7982251644135,5.6836395263672,-4.2956728935242,2.108166217804,3.3354654312134,-0.15176118910313,0.094243757426739,0.1429480612278,0.97347444295883,0.079302713274956,0.11408640444279,-0.11023864895105,0.98414576053619,0,0,0,0,0
31.871999740601,-0.073488101363182,-1.8007171154022,5.6846141815186,-4.2929062843323,2.1146042346954,3.331157207489,-0.15176303684711,0.093978576362133,0.14306163787842,0.97348314523697,0.078746199607849,0.1149549856782,-0.11062743514776,0.98404580354691,0,0,0,0,0
31.888999938965,-0.067539848387241,-1.8043998479843,5.6783475875854,-4.2948098182678,2.1255965232849,3.3265855312347,-0.15147605538368,0.094007834792137,0.14289101958275,0.97355002164841,0.078242138028145,0.11564413458109,-0.1108281314373,0.98398268222809,0,0,0,0,0
31.906000137329,-0.064057037234306,-1.8054951429367,5.6748642921448,-4.3004841804504,2.1376893520355,3.3234047889709,-0.15173859894276,0.093530930578709,0.14297972619534,0.97354209423065,0.078132629394531,0.11644193530083,-0.11107739806175,0.98386913537979,0,0,0,0,0
31.92200088501,-0.065760016441345,-1.8069466352463,5.6776628494263,-4.3043203353882,2.1462509632111,3.3207039833069,-0.15160170197487,0.093308545649052,0.14311528205872,0.97356480360031,0.077758528292179,0.11766790598631,-0.11154071241617,0.98370051383972,0,0,0,0,0
31.938999176025,-0.061533451080322,-1.8019483089447,5.6726217269897,-4.3063793182373,2.1502957344055,3.3198516368866,-0.15177668631077,0.093132331967354,0.14303109049797,0.97356683015823,0.077723190188408,0.11847004294395,-0.11188750714064,0.98356765508652,0,0,0,0,0
31.95599937439,-0.061415180563927,-1.7984924316406,5.6755676269531,-4.3069672584534,2.1519088745117,3.3197340965271,-0.15166530013084,0.092644430696964,0.143191203475,0.97360724210739,0.077704191207886,0.11878630518913,-0.11202725768089,0.98351502418518,0,0,0,0,0
31.97200012207,-0.070248678326607,-1.8004602193832,5.680332660675,-4.3074021339417,2.1509389877319,3.3209900856018,-0.15190315246582,0.092190057039261,0.14360065758228,0.973552942276,0.077894695103168,0.11928172409534,-0.11229866743088,0.98340904712677,0,0,0,0,0
31.989000320435,-0.076460316777229,-1.8006612062454,5.6827263832092,-4.3078227043152,2.1489889621735,3.3301448822021,-0.1519455909729,0.092050082981586,0.14380788803101,0.97352892160416,0.07793752849102,0.11979050934315,-0.11251572519541,0.98331904411316,0,0,0,0,0
32.006000518799,-0.071646817028522,-1.7936344146729,5.6836543083191,-4.3077445030212,2.1415424346924,3.343403339386,-0.15191048383713,0.092051602900028,0.14365844428539,0.97355633974075,0.077972084283829,0.12048164755106,-0.11283673346043,0.98319506645203,0,0,0,0,0
32.021999359131,-0.06692111492157,-1.7853765487671,5.6814532279968,-4.3075456619263,2.1322209835052,3.3538837432861,-0.15232922136784,0.091912552714348,0.14355500042439,0.97351932525635,0.078061245381832,0.12101606279612,-0.11311040073633,0.98309087753296,0,0,0,0,0
32.039001464844,-0.063147462904453,-1.7810311317444,5.6762943267822,-4.3075070381165,2.1245930194855,3.3616554737091,-0.15215113759041,0.091972596943378,0.14338617026806,0.97356641292572,0.078497506678104,0.12120401859283,-0.11327530443668,0.9830139875412,0,0,0,0,0
32.055999755859,-0.067687548696995,-1.7808065414429,5.6674695014954,-4.3066987991333,2.1193025112152,3.366977930069,-0.15171991288662,0.09189385920763,0.14344994723797,0.97363179922104,0.07888600230217,0.12136128544807,-0.1134343072772,0.98294508457184,0,0,0,0,0
32.071998596191,-0.079528898000717,-1.7794051170349,5.6630616188049,-4.3036546707153,2.1168034076691,3.368821144104,-0.15235590934753,0.091421574354172,0.14388100802898,0.97351330518723,0.078843608498573,0.12178505957127,-0.11369567364454,0.98286592960358,0,0,0,0,0
32.089000701904,-0.08017935603857,-1.7774043083191,5.6669688224792,-4.3011517524719,2.1153059005737,3.3699223995209,-0.15244442224503,0.091490194201469,0.14388450980186,0.97349244356155,0.078982047736645,0.12213219702244,-0.11393848061562,0.98278361558914,0,0,0,0,0
32.10599899292,-0.084578409790993,-1.7779148817062,5.6648535728455,-4.2985429763794,2.113685131073,3.3713171482086,-0.15253034234047,0.091257974505425,0.14406085014343,0.97347468137741,0.079202592372894,0.12262482196093,-0.11427342891693,0.98266565799713,0,0,0,0,0
32.122001647949,-0.090429723262787,-1.7773888111115,5.6651816368103,-4.295262336731,2.1136181354523,3.3723669052124,-0.1529037207365,0.091065309941769,0.1442763954401,0.97340226173401,0.079381309449673,0.12322425097227,-0.11466132849455,0.98253107070923,0,0,0,0,0
32.138999938965,-0.088957160711288,-1.7785273790359,5.6607646942139,-4.2942304611206,2.1224069595337,3.375860452652,-0.15271817147732,0.090870454907417,0.14428676664829,0.97344809770584,0.079244405031204,0.12360808253288,-0.11479260772467,0.98247849941254,0,0,0,0,0
32.15599822998,-0.10338452458382,-1.7792086601257,5.6610279083252,-4.2973275184631,2.1351253986359,3.3801064491272,-0.15281029045582,0.090045310556889,0.14491391181946,0.97341710329056,0.078973732888699,0.12362601608038,-0.11462546139956,0.98251765966415,0,0,0,0,0
32.17200088501,-0.10747687518597,-1.7809519767761,5.6594710350037,-4.304708480835,2.1450726985931,3.3848822116852,-0.15229186415672,0.090656489133835,0.14477406442165,0.97346240282059,0.078831888735294,0.12385143339634,-0.11451609432697,0.98251336812973,0,0,0,0,0
32.188999176025,-0.10578970611095,-1.7856411933899,5.6573119163513,-4.3036646842957,2.1550967693329,3.3832552433014,-0.15232053399086,0.090178653597832,0.14492207765579,0.97348028421402,0.078456625342369,0.12407722324133,-0.11455487459898,0.98251044750214,0,0,0,0,0
32.206001281738,-0.11737117916346,-1.7855525016785,5.666045665741,-4.3034257888794,2.1701138019562,3.3804702758789,-0.15294875204563,0.089456617832184,0.14550974965096,0.9733607172966,0.077975109219551,0.12419854849577,-0.1144774928689,0.98254239559174,0,0,0,0,0
32.22200012207,-0.12364332377911,-1.7853972911835,5.6658811569214,-4.306779384613,2.1857516765594,3.3794865608215,-0.15249200165272,0.089505679905415,0.14561511576176,0.97341215610504,0.077918246388435,0.12452092766762,-0.1145122051239,0.98250204324722,0,0,0,0,0
32.238998413086,-0.12665279209614,-1.7900907993317,5.6621065139771,-4.3117079734802,2.2040376663208,3.3778729438782,-0.15209820866585,0.089261390268803,0.14576308429241,0.97347408533096,0.077959224581718,0.12462273240089,-0.1144195497036,0.98249667882919,0,0,0,0,0
32.256000518799,-0.13394777476788,-1.7964934110641,5.6624155044556,-4.3223524093628,2.221394777298,3.3748745918274,-0.15199154615402,0.089026913046837,0.14604859054089,0.97346937656403,0.077773556113243,0.12480533868074,-0.11423023045063,0.98251020908356,0,0,0,0,0
32.271999359131,-0.13772620260715,-1.7957671880722,5.6699848175049,-4.3319611549377,2.2406628131866,3.3701736927032,-0.15188735723495,0.089109607040882,0.14613708853722,0.97346484661102,0.077327854931355,0.12506607174873,-0.11405700445175,0.98253244161606,0,0,0,0,0
32.289001464844,-0.13996563851833,-1.8026007413864,5.67311668396,-4.3388695716858,2.2580804824829,3.3657197952271,-0.15146633982658,0.088848829269409,0.14632174372673,0.97352647781372,0.077189765870571,0.12505766749382,-0.11385717242956,0.98256754875183,0,0,0,0,0
32.305999755859,-0.14499638974667,-1.80726313591,5.6794748306274,-4.3466868400574,2.2746958732605,3.3608918190002,-0.15168328583241,0.088551640510559,0.14661175012589,0.97347611188889,0.07681679725647,0.12544530630112,-0.11379931122065,0.98255401849747,0,0,0,0,0
32.321998596191,-0.14355617761612,-1.808397769928,5.6887254714966,-4.3549032211304,2.2924592494965,3.3552029132843,-0.15126363933086,0.088458873331547,0.14665114879608,0.97354394197464,0.076367370784283,0.12582577764988,-0.11371821910143,0.98254984617233,0,0,0,0,0
32.339000701904,-0.14121435582638,-1.8121852874756,5.6960906982422,-4.3598489761353,2.3100173473358,3.3500368595123,-0.150953322649,0.088420905172825,0.14666138589382,0.9735940694809,0.076070249080658,0.12629298865795,-0.11376506090164,0.9825074672699,0,0,0,0,0
32.35599899292,-0.14267180860043,-1.8157607316971,5.700451374054,-4.3618397712708,2.3219799995422,3.346955537796,-0.15080504119396,0.088528074324131,0.14669655263424,0.9736020565033,0.076064951717854,0.12650863826275,-0.11380421370268,0.98247563838959,0,0,0,0,0
32.372001647949,-0.14416866004467,-1.8190293312073,5.7082376480103,-4.3627634048462,2.3337061405182,3.3421924114227,-0.14981378614902,0.088418819010258,0.14679291844368,0.97375041246414,0.075396329164505,0.12687823176384,-0.11382514983416,0.98247706890106,0,0,0,0,0
32.388999938965,-0.15067806839943,-1.8187738656998,5.7147402763367,-4.3619875907898,2.3481523990631,3.3361029624939,-0.15006065368652,0.087910160422325,0.14716120064259,0.97370284795761,0.074817143380642,0.12750998139381,-0.11401773244143,0.98241722583771,0,0,0,0,0
32.40599822998,-0.16093485057354,-1.8141893148422,5.7289123535156,-4.3580884933472,2.3609490394592,3.3302206993103,-0.15090055763721,0.087253667414188,0.14770039916039,0.97355049848557,0.074233159422874,0.12846437096596,-0.11442916840315,0.98228937387466,0,0,0,0,0
32.42200088501,-0.15814532339573,-1.8136378526688,5.734658241272,-4.3543581962585,2.3688397407532,3.3264572620392,-0.15032829344273,0.087429247796535,0.14758063852787,0.97364145517349,0.073850855231285,0.1292619407177,-0.11480307579041,0.98216992616653,0,0,0,0,0
32.438999176025,-0.1515773832798,-1.816588640213,5.7325663566589,-4.3525547981262,2.3731994628906,3.3246603012085,-0.1496017575264,0.087691321969032,0.14732033014297,0.9737691283226,0.073797896504402,0.12953855097294,-0.11495368927717,0.98211979866028,0,0,0,0,0
32.456001281738,-0.1515511572361,-1.8230434656143,5.728524684906,-4.3514828681946,2.3772070407867,3.3234784603119,-0.14895029366016,0.087491892278194,0.14738538861275,0.97387713193893,0.073761805891991,0.12968504428864,-0.11502883583307,0.98209446668625,0,0,0,0,0
32.47200012207,-0.14997947216034,-1.8253717422485,5.7267136573792,-4.3506026268005,2.3811686038971,3.322199344635,-0.14923448860645,0.087230838835239,0.14745733141899,0.97384607791901,0.07367679476738,0.13004139065742,-0.11519496887922,0.98203420639038,0,0,0,0,0
32.488998413086,-0.15452337265015,-1.8237750530243,5.7309999465942,-4.353111743927,2.3911535739899,3.3185150623322,-0.14977906644344,0.08652701228857,0.147838935256,0.9737673997879,0.073211990296841,0.13039974868298,-0.11521705985069,0.98201882839203,0,0,0,0,0
32.506000518799,-0.15222984552383,-1.8219518661499,5.732084274292,-4.3491792678833,2.3975245952606,3.313711643219,-0.14933873713017,0.086460329592228,0.14778842031956,0.97384864091873,0.073125161230564,0.13083259761333,-0.11548704653978,0.98193603754044,0,0,0,0,0
32.521999359131,-0.14576263725758,-1.8191771507263,5.7285161018372,-4.3431730270386,2.4015047550201,3.305780172348,-0.14913590252399,0.086653009057045,0.14753037691116,0.97390180826187,0.072730079293251,0.13137637078762,-0.11580823361874,0.98185497522354,0,0,0,0,0
32.539001464844,-0.13863909244537,-1.8100817203522,5.7264041900635,-4.3397288322449,2.4069540500641,3.3036489486694,-0.14977753162384,0.086024835705757,0.14754271507263,0.97385710477829,0.072218842804432,0.1316629499197,-0.11589749902487,0.98184370994568,0,0,0,0,0
32.555999755859,-0.1372586786747,-1.8104181289673,5.7259793281555,-4.3380479812622,2.4119839668274,3.3013489246368,-0.14943115413189,0.086111679673195,0.14746822416782,0.97391384840012,0.071935385465622,0.1319092810154,-0.11598916351795,0.9818207025528,0,0,0,0,0
32.571998596191,-0.12918430566788,-1.8136053085327,5.721836566925,-4.3341417312622,2.4199032783508,3.2939114570618,-0.1496152728796,0.08631257712841,0.14721977710724,0.97390550374985,0.07126972079277,0.13265641033649,-0.11630460619926,0.98173117637634,0,0,0,0,0
32.589000701904,-0.11715956777334,-1.8109879493713,5.7205843925476,-4.3300518989563,2.4327042102814,3.2842948436737,-0.1496117413044,0.086244955658913,0.14694663882256,0.97395330667496,0.070528127253056,0.13308408856392,-0.11643997579813,0.98171079158783,0,0,0,0,0
32.60599899292,-0.11695802211761,-1.8170857429504,5.7242708206177,-4.3296074867249,2.4440088272095,3.270845413208,-0.14940203726292,0.085892617702484,0.14711476862431,0.97399115562439,0.07008346170187,0.13338083028793,-0.11653261631727,0.98169142007828,0,0,0,0,0
32.622001647949,-0.13110712170601,-1.8297568559647,5.7336912155151,-4.3348927497864,2.4539761543274,3.259635925293,-0.14950835704803,0.08546906709671,0.14771750569344,0.9739208817482,0.069802060723305,0.13345865905285,-0.11643925309181,0.98171192407608,0,0,0,0,0
32.638999938965,-0.1422490477562,-1.838071346283,5.7369785308838,-4.3385882377625,2.4680194854736,3.2495453357697,-0.14892883598804,0.085538037121296,0.14799693226814,0.97396123409271,0.068961672484875,0.13413462042809,-0.11654104292393,0.9816672205925,0,0,0,0,0
32.65599822998,-0.14101745188236,-1.8410491943359,5.7288446426392,-4.341299533844,2.4839253425598,3.2411668300629,-0.14850862324238,0.085533641278744,0.14793336391449,0.97403544187546,0.068382106721401,0.1347581744194,-0.11666340380907,0.98160773515701,0,0,0,0,0
32.67200088501,-0.14676865935326,-1.847722530365,5.7275834083557,-4.3477091789246,2.50883436203,3.231707572937,-0.14860881865025,0.085457064211369,0.14813084900379,0.97399681806564,0.067482098937035,0.13560703396797,-0.11673725396395,0.98154437541962,0,0,0,0,0
32.688999176025,-0.15065884590149,-1.850757598877,5.7338724136353,-4.3529114723206,2.5317933559418,3.2214856147766,-0.14946214854717,0.084948189556599,0.14847865700722,0.97385782003403,0.066599041223526,0.13641528785229,-0.11683012545109,0.98148161172867,0,0,0,0,0
32.706001281738,-0.15097697079182,-1.8496465682983,5.747709274292,-4.3588633537292,2.5559940338135,3.2125396728516,-0.14948329329491,0.085044421255589,0.14851622283459,0.9738404750824,0.065898194909096,0.13693782687187,-0.11678949743509,0.98146098852158,0,0,0,0,0
32.72200012207,-0.15532866120338,-1.8573526144028,5.7589931488037,-4.3684239387512,2.5773732662201,3.2060158252716,-0.14835920929909,0.085203297436237,0.14862775802612,0.97398144006729,0.065606467425823,0.13706457614899,-0.1165758818388,0.98148828744888,0,0,0,0,0
32.738998413086,-0.16203275322914,-1.8682032823563,5.7670674324036,-4.3792953491211,2.5982954502106,3.2000322341919,-0.14792820811272,0.08484959602356,0.14900079369545,0.97402089834213,0.065209165215492,0.13709452748299,-0.11627247184515,0.98154652118683,0,0,0,0,0
32.755001068115,-0.15933924913406,-1.870337843895,5.7746510505676,-4.3863162994385,2.6174058914185,3.1938426494598,-0.14699989557266,0.085262641310692,0.14881584048271,0.97415363788605,0.064676113426685,0.13746301829815,-0.11618159711361,0.98154097795486,0,0,0,0,0
32.771999359131,-0.13686695694923,-1.8758080005646,5.7660675048828,-4.3993039131165,2.6394164562225,3.1852946281433,-0.14647150039673,0.085713990032673,0.14811658859253,0.97430014610291,0.064549952745438,0.137605458498,-0.11595407128334,0.98155623674393,0,0,0,0,0
32.789001464844,-0.13249486684799,-1.8909480571747,5.7631320953369,-4.4103674888611,2.6645066738129,3.1746504306793,-0.14560949802399,0.085808977484703,0.14803530275822,0.97443330287933,0.064333647489548,0.13790762424469,-0.11582605540752,0.98154324293137,0,0,0,0,0
32.805999755859,-0.12830249965191,-1.8962479829788,5.7629795074463,-4.4171257019043,2.6872255802155,3.1686754226685,-0.14598242938519,0.085857771337032,0.14796853065491,0.97438335418701,0.063661612570286,0.13855500519276,-0.11582734435797,0.98149573802948,0,0,0,0,0
32.821998596191,-0.11745467782021,-1.8928627967834,5.7690625190735,-4.4282484054565,2.7033741474152,3.1660630702972,-0.14610297977924,0.085862725973129,0.14773224294186,0.97440075874329,0.063332796096802,0.13878259062767,-0.11562730371952,0.98150837421417,0,0,0,0,0
32.839000701904,-0.11247780919075,-1.8877749443054,5.775390625,-4.4382252693176,2.7202227115631,3.1624617576599,-0.14686985313892,0.085400097072124,0.1478071808815,0.97431468963623,0.062838926911354,0.13926631212234,-0.11554443836212,0.98148137331009,0,0,0,0,0
32.854999542236,-0.1046396791935,-1.882098197937,5.7805829048157,-4.4454140663147,2.7423553466797,3.158052444458,-0.14641810953617,0.085915617644787,0.14742131531239,0.97439581155777,0.062623701989651,0.13919448852539,-0.11527913808823,0.98153656721115,0,0,0,0,0
32.872001647949,-0.086772412061691,-1.8711204528809,5.7751836776733,-4.453519821167,2.7648622989655,3.1534123420715,-0.14656975865364,0.085825875401497,0.14695167541504,0.97445183992386,0.062461089342833,0.13900130987167,-0.11495051532984,0.98161274194717,0,0,0,0,0
32.888999938965,-0.074455767869949,-1.8611024618149,5.7708287239075,-4.4594826698303,2.7865650653839,3.1477963924408,-0.14679171144962,0.085501246154308,0.14670604467392,0.97448402643204,0.062123134732246,0.13898929953575,-0.11472231894732,0.9816626906395,0,0,0,0,0
32.90599822998,-0.069206729531288,-1.8571889400482,5.7685689926147,-4.4693608283997,2.8044075965881,3.1432056427002,-0.14698103070259,0.085005156695843,0.14673037827015,0.97449523210526,0.061955977231264,0.13867700099945,-0.11432136595249,0.9817641377449,0,0,0,0,0
32.92200088501,-0.070611178874969,-1.8637545108795,5.7693605422974,-4.4779167175293,2.8228943347931,3.1391212940216,-0.14658845961094,0.085007555782795,0.146793872118,0.97454464435577,0.061801709234715,0.13850438594818,-0.11401371657848,0.98183399438858,0,0,0,0,0
32.938999176025,-0.072094403207302,-1.8755105733871,5.7612266540527,-4.4855260848999,2.8400499820709,3.1347262859344,-0.14536191523075,0.085692718625069,0.14657685160637,0.97470092773438,0.061516918241978,0.13817666471004,-0.11362639069557,0.98194295167923,0,0,0,0,0
32.956001281738,-0.074353083968163,-1.8830193281174,5.7541155815125,-4.4910621643066,2.8611226081848,3.1284897327423,-0.1451348811388,0.085372753441334,0.14674600958824,0.97473740577698,0.061011672019958,0.13780231773853,-0.11320676654577,0.9820756316185,0,0,0,0,0
32.97200012207,-0.069904193282127,-1.8916656970978,5.7477879524231,-4.4956998825073,2.8842260837555,3.1207368373871,-0.14455236494541,0.086097188293934,0.14638902246952,0.97481393814087,0.0602584220469,0.13771042227745,-0.11288797110319,0.98217165470123,0,0,0,0,0
32.988998413086,-0.053633399307728,-1.894246339798,5.7422709465027,-4.4988632202148,2.908837556839,3.1109879016876,-0.14414331316948,0.08601750433445,0.14601822197437,0.97493714094162,0.059701707214117,0.13731840252876,-0.11249766498804,0.98230528831482,0,0,0,0,0
33.006000518799,-0.051999427378178,-1.9039273262024,5.7436757087708,-4.5005683898926,2.9347047805786,3.1002151966095,-0.14402922987938,0.085842452943325,0.14610721170902,0.9749561548233,0.059337116777897,0.13669811189175,-0.11206109076738,0.98246383666992,0,0,0,0,0
33.021999359131,-0.054893188178539,-1.9089908599854,5.7508344650269,-4.5003275871277,2.9579179286957,3.0905349254608,-0.14419828355312,0.085925161838531,0.14621911942959,0.97490704059601,0.058458283543587,0.13669511675835,-0.11185708642006,0.98254019021988,0,0,0,0,0
33.039001464844,-0.043498128652573,-1.9057772159576,5.7547807693481,-4.4996266365051,2.9829580783844,3.0817801952362,-0.14408697187901,0.086223542690277,0.14584690332413,0.97495287656784,0.057827044278383,0.13654956221581,-0.11162950098515,0.98262357711792,0,0,0,0,0
33.055999755859,-0.041491560637951,-1.9094794988632,5.7563900947571,-4.499737739563,3.0094227790833,3.06986951828,-0.14412972331047,0.085884936153889,0.14595414698124,0.97496044635773,0.057267382740974,0.13650757074356,-0.11146353930235,0.98268103599548,0,0,0,0,0
33.071998596191,-0.047293581068516,-1.9184513092041,5.7610001564026,-4.5048069953918,3.0357503890991,3.0559422969818,-0.14321605861187,0.086567610502243,0.14589251577854,0.97504389286041,0.056397326290607,0.13660973310471,-0.11122875660658,0.98274374008179,0,0,0,0,0
33.089000701904,-0.043793074786663,-1.9250733852386,5.7605037689209,-4.5126552581787,3.0637001991272,3.0480470657349,-0.1426792293787,0.08676815032959,0.14576062560081,0.97512453794479,0.056975655257702,0.13735443353653,-0.11148385703564,0.98257768154144,1,0,0,1,71.992156982422
33.122001647949,-0.039055354893208,-1.9269951581955,5.7655644416809,-4.5188903808594,3.0909283161163,3.0445785522461,-0.14268946647644,0.086646810173988,0.14573392271996,0.97513777017593,0.057469114661217,0.13824920356274,-0.11181654781103,0.98238563537598,1,0,0,1,98.863235473633
33.15599822998,-0.041954346001148,-1.9257670640945,5.7789278030396,-4.527352809906,3.1357254981995,3.0417430400848,-0.14333599805832,0.08637011051178,0.14598307013512,0.97503024339676,0.05901824682951,0.13896329700947,-0.11217440664768,0.98215228319168,1,0,0,1,55.985057830811
33.188999176025,-0.045603409409523,-1.9335992336273,5.7885026931763,-4.5426244735718,3.1792521476746,3.0398559570313,-0.14237369596958,0.086367323994637,0.1461328715086,0.97514909505844,0.061283081769943,0.14056603610516,-0.11300386488438,0.98169028759003,1,0,0,1,23.511837005615
33.22200012207,-0.035270504653454,-1.9331755638123,5.7918653488159,-4.5544204711914,3.2209117412567,3.0415613651276,-0.14227285981178,0.086947113275528,0.14569900929928,0.97517710924149,0.06278245896101,0.14330440759659,-0.114267796278,0.98105305433273,1,0,0,1,0
33.256000518799,-0.017587304115295,-1.9510864019394,5.7884745597839,-4.5756602287292,3.2589859962463,3.0439424514771,-0.13936196267605,0.088025569915771,0.14489334821701,0.9756206870079,0.065194979310036,0.1441694945097,-0.11467309296131,0.98072165250778,1,0,0,1,0
33.289001464844,-0.0079843699932098,-1.9608542919159,5.793221950531,-4.5873079299927,3.2867562770844,3.0435035228729,-0.14063093066216,0.087100557982922,0.14513872563839,0.97548514604568,0.067589469254017,0.14692272245884,-0.11621894687414,0.97996872663498,1,0,0,1,0
33.321998596191,0.0059034079313278,-1.9620438814163,5.7962698936462,-4.5956192016602,3.3081631660461,3.0465552806854,-0.14015983045101,0.087302207946777,0.14475138485432,0.97559249401093,0.06928277015686,0.14889195561409,-0.1172744333744,0.97942733764648,1,0,0,1,0
33.35599899292,0.024915009737015,-1.9429166316986,5.7994470596313,-4.5901255607605,3.3214015960693,3.051830291748,-0.14160077273846,0.086914084851742,0.14439983665943,0.97547113895416,0.069964580237865,0.15053869783878,-0.11822974681854,0.97901219129562,1,0,0,1,0
33.388999938965,0.045548245310783,-1.9467445611954,5.7930736541748,-4.5834240913391,3.330474615097,3.0547387599945,-0.13980600237846,0.087501339614391,0.14363697171211,0.97579008340836,0.070864140987396,0.1511946618557,-0.11881683021784,0.97877532243729,1,0,0,1,0
33.42200088501,0.057104662060738,-1.9551045894623,5.7866988182068,-4.5712819099426,3.3449239730835,3.0379559993744,-0.14023306965828,0.087312303483486,0.14347352087498,0.97576975822449,0.065834119915962,0.14942725002766,-0.11703076213598,0.97961276769638,1,0,0,1,68.74836730957
33.456001281738,0.076338157057762,-1.9518630504608,5.7746748924255,-4.5576958656311,3.3589959144592,3.0126390457153,-0.14072862267494,0.086741089820862,0.14317055046558,0.97579389810562,0.064401984214783,0.15013527870178,-0.11735377460718,0.97956109046936,1,0,0,1,0
33.490001678467,0.098069980740547,-1.94602227211,5.7654829025269,-4.549859046936,3.3676836490631,3.0045671463013,-0.14063222706318,0.08723309636116,0.14240258932114,0.97587633132935,0.066564299166203,0.1527219414711,-0.1191973388195,0.97879379987717,1,0,0,1,0
33.522998809814,0.1117899864912,-1.9429610967636,5.7612099647522,-4.5353512763977,3.3728411197662,3.0059406757355,-0.14068756997585,0.086982540786266,0.14213635027409,0.97592949867249,0.067487463355064,0.15523467957973,-0.12082774192095,0.9781351685524,1,0,0,1,0
33.556999206543,0.12033665180206,-1.9404472112656,5.7598571777344,-4.523777961731,3.3726501464844,3.0095534324646,-0.14072638750076,0.086936354637146,0.14193400740623,0.97595745325089,0.067493282258511,0.15660245716572,-0.12164378911257,0.97781556844711,1,0,0,1,0
33.590000152588,0.11584207415581,-1.9465987682343,5.7621555328369,-4.5204067230225,3.370805978775,3.0115540027618,-0.14103092253208,0.086489118635654,0.14226047694683,0.97590565681458,0.066939160227776,0.15684658288956,-0.12169113010168,0.97780853509903,1,0,0,1,0
33.623001098633,0.11476391553879,-1.9510796070099,5.7680411338806,-4.5211033821106,3.3693099021912,3.0119233131409,-0.14125892519951,0.086648516356945,0.14229460060596,0.97585362195969,0.066338881850243,0.15680637955666,-0.12153304368258,0.97787564992905,1,0,0,1,0
33.657001495361,0.11351093649864,-1.9546829462051,5.7640194892883,-4.5231213569641,3.3564529418945,3.0126466751099,-0.14112962782383,0.08662923425436,0.14232704043388,0.97586929798126,0.064638666808605,0.15623538196087,-0.12090597301722,0.97815853357315,1,0,0,1,0
33.689998626709,0.099691048264503,-1.9614548683167,5.7662930488586,-4.5241665840149,3.3485834598541,3.0162506103516,-0.14083161950111,0.086658522486687,0.14268013834953,0.97585821151733,0.062244415283203,0.15488006174564,-0.11973382532597,0.97867339849472,1,0,0,1,0
33.707000732422,0.10009370744228,-1.9638010263443,5.7576866149902,-4.5245642662048,3.3493869304657,3.0186724662781,-0.14047262072563,0.086889445781708,0.14254449307919,0.97590923309326,0.060492284595966,0.15414044260979,-0.11898000538349,0.9789919257164,1,0,0,1,0
33.722999572754,0.09853532910347,-1.9712898731232,5.7445559501648,-4.5263261795044,3.3503108024597,3.0183365345001,-0.13960027694702,0.087377540767193,0.1423504948616,0.97601920366287,0.059851728379726,0.1538779437542,-0.11868713051081,0.97910809516907,1,0,0,1,0
33.740001678467,0.10505655407906,-1.9684271812439,5.735869884491,-4.5269541740417,3.350977897644,3.0179181098938,-0.13993948698044,0.087380066514015,0.14214864373207,0.97599977254868,0.059700127691031,0.15396258234978,-0.11868315190077,0.97910457849503,1,0,0,1,0
