% Data output, exercise = peg_board_level_3 input: hydra
% Date: 06/04/2015 time: 15:58:52
% time, tool1_x, tool1_y, tool1_z, tool2_x, tool2_y, tool2_z, tool1_q0, tool1_q1, tool1_q2, tool1_q3, tool2_q0, tool2_q1, tool2_q2, tool2_q3, master1_x, master1_y, master1_z, master2_x, master2_y, master2_z, master1_q0, master1_q1, master1_q2, master1_q3, master2_q0, master2_q1, master2_q2, master2_q3, master1_open, master2_open, foot_pedal, is_touch, tool1_jaw_interaction, tool1_aux_interaction, tool1_normal_force, tool1_shear_force, tool2_jaw_interaction, tool2_aux_interaction, tool2_normal_force, tool2_shear_force
28.91900062561,1.1640002727509,-6.7829999923706,9.2749996185303,-1.1639993190765,-6.7830004692078,9.2749996185303,-0.25342202186584,-3.1044251613821e-008,0.54331934452057,0.80036336183548,-0.2534222304821,4.2488853324585e-008,-0.54331928491592,0.80036318302155,17.645793914795,-18.624603271484,22.435277938843,-20.215049743652,-19.77965927124,24.585235595703,-0.14900532364845,0.19270245730877,0.25785848498344,0.93497180938721,0.21022993326187,-0.20202958583832,-0.16874158382416,0.94154852628708,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0,0
28.95299911499,1.1640002727509,-6.7829999923706,9.2749996185303,-1.1639993190765,-6.7830004692078,9.2749996185303,-0.25342202186584,-1.5333554870267e-008,0.54331934452057,0.80036336183548,-0.25342229008675,9.5781523157257e-008,-0.54331934452057,0.80036330223083,20.311166763306,-18.950160980225,23.551296234131,-19.969451904297,-19.275695800781,24.364229202271,-0.08631294965744,0.2209774106741,0.21877168118954,0.94649773836136,0.20691967010498,-0.20174558460712,-0.17296235263348,0.94157683849335,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0,0
28.986000061035,1.1640003919601,-6.7829999923706,9.2749996185303,-1.163999080658,-6.7830004692078,9.2749996185303,-0.25342202186584,-2.5461364572266e-008,0.54331934452057,0.80036336183548,-0.25342220067978,1.406250760283e-008,-0.54331934452057,0.80036330223083,22.641477584839,-19.525735855103,24.273010253906,-19.58575630188,-18.818599700928,24.186784744263,-0.038941413164139,0.25198385119438,0.18540358543396,0.94900643825531,0.20502460002899,-0.20134893059731,-0.17868143320084,0.94100821018219,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0,0
29.018999099731,1.1640005111694,-6.7829999923706,9.2749996185303,-1.1639991998672,-6.7830004692078,9.2749996185303,-0.25342199206352,-1.3516537222813e-008,0.54331934452057,0.80036336183548,-0.25342217087746,-2.7047799555646e-009,-0.54331934452057,0.80036318302155,24.137910842896,-19.95920753479,24.737007141113,-19.149017333984,-18.499717712402,24.085235595703,-0.012536495923996,0.27487489581108,0.1652358174324,0.94709229469299,0.20325884222984,-0.19906896352768,-0.18389457464218,0.94087207317352,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0,0
29.05299949646,1.1640002727509,-6.7829999923706,9.2749996185303,-1.163999080658,-6.7830004692078,9.2749996185303,-0.25342202186584,-3.5486674931917e-008,0.54331934452057,0.80036336183548,-0.25342217087746,1.7593974277474e-008,-0.54331940412521,0.80036330223083,25.188562393188,-20.37864112854,25.034290313721,-18.688581466675,-18.375280380249,24.046262741089,0.0070202946662903,0.29586270451546,0.15137478709221,0.9431340098381,0.20355495810509,-0.19769611954689,-0.19103649258614,0.93967366218567,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0,0
29.086000442505,1.1640003919601,-6.7829999923706,9.2749996185303,-1.1639993190765,-6.7830004692078,9.2749996185303,-0.25342202186584,-3.7012014786342e-008,0.54331934452057,0.80036336183548,-0.25342220067978,5.2303668951481e-008,-0.54331934452057,0.80036318302155,26.022249221802,-20.806159973145,25.337631225586,-18.283084869385,-18.446096420288,24.078804016113,0.02490371465683,0.31520500779152,0.13484299182892,0.93906497955322,0.20609268546104,-0.19662274420261,-0.1975435167551,0.93799877166748,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0,0
29.118999481201,1.1640003919601,-6.7829999923706,9.2749996185303,-1.1639993190765,-6.7830004692078,9.2749996185303,-0.25342199206352,-2.4417859734172e-008,0.54331934452057,0.80036336183548,-0.25342220067978,7.5875576044382e-008,-0.54331934452057,0.80036318302155,26.462930679321,-21.44849395752,25.641683578491,-18.03857421875,-18.65714263916,24.178810119629,0.045565217733383,0.32094007730484,0.11280587315559,0.93925297260284,0.21066144108772,-0.19729852676392,-0.20175516605377,0.93594336509705,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0,0
29.15299987793,1.1640002727509,-6.7829999923706,9.2749996185303,-1.1639991998672,-6.7830004692078,9.2749996185303,-0.25342205166817,-4.7358618360249e-008,0.54331934452057,0.80036336183548,-0.25342220067978,8.6837452784039e-008,-0.54331940412521,0.80036330223083,26.641082763672,-22.055778503418,25.985765457153,-17.853187561035,-19.054904937744,24.342929840088,0.065109133720398,0.32020971179008,0.0966557264328,0.94015121459961,0.21575108170509,-0.19923125207424,-0.20669128000736,0.9332937002182,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0,0
29.186000823975,1.1640002727509,-6.7829999923706,9.2749996185303,-1.1639993190765,-6.7830004692078,9.2749996185303,-0.25342202186584,8.0016135939331e-009,0.54331934452057,0.80036336183548,-0.25342220067978,5.4783264147318e-008,-0.54331934452057,0.80036318302155,26.653772354126,-22.808971405029,26.363214492798,-17.787181854248,-19.560260772705,24.585332870483,0.087159425020218,0.31785252690315,0.0898657143116,0.93983888626099,0.22320601344109,-0.20294317603111,-0.2127777338028,0.9293646812439,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0,0
29.218999862671,1.1640003919601,-6.7829999923706,9.2749996185303,-1.1639991998672,-6.7830004692078,9.2749996185303,-0.25342199206352,4.1042609311148e-009,0.54331934452057,0.80036336183548,-0.25342220067978,8.5696946428016e-008,-0.54331940412521,0.80036330223083,26.607614517212,-23.547264099121,26.741445541382,-17.847379684448,-20.069784164429,24.817218780518,0.11009407043457,0.31589037179947,0.090095214545727,0.93807005882263,0.23013639450073,-0.20609425008297,-0.21533630788326,0.92638695240021,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0,0
29.253000259399,1.1640002727509,-6.7829999923706,9.2749996185303,-1.1639993190765,-6.7830004692078,9.2749996185303,-0.25342202186584,-2.7776138722402e-008,0.54331934452057,0.80036336183548,-0.25342220067978,6.3408762684958e-008,-0.54331934452057,0.80036318302155,26.395460128784,-24.306943893433,27.056587219238,-18.003829956055,-20.568305969238,25.039342880249,0.12662893533707,0.31227660179138,0.093896925449371,0.93682008981705,0.23641803860664,-0.20941093564034,-0.21644759178162,0.92379868030548,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0,0
29.285999298096,1.1640002727509,-6.7829999923706,9.2749996185303,-1.1639991998672,-6.7830004692078,9.2749996185303,-0.25342202186584,-1.5415858811707e-008,0.54331934452057,0.80036336183548,-0.25342220067978,8.3452270871476e-008,-0.54331940412521,0.80036330223083,26.005659103394,-25.079961776733,27.426031112671,-18.241580963135,-21.05924987793,25.250997543335,0.13411864638329,0.30535125732422,0.10150028765202,0.93726754188538,0.24144622683525,-0.21110524237156,-0.21615640819073,0.92217934131622,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0,0
29.319000244141,1.1640002727509,-6.7829999923706,9.2749996185303,-1.1639993190765,-6.7830004692078,9.2749996185303,-0.25342202186584,-3.4355963407506e-008,0.54331934452057,0.80036336183548,-0.25342220067978,6.251624995457e-008,-0.54331934452057,0.80036318302155,25.460311889648,-25.529512405396,27.746698379517,-18.462833404541,-21.343688964844,25.378486633301,0.12805372476578,0.29515638947487,0.11560339480639,0.93974512815475,0.24319252371788,-0.21342296898365,-0.2171686142683,0.92094826698303,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0,0
29.353000640869,1.1640005111694,-6.7829999923706,9.2749996185303,-1.1639993190765,-6.7830004692078,9.2749996185303,-0.25342199206352,-1.2136266214213e-008,0.54331934452057,0.80036336183548,-0.25342220067978,3.9410068097823e-008,-0.54331934452057,0.80036318302155,24.861566543579,-25.851470947266,27.962345123291,-18.602495193481,-21.546564102173,25.436296463013,0.11475414037704,0.28117263317108,0.1301996409893,0.9438334107399,0.24339064955711,-0.2149260789156,-0.21840037405491,0.92025482654572,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0,0
29.385999679565,1.1640001535416,-6.7829999923706,9.2749996185303,-1.1639993190765,-6.7830004692078,9.2749996185303,-0.25342205166817,-4.225299932159e-008,0.54331934452057,0.80036336183548,-0.25342220067978,6.2862625327398e-008,-0.54331934452057,0.80036318302155,24.280138015747,-25.944637298584,27.95703125,-18.616609573364,-21.646667480469,25.442457199097,0.093654602766037,0.26538947224617,0.14072446525097,0.94920694828033,0.24243897199631,-0.21272850036621,-0.2191578745842,0.92083638906479,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0,0
29.41900062561,1.1640001535416,-6.7829999923706,9.2749996185303,-1.1639993190765,-6.7830004692078,9.2749996185303,-0.25342205166817,-4.5541973747731e-008,0.54331934452057,0.80036336183548,-0.25342220067978,4.0326110450906e-008,-0.54331934452057,0.80036318302155,23.926477432251,-25.829586029053,27.833911895752,-18.531951904297,-21.620914459229,25.367456436157,0.07080551981926,0.25948059558868,0.14723998308182,0.95182800292969,0.24031817913055,-0.20884649455547,-0.21950094401836,0.92219829559326,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0,0
29.45299911499,1.1640003919601,-6.7829999923706,9.2749996185303,-1.1639993190765,-6.7830004692078,9.2749996185303,-0.25342202186584,5.2650097615015e-009,0.54331934452057,0.80036336183548,-0.25342220067978,5.4904905510966e-008,-0.54331934452057,0.80036318302155,23.565139770508,-25.686750411987,27.793037414551,-18.319406509399,-21.494764328003,25.28395652771,0.056803971529007,0.25417304039001,0.15218284726143,0.95342004299164,0.23783618211746,-0.20410372316837,-0.21980698406696,0.92382925748825,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0,0
29.486000061035,1.1640002727509,-6.7829999923706,9.2749996185303,-1.1639993190765,-6.7830004692078,9.2749996185303,-0.25342202186584,-3.9176590860279e-009,0.54331934452057,0.80036336183548,-0.25342220067978,7.012215519353e-008,-0.54331934452057,0.80036318302155,23.324331283569,-25.522428512573,27.739175796509,-18.025749206543,-21.370260238647,25.164926528931,0.04905766248703,0.24839232861996,0.15555234253407,0.9548287987709,0.23667672276497,-0.1976211220026,-0.21928338706493,0.9256591796875,0.60000002384186,0.54666668176651,0,0,0,0,0,0,0,0,0,0
29.518999099731,1.1640002727509,-6.7829999923706,9.2749996185303,-1.0813844203949,-6.8198699951172,9.2533197402954,-0.25342202186584,-3.8015553371906e-008,0.54331934452057,0.80036336183548,0.093820974230766,-0.17602752149105,-0.52537882328033,0.82715725898743,23.253200531006,-25.47275352478,27.636224746704,-17.785894393921,-21.32527923584,25.061893463135,0.050134688615799,0.24585148692131,0.15512889623642,0.95549917221069,0.23763805627823,-0.19432389736176,-0.22067987918854,0.92577892541885,0.60000002384186,-0.026666665449739,0,0,0,0,0,0,0,0,0,0
29.55299949646,1.1640002727509,-6.7829999923706,9.2749996185303,-0.99800276756287,-6.7812600135803,9.2389535903931,-0.25342205166817,-1.3223228734205e-008,0.54331934452057,0.80036336183548,0.141750857234,-0.17535239458084,-0.53973788022995,0.81107419729233,23.237054824829,-25.420129776001,27.558731079102,-17.550758361816,-21.340530395508,24.981338500977,0.054974138736725,0.24270604550838,0.15453638136387,0.95613294839859,0.23873910307884,-0.19409689307213,-0.22598448395729,0.92426228523254,0.23333331942558,-0.60000002384186,0,0,0,0,0,0,0,0,0,0
29.586000442505,1.1619015932083,-6.7734527587891,9.3217430114746,-0.92652583122253,-6.8008904457092,9.2168464660645,-0.049213692545891,0.25540733337402,0.45057636499405,0.85400599241257,0.15691137313843,-0.17453563213348,-0.54498070478439,0.8049299120903,23.33350944519,-25.456958770752,27.436870574951,-17.341732025146,-21.40142250061,24.917108535767,0.065080970525742,0.24161292612553,0.15534345805645,0.95564436912537,0.24258649349213,-0.19672380387783,-0.23221535980701,0.92115557193756,-0.60000002384186,-0.60000002384186,0,0,0,0,0,0,0,0,0,0
29.620000839233,1.2246564626694,-6.7929406166077,9.2892570495605,-0.86369723081589,-6.8529529571533,9.1864681243896,0.0028337519615889,0.25802129507065,0.45341044664383,0.85313302278519,0.16899834573269,-0.17004038393497,-0.55307972431183,0.79789018630981,23.45686340332,-25.651487350464,27.30860710144,-17.159734725952,-21.547416687012,24.781423568726,0.078584402799606,0.2409648001194,0.15131217241287,0.95543968677521,0.2453587949276,-0.19599041342735,-0.23607191443443,0.91959595680237,-0.60000002384186,-0.60000002384186,0,0,0,0,0,0,0,0,0,0
29.65299987793,1.24982380867,-6.8582148551941,9.2550468444824,-0.79790675640106,-6.892653465271,9.1615200042725,0.019702030345798,0.25132581591606,0.46190601587296,0.85034710168839,0.1734217107296,-0.16411925852299,-0.55988919734955,0.79341918230057,23.495868682861,-25.76379776001,27.207851409912,-16.948623657227,-21.614793777466,24.705188751221,0.084814518690109,0.23653884232044,0.14554919302464,0.95690703392029,0.24497172236443,-0.19098147749901,-0.24005964398384,0.91972064971924,-0.60000002384186,-0.60000002384186,0,0,0,0,0,0,0,0,0,0
29.686000823975,1.2576636075974,-6.9185457229614,9.2204961776733,-0.74552142620087,-6.9177398681641,9.1525239944458,0.028595184907317,0.24773965775967,0.46725675463676,0.84822076559067,0.17657768726349,-0.16046096384525,-0.56433498859406,0.79031556844711,23.505794525146,-25.886873245239,27.098262786865,-16.808906555176,-21.676475524902,24.68500328064,0.085399717092514,0.23359848558903,0.14212895929813,0.95809078216553,0.24480441212654,-0.18693271279335,-0.24566715955734,0.91911625862122,-0.60000002384186,-0.60000002384186,0,0,0,0,0,0,0,0,0,0
29.718999862671,1.266503572464,-6.9367980957031,9.1948347091675,-0.71199524402618,-6.9640159606934,9.1710758209229,0.030566200613976,0.25137504935265,0.46463719010353,0.84852135181427,0.18323948979378,-0.15801386535168,-0.56941628456116,0.78563344478607,23.53945350647,-25.869342803955,27.062242507935,-16.72385597229,-21.856279373169,24.72635269165,0.081493139266968,0.23654915392399,0.14242734014988,0.95766270160675,0.24758970737457,-0.1858986467123,-0.25084191560745,0.91718006134033,0.46000000834465,-0.60000002384186,0,0,0,0,0,0,0,0,0,0
29.753000259399,1.2695909738541,-6.9132895469666,9.1941623687744,-0.70986449718475,-7.0086445808411,9.229344367981,0.027449235320091,0.25727471709251,0.45854386687279,0.85017275810242,0.19003474712372,-0.16212640702724,-0.57009792327881,0.78268146514893,23.538051605225,-25.759658813477,27.136585235596,-16.748386383057,-22.034820556641,24.892887115479,0.074377626180649,0.23918262124062,0.14341136813164,0.95744073390961,0.25043308734894,-0.18919022381306,-0.25581148266792,0.91435813903809,0.60000002384186,0.42666664719582,0,0,0,0,0,0,0,0,0,0
29.785999298096,1.249242067337,-6.9329829216003,9.2236299514771,-0.73419487476349,-7.0901379585266,9.3104190826416,0.031418595463037,0.25609940290451,0.46160367131233,0.8487331867218,0.19751791656017,-0.16217835247517,-0.57453751564026,0.77755481004715,23.46084022522,-25.896190643311,27.232048034668,-16.834337234497,-22.369155883789,25.063943862915,0.073954641819,0.23816671967506,0.1438122689724,0.95766657590866,0.25305879116058,-0.19189362227917,-0.25775769352913,0.91252338886261,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0,0
29.819000244141,1.2397509813309,-6.9557495117188,9.2459774017334,-0.75779139995575,-7.1961331367493,9.3990364074707,0.032243937253952,0.25526133179665,0.46360632777214,0.84786278009415,0.20184704661369,-0.15911330282688,-0.58089053630829,0.77233856916428,23.458444595337,-25.946830749512,27.277559280396,-16.8786277771,-22.741968154907,25.231052398682,0.072644591331482,0.23587065935135,0.14582994580269,0.95802998542786,0.25461912155151,-0.19132739305496,-0.26062446832657,0.91139328479767,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0,0
29.853000640869,1.2484728097916,-6.97616147995,9.268669128418,-0.77527576684952,-7.3068475723267,9.4805212020874,0.035061452537775,0.25347217917442,0.46634468436241,0.8467852473259,0.20164984464645,-0.15850664675236,-0.5848314166069,0.76953583955765,23.504453659058,-26.020681381226,27.344745635986,-16.913328170776,-23.113149642944,25.362842559814,0.073174566030502,0.23390001058578,0.14534419775009,0.95854640007019,0.25317391753197,-0.18979442119598,-0.26790803670883,0.91000354290009,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0,0
29.885999679565,1.2730330228806,-7.0219130516052,9.2930755615234,-0.7996312379837,-7.444061756134,9.5541095733643,0.040843918919563,0.25144049525261,0.47028976678848,0.84494805335999,0.20170538127422,-0.16081736981869,-0.58797800540924,0.76663851737976,23.593021392822,-26.191320419312,27.38020324707,-16.990627288818,-23.584197998047,25.453100204468,0.07540288567543,0.23344118893147,0.14175949990749,0.95902228355408,0.25200954079628,-0.18967048823833,-0.27923166751862,0.90694332122803,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0,0
29.91900062561,1.3012492656708,-7.0487651824951,9.3186864852905,-0.81613463163376,-7.5671849250793,9.6364822387695,0.043893929570913,0.25066608190536,0.47213342785835,0.84399646520615,0.19820673763752,-0.15924172103405,-0.59209883213043,0.76470601558685,23.668474197388,-26.248949050903,27.448913574219,-17.018831253052,-23.96781539917,25.61169052124,0.076336026191711,0.23337104916573,0.13865849375725,0.95941889286041,0.24995729327202,-0.18492417037487,-0.28788909316063,0.90578377246857,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0,0
29.95299911499,1.3360730409622,-7.0544338226318,9.3413858413696,-0.85692954063416,-7.6549463272095,9.7314357757568,0.044575046747923,0.25098732113838,0.47191944718361,0.84398484230042,0.19278493523598,-0.15905068814754,-0.59358566999435,0.76497912406921,23.778135299683,-26.267456054688,27.515102386475,-17.17332649231,-24.267593383789,25.834524154663,0.075519502162933,0.23345842957497,0.13722613453865,0.95966821908951,0.24672994017601,-0.17942681908607,-0.29745954275131,0.90468120574951,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0,0
29.986000061035,1.3905650377274,-7.046938419342,9.3412199020386,-0.96991008520126,-7.7149624824524,9.8779878616333,0.042146995663643,0.25222507119179,0.46935829520226,0.84516805410385,0.18952211737633,-0.16188824176788,-0.59237152338028,0.76613932847977,23.957635879517,-26.22945022583,27.503469467163,-17.590770721436,-24.556568145752,26.272260665894,0.072174817323685,0.23349663615227,0.13516798615456,0.96020817756653,0.24542784690857,-0.17626270651817,-0.30694407224655,0.90248656272888,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0,0
30.018999099731,1.4328343868256,-7.0335049629211,9.342791557312,-1.1614668369293,-7.7541494369507,10.048191070557,0.038920056074858,0.25255873799324,0.46747091412544,0.84626841545105,0.18942272663116,-0.16340015828609,-0.59133613109589,0.76664263010025,24.053699493408,-26.191371917725,27.535062789917,-18.217056274414,-24.791501998901,26.733436584473,0.068595349788666,0.2329196035862,0.13320484757423,0.96088474988937,0.24597615003586,-0.17531758546829,-0.31240531802177,0.90064543485641,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0,0
30.05299949646,1.4485820531845,-7.0220131874084,9.3459873199463,-1.384056687355,-7.8073120117188,10.221742630005,0.035103268921375,0.25109910964966,0.46748405694962,0.84686225652695,0.1896121352911,-0.15952049195766,-0.5936131477356,0.76565259695053,24.074249267578,-26.162624359131,27.552392959595,-18.868524551392,-25.104633331299,27.177047729492,0.064536273479462,0.23052698373795,0.13015633821487,0.9621599316597,0.24692535400391,-0.17126607894897,-0.31649765372276,0.89973616600037,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0,0
30.086000442505,1.4619106054306,-6.9951248168945,9.347526550293,-1.6229887008667,-7.8755373954773,10.387482643127,0.028168957680464,0.24984532594681,0.46637278795242,0.84810394048691,0.18405249714851,-0.1543393433094,-0.59561955928802,0.76651257276535,24.123239517212,-26.070526123047,27.585945129395,-19.570556640625,-25.43842124939,27.583181381226,0.05843859910965,0.22648292779922,0.12748822569847,0.96386569738388,0.24434524774551,-0.16240808367729,-0.32542204856873,0.8988990187645,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0,0
30.118999481201,1.4793280363083,-6.9609913825989,9.3470849990845,-1.7948054075241,-7.9621486663818,10.499196052551,0.023290485143661,0.24731555581093,0.46627479791641,0.84904676675797,0.1684403270483,-0.15138293802738,-0.59561866521835,0.77068132162094,24.179189682007,-25.972621917725,27.613443374634,-19.949884414673,-25.764602661133,27.759832382202,0.054741710424423,0.22227257490158,0.1257903277874,0.96528494358063,0.23334205150604,-0.152174025774,-0.34383064508438,0.89675807952881,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0,0
30.15299987793,1.5001764297485,-6.9543557167053,9.332070350647,-1.8943288326263,-8.0829219818115,10.528153419495,0.021474037319422,0.24382089078426,0.46795693039894,0.84917986392975,0.14586931467056,-0.15195818245411,-0.59423124790192,0.7762216925621,24.246713638306,-25.970956802368,27.554613113403,-20.182493209839,-26.146331787109,27.667051315308,0.053282082080841,0.21852213144302,0.12423068284988,0.96642428636551,0.21640595793724,-0.1401244699955,-0.37149247527122,0.89192306995392,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0,0
30.186000823975,1.498875617981,-6.9781231880188,9.3367300033569,-1.9409227371216,-8.2130756378174,10.489361763,0.022160043939948,0.23940262198448,0.47235733270645,0.84798222780228,0.11219879984856,-0.15298283100128,-0.59117561578751,0.78391271829605,24.216333389282,-26.06901550293,27.575340270996,-20.284713745117,-26.479753494263,27.410903930664,0.05412346124649,0.21468675136566,0.12252277135849,0.9674546122551,0.19057926535606,-0.12414091825485,-0.40646559000015,0.88490355014801,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0,0
30.218999862671,1.4664951562881,-6.9889898300171,9.3534135818481,-1.9376764297485,-8.2988119125366,10.43542766571,0.019713850691915,0.23771788179874,0.47443422675133,0.84735703468323,0.079496540129185,-0.14745436608791,-0.59056049585342,0.78941488265991,24.089349746704,-26.08508682251,27.621671676636,-20.246528625488,-26.636869430542,27.216110229492,0.052345484495163,0.21225851774216,0.12297240644693,0.96803104877472,0.16626223921776,-0.10526275634766,-0.43476313352585,0.878781914711,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0,0
30.253000259399,1.4392125606537,-7.0032711029053,9.3729124069214,-1.9369015693665,-8.3495588302612,10.361756324768,0.020527055487037,0.23719149827957,0.47617495059967,0.84650826454163,0.050929356366396,-0.13493007421494,-0.59273755550385,0.79237771034241,24.038045883179,-26.154279708862,27.66844367981,-20.289028167725,-26.709869384766,26.960870742798,0.052776366472244,0.21147415041924,0.12320923805237,0.96814918518066,0.14403396844864,-0.082951217889786,-0.45687410235405,0.87386447191238,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0,0
30.285999298096,1.4099397659302,-7.0270609855652,9.3716087341309,-1.9558296203613,-8.3831634521484,10.25722026825,0.0210917070508,0.2353395819664,0.47890013456345,0.8454732298851,0.022185591980815,-0.11805428564548,-0.59556406736374,0.79427599906921,23.940650939941,-26.216251373291,27.618350982666,-20.378355026245,-26.71791267395,26.624542236328,0.053356230258942,0.21009866893291,0.12424819171429,0.96828407049179,0.12062436342239,-0.058268398046494,-0.4757926762104,0.86929619312286,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0,0
30.319000244141,1.3672211170197,-7.0186214447021,9.3738307952881,-1.9837795495987,-8.3752641677856,10.156747817993,0.016745503991842,0.23568412661552,0.47846773266792,0.84571939706802,-0.003237506840378,-0.10467322915792,-0.59552800655365,0.79647952318192,23.803148269653,-26.158121109009,27.656326293945,-20.475439071655,-26.588266372681,26.383596420288,0.050157189369202,0.20832219719887,0.12590670585632,0.96862459182739,0.099454581737518,-0.039714187383652,-0.48654654622078,0.86706626415253,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0,0
30.353000640869,1.3468770980835,-7.0293731689453,9.3840303421021,-2.0407502651215,-8.352596282959,10.065954208374,0.019409231841564,0.23504091799259,0.48018953204155,0.84486508369446,-0.023983158171177,-0.095451109111309,-0.59365290403366,0.79868018627167,23.789604187012,-26.23828125,27.67763710022,-20.687398910522,-26.47049331665,26.160272598267,0.052101612091064,0.20809961855412,0.12573151290417,0.96859264373779,0.081054717302322,-0.026713252067566,-0.49579018354416,0.86423873901367,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0,0
30.385999679565,1.351412653923,-7.0425801277161,9.3830547332764,-2.0942482948303,-8.343731880188,9.9743309020996,0.020563064143062,0.23460309207439,0.4810037612915,0.84449636936188,-0.045360542833805,-0.08694913238287,-0.59168529510498,0.80018180608749,23.818613052368,-26.260126113892,27.652969360352,-20.823564529419,-26.397844314575,25.901424407959,0.053092330694199,0.20792353153229,0.12562629580498,0.968590259552,0.061388403177261,-0.015208348631859,-0.50571763515472,0.86037766933441,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0,0
30.41900062561,1.3590059280396,-7.0450382232666,9.3802423477173,-2.1037218570709,-8.3449897766113,9.8765707015991,0.020961927250028,0.23451544344425,0.4810451567173,0.84448730945587,-0.066455528140068,-0.077716365456581,-0.59062671661377,0.80043989419937,23.8352394104,-26.256774902344,27.650188446045,-20.79860496521,-26.333353042603,25.613475799561,0.053411364555359,0.20800650119781,0.12510326504707,0.96862256526947,0.041818112134933,-0.0036633014678955,-0.51508957147598,0.85610783100128,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0,0
30.45299911499,1.3674520254135,-7.0460457801819,9.3824481964111,-2.0708668231964,-8.3668212890625,9.7649021148682,0.022391945123672,0.23368202149868,0.48180800676346,0.84424656629562,-0.083880521357059,-0.063308343291283,-0.59298795461655,0.79832416772842,23.86194229126,-26.265071868896,27.661499023438,-20.674339294434,-26.326978683472,25.258308410645,0.054552018642426,0.20774833858013,0.12362350523472,0.96880441904068,0.025584727525711,0.012557685375214,-0.52032792568207,0.85349082946777,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0,0
30.486000061035,1.364826798439,-7.0573205947876,9.4002933502197,-2.0050926208496,-8.382360458374,9.6414203643799,0.023981612175703,0.2310398966074,0.48467972874641,0.84328579902649,-0.097251549363136,-0.04025349393487,-0.59869462251663,0.79403191804886,23.839233398438,-26.325941085815,27.716588973999,-20.463544845581,-26.251262664795,24.889669418335,0.055811434984207,0.20599657297134,0.1210852637887,0.96942710876465,0.014391303062439,0.037196949124336,-0.51558923721313,0.85590714216232,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0,0
30.518999099731,1.3573837280273,-7.0750956535339,9.4144420623779,-1.922546505928,-8.3779401779175,9.5187950134277,0.026265617460012,0.22935472428799,0.48715311288834,0.8422520160675,-0.10664019733667,-0.0160938128829,-0.60421621799469,0.78948825597763,23.813591003418,-26.386758804321,27.730375289917,-20.224994659424,-26.12456703186,24.555477142334,0.057654291391373,0.20549489557743,0.11989815533161,0.96957325935364,0.0083259642124176,0.062520578503609,-0.50189685821533,0.86262464523315,0.60000002384186,0.60000002384186,0,0,0,0,0,0,0,0,0,0
