% Data output, exercise = peg_board_level_1
% time, tool1_x, tool1_y, tool1_z, tool2_x, tool2_y, tool2_z, tool1_q0, tool1_q1, tool1_q2, tool1_q3, tool2_q0, tool2_q1, tool2_q2, tool2_q3, is_touch, tool1_interaction, tool1_force, tool2_interaction, tool2_force 
31.927000045776,1.168573141098,-1.7929394245148,7.0797348022461,-4.6908774375916,3.3384056091309,3.197781085968,-0.089965604245663,0.12632942199707,0.10652139782906,0.98214066028595,0.020227838307619,0.02035953477025,-0.049890097230673,0.99834233522415,1,0,0,1,18.985689163208
31.944000244141,1.171754360199,-1.7938416004181,7.083878993988,-4.7034759521484,3.3559212684631,3.1970732212067,-0.090082280337811,0.12623228132725,0.10652425140142,0.98214215040207,0.020296406000853,0.019777420908213,-0.04938505589962,0.99837774038315,1,0,0,1,15.932961463928
31.961000442505,1.1728860139847,-1.7942931652069,7.0829200744629,-4.7086033821106,3.3656179904938,3.1946923732758,-0.089985311031342,0.12623634934425,0.10648164153099,0.98215520381927,0.020524695515633,0.01941036246717,-0.049128897488117,0.99839287996292,1,0,0,1,0
31.976999282837,1.1734395027161,-1.7947500944138,7.0800666809082,-4.7105541229248,3.3706130981445,3.1895480155945,-0.089995168149471,0.1262182444334,0.10645882040262,0.98215901851654,0.020577311515808,0.019306112080812,-0.049044694751501,0.99839794635773,1,0,0,1,0
31.995000839233,1.1732130050659,-1.7939026355743,7.0852289199829,-4.7111620903015,3.3786551952362,3.1849045753479,-0.089958332479,0.12624590098858,0.10648245364428,0.98215627670288,0.020461272448301,0.019296517595649,-0.04901585355401,0.99840193986893,1,0,0,1,6.9945597648621
32.027000427246,1.1723189353943,-1.7942315340042,7.0854172706604,-4.7100129127502,3.3889079093933,3.1812491416931,-0.089901141822338,0.12629300355911,0.10648372024298,0.98215532302856,0.020306581631303,0.019516672939062,-0.049110304564238,0.99839621782303,1,0,0,1,1.5457159280777
32.061000823975,1.1711930036545,-1.7944040298462,7.0822062492371,-4.7004861831665,3.406054019928,3.1689479351044,-0.090126052498817,0.12624214589596,0.10652890056372,0.98213636875153,0.019816318526864,0.020030971616507,-0.049463376402855,0.99837851524353,1,0,0,1,0.63599759340286
32.09400177002,1.1691167354584,-1.7940130233765,7.0853304862976,-4.68470287323,3.4255990982056,3.157023191452,-0.09008527547121,0.12619742751122,0.10661200433969,0.98213690519333,0.019760392606258,0.019721139222383,-0.04957565292716,0.99838018417358,1,0,0,1,0
32.126998901367,1.166755437851,-1.7920805215836,7.0957598686218,-4.6143712997437,3.4640760421753,3.232589006424,-0.090298689901829,0.1263747215271,0.10668456554413,0.98208659887314,0.022457180544734,0.042443986982107,-0.06097624450922,0.99698352813721,1,0,0,1,0
32.160999298096,1.1651923656464,-1.7903863191605,7.1002984046936,-4.5906615257263,3.470374584198,3.2783236503601,-0.090627446770668,0.12628822028637,0.10680586844683,0.98205429315567,0.025060126557946,0.04498915374279,-0.061862356960773,0.99675530195236,1,0,0,2,0
32.210998535156,1.1669942140579,-1.7907655239105,7.1018795967102,-4.5931987762451,3.473076581955,3.2796342372894,-0.09002260863781,0.1260956376791,0.10679282993078,0.98213601112366,0.028015475720167,0.048143353313208,-0.0638462677598,0.99640411138535,1,0,0,2,0
32.261001586914,1.1671516895294,-1.7901406288147,7.1017003059387,-4.5940346717834,3.4719078540802,3.2812113761902,-0.090500317513943,0.12597833573818,0.10687015205622,0.98209875822067,0.029960375279188,0.045683339238167,-0.062975570559502,0.9965186715126,1,0,0,2,0
32.312000274658,1.1664360761642,-1.7896013259888,7.1014127731323,-4.5877084732056,3.4679305553436,3.2859811782837,-0.090522162616253,0.12571623921394,0.10698160529137,0.98211818933487,0.030795084312558,0.041278038173914,-0.061177853494883,0.99679744243622,1,0,0,2,0
32.361000061035,1.1640169620514,-1.7902852296829,7.0953283309937,-4.5849719047546,3.4545612335205,3.2904589176178,-0.090813346207142,0.12563265860081,0.10705802589655,0.98209375143051,0.030631424859166,0.03701713681221,-0.05931143835187,0.99708253145218,1,0,0,1,8402.955078125
32.39400100708,1.1634916067123,-1.7902420759201,7.0926532745361,-4.5901679992676,3.4424681663513,3.2895483970642,-0.090858519077301,0.12537883222103,0.10715035349131,0.98211187124252,0.031171785667539,0.034627798944712,-0.058212969452143,0.99721640348434,1,0,0,1,8403.6787109375
32.426998138428,1.1629756689072,-1.7889747619629,7.0938105583191,-4.5923614501953,3.4371123313904,3.2887094020844,-0.09123720228672,0.12522484362125,0.10725428164005,0.98208510875702,0.032648712396622,0.034199893474579,-0.058139454573393,0.99718815088272,1,0,0,1,8444.5693359375
32.460998535156,1.1639790534973,-1.7906739711761,7.0887537002563,-4.5930972099304,3.4313354492188,3.288774728775,-0.090698882937431,0.12537170946598,0.10710222274065,0.98213279247284,0.033759422600269,0.03342417627573,-0.057837374508381,0.99719512462616,1,0,0,1,8358.3466796875
32.493999481201,1.164281129837,-1.7900260686874,7.0923690795898,-4.5947332382202,3.4180982112885,3.2896735668182,-0.090910173952579,0.12532044947147,0.10715460032225,0.98211407661438,0.033924821764231,0.032489914447069,-0.057440657168627,0.99724322557449,1,0,0,1,8487.76171875
32.527000427246,1.1651412248611,-1.7887091636658,7.0956497192383,-4.5849604606628,3.4021534919739,3.29367852211,-0.091006703674793,0.12498820573092,0.10727982223034,0.98213386535645,0.032661654055119,0.0314618088305,-0.057044584304094,0.99734109640121,1,0,0,1,8364.0615234375
32.561000823975,1.1647291183472,-1.7880625724792,7.0956473350525,-4.5752291679382,3.3839259147644,3.2996869087219,-0.091199137270451,0.12492047995329,0.10732842236757,0.98211926221848,0.030470725148916,0.030948733910918,-0.056879788637161,0.99743592739105,1,0,0,1,8169.5288085938
32.59400177002,1.1639006137848,-1.7878332138062,7.0952973365784,-4.5700974464417,3.3637404441833,3.3115336894989,-0.091266594827175,0.12488283962011,0.10736478120089,0.9821138381958,0.027757983654737,0.028869325295091,-0.055925853550434,0.99763143062592,1,0,0,1,7743.1098632813
32.627998352051,1.1645472049713,-1.7877616882324,7.0954117774963,-4.5531044006348,3.3250722885132,3.3264865875244,-0.091163739562035,0.12461728602648,0.10743829607964,0.98214906454086,0.025759443640709,0.029739536345005,-0.056571505963802,0.99762308597565,1,0,0,1,8451.2509765625
32.660999298096,1.1614179611206,-1.7872259616852,7.0937948226929,-4.5148887634277,3.269695520401,3.3478653430939,-0.091325774788857,0.12401020526886,0.10773745924234,0.98217803239822,0.02442847751081,0.032265726476908,-0.058390315622091,0.99747318029404,1,0,0,1,8495.015625
32.694000244141,1.15005671978,-1.7749887704849,7.0873637199402,-4.4642248153687,3.1888003349304,3.3846209049225,-0.092195823788643,0.12366387248039,0.10811142623425,0.98209935426712,0.024239107966423,0.03499273955822,-0.060563988983631,0.9972562789917,1,0,0,1,8495.8896484375
32.727001190186,1.1444314718246,-1.7588249444962,7.0779848098755,-4.4032320976257,3.0566461086273,3.4611442089081,-0.0932836830616,0.12346721440554,0.10827116668224,0.9820037484169,0.026935867965221,0.039819318801165,-0.064083330333233,0.99678599834442,1,0,0,1,8491.056640625
32.761001586914,1.1430450677872,-1.749525308609,7.0665874481201,-4.3497805595398,2.9034581184387,3.5481824874878,-0.094972670078278,0.12310612201691,0.10845890641212,0.98186641931534,0.029229627922177,0.045521758496761,-0.067886792123318,0.99622523784637,1,0,0,1,8482.1953125
32.793998718262,1.1263110637665,-1.7320865392685,7.0514807701111,-4.316858291626,2.7436661720276,3.6396226882935,-0.097011148929596,0.12213768810034,0.10920049995184,0.98170590400696,0.031950760632753,0.049507480114698,-0.070643067359924,0.99575990438461,1,0,0,1,8483.205078125
32.82799911499,1.1065953969955,-1.7166533470154,7.0179204940796,-4.3147673606873,2.565009355545,3.7370080947876,-0.09902162104845,0.12129638344049,0.10984852910042,0.9815371632576,0.035698730498552,0.053404774516821,-0.072953522205353,0.99526447057724,1,0,0,1,8482.42578125
32.861000061035,1.092800617218,-1.7014257907867,6.9883308410645,-4.3433442115784,2.3919956684113,3.8260762691498,-0.10123831778765,0.12032911926508,0.11044286936522,0.98136335611343,0.039852187037468,0.053384494036436,-0.07305371761322,0.99510049819946,1,0,0,1,8494.541015625
32.89400100708,1.0816442966461,-1.6830023527145,6.9675827026367,-4.3931827545166,2.2316236495972,3.9109799861908,-0.10328520834446,0.11965515464544,0.11089307814837,0.98118168115616,0.044695544987917,0.052524708211422,-0.072420336306095,0.99498677253723,1,0,0,1,8515.412109375
32.926998138428,1.0688060522079,-1.6702110767365,6.9441065788269,-4.4558906555176,2.0650148391724,4.0063152313232,-0.10505157709122,0.11886737495661,0.1114082634449,0.98103165626526,0.050792288035154,0.052831847220659,-0.072164013981819,0.99469655752182,1,0,0,1,8535.9150390625
32.960998535156,1.0555708408356,-1.649497628212,6.9201974868774,-4.4989719390869,1.9017457962036,4.111888885498,-0.10767833143473,0.11798959970474,0.11199056357145,0.98078644275665,0.056788496673107,0.053199719637632,-0.072263866662979,0.99434542655945,1,0,0,1,8547.6455078125
32.993999481201,1.0422620773315,-1.6357582807541,6.8916091918945,-4.5169892311096,1.7436491250992,4.2164206504822,-0.11002492904663,0.11706474423409,0.11256817728281,0.98057067394257,0.062681093811989,0.054046999663115,-0.07302413135767,0.99389010667801,1,0,0,1,8562.244140625
33.027000427246,1.0284268856049,-1.6163144111633,6.8609910011292,-4.513934135437,1.5770943164825,4.3310070037842,-0.1130990460515,0.11568485200405,0.11332986503839,0.98029685020447,0.069814845919609,0.056241314858198,-0.074939370155334,0.99314999580383,1,0,0,1,8577.9296875
33.061000823975,1.0097290277481,-1.5980944633484,6.8324918746948,-4.50626039505,1.4251288175583,4.4401431083679,-0.11653869599104,0.11414972692728,0.11429978907108,0.97996127605438,0.075846739113331,0.061111863702536,-0.078126512467861,0.99217385053635,1,0,0,1,8578.0869140625
33.09400177002,0.98909986019135,-1.5815290212631,6.8041806221008,-4.4987969398499,1.2839394807816,4.5406899452209,-0.12040098011494,0.11244694888592,0.11540361493826,0.97956186532974,0.081655785441399,0.065818697214127,-0.081262201070786,0.99115926027298,1,0,0,1,8577.619140625
33.126998901367,0.96594083309174,-1.5598049163818,6.7632741928101,-4.478889465332,1.1383239030838,4.6465907096863,-0.12543492019176,0.11006639897823,0.11676402390003,0.97903913259506,0.087999351322651,0.070741690695286,-0.084857441484928,0.98997521400452,1,0,0,1,8582.6875
33.160999298096,0.93801331520081,-1.5300837755203,6.722870349884,-4.4391627311707,0.99636125564575,4.7405052185059,-0.13110989332199,0.10783014446497,0.11817602813244,0.9783747792244,0.093509674072266,0.078372970223427,-0.090158022940159,0.98842561244965,1,0,0,1,8555.7734375
33.194000244141,0.904765188694,-1.5001440048218,6.6716585159302,-4.3623580932617,0.87079083919525,4.8252568244934,-0.13731001317501,0.10502035170794,0.11984360963106,0.97762686014175,0.098722137510777,0.092025525867939,-0.099177435040474,0.98587477207184,1,0,0,1,8538.6337890625
33.227001190186,0.8725072145462,-1.4729509353638,6.6132445335388,-4.2203454971313,0.75047212839127,4.9103493690491,-0.14451617002487,0.10145282745361,0.12173446267843,0.97673094272614,0.10263042896986,0.11723867058754,-0.11502324789762,0.98106670379639,1,0,0,1,8471.5283203125
33.261001586914,0.83407068252563,-1.447843670845,6.5567564964294,-4.0085182189941,0.63386684656143,4.974750995636,-0.15137650072575,0.09760969132185,0.12380769103765,0.97582238912582,0.10415238887072,0.14568594098091,-0.13337969779968,0.97475016117096,1,0,0,1,8382.1357421875
33.293998718262,0.78389525413513,-1.4318819046021,6.5042295455933,-3.7446262836456,0.52516895532608,5.0111603736877,-0.15832087397575,0.092887006700039,0.12644191086292,0.97484302520752,0.10549942404032,0.17487344145775,-0.15293516218662,0.96690231561661,1,0,0,1,8268.9501953125
33.326999664307,0.7176262140274,-1.4129883050919,6.448450088501,-3.4079313278198,0.3811297416687,5.0013570785522,-0.16744054853916,0.086883008480072,0.12983445823193,0.97342592477798,0.10913407057524,0.21130661666393,-0.1782743036747,0.95480757951736,1,0,0,1,8183.380859375
33.361000061035,0.67051959037781,-1.4112939834595,6.3936309814453,-3.0543637275696,0.22024556994438,4.9481782913208,-0.17155137658119,0.083236925303936,0.13187982141972,0.97275352478027,0.11198431998491,0.24580937623978,-0.20309959352016,0.94116306304932,1,0,0,1,8061.236328125
33.39400100708,0.62120687961578,-1.4168707132339,6.3439493179321,-2.7256872653961,0.054399609565735,4.8594279289246,-0.17619994282722,0.078869543969631,0.13424217700958,0.97196310758591,0.11462487280369,0.28070908784866,-0.22793486714363,0.92526167631149,1,0,0,1,7951.6821289063
33.426998138428,0.56234228610992,-1.4255089759827,6.2902593612671,-2.4423718452454,-0.1177177131176,4.7308754920959,-0.18152996897697,0.073546543717384,0.13707633316517,0.97100353240967,0.11612994223833,0.31657606363297,-0.25242379307747,0.90695953369141,1,0,0,1,7804.78515625
33.460998535156,0.49712356925011,-1.4195957183838,6.2387962341309,-2.2610464096069,-0.2652815580368,4.5861167907715,-0.19054311513901,0.068277776241302,0.14003023505211,0.96923846006393,0.11940068006516,0.33710777759552,-0.26932471990585,0.89418458938599,1,0,0,1,7720.5234375
33.493999481201,0.44640839099884,-1.3933684825897,6.2021899223328,-2.1041567325592,-0.39210218191147,4.4345369338989,-0.19767156243324,0.063417196273804,0.14235030114651,0.96780198812485,0.11887500435114,0.35817641019821,-0.28423768281937,0.88135540485382,1,0,0,1,7601.3359375
33.527000427246,0.39285290241241,-1.3823419809341,6.1718511581421,-1.982585310936,-0.51721906661987,4.2863802909851,-0.20137371122837,0.057470832020044,0.14497004449368,0.96702086925507,0.12121465802193,0.37121865153313,-0.29662024974823,0.87150460481644,1,0,0,1,7522.517578125
33.561000823975,0.34272798895836,-1.3851988315582,6.1505212783813,-1.9061255455017,-0.60934054851532,4.1586222648621,-0.20403717458248,0.051605559885502,0.14754439890385,0.966403901577,0.12228286266327,0.3756248652935,-0.30319502949715,0.86719411611557,1,0,0,1,7459.5415039063
33.59400177002,0.30312663316727,-1.4061589241028,6.1341848373413,-1.8622258901596,-0.66403144598007,4.0482850074768,-0.20567485690117,0.046709831804037,0.14972746372223,0.9659698009491,0.12141679227352,0.38092449307442,-0.30806809663773,0.86327785253525,1,0,0,1,7392.3603515625
33.626998901367,0.26699966192245,-1.430335521698,6.1189742088318,-1.8286184072495,-0.69511449337006,3.9285099506378,-0.20744627714157,0.041407231241465,0.15193799138069,0.96548771858215,0.11784066259861,0.38910621404648,-0.31239315867424,0.85855722427368,1,0,0,1,7289.2353515625
33.660999298096,0.23559872806072,-1.4454144239426,6.1054286956787,-1.8051223754883,-0.72027087211609,3.822475194931,-0.20877920091152,0.036419879645109,0.15389113128185,0.96509194374084,0.11650008708239,0.39164084196091,-0.31505876779556,0.85661149024963,1,0,0,1,7231.1967773438
33.694000244141,0.20527416467667,-1.4597880840302,6.0969486236572,-1.7880736589432,-0.74576526880264,3.7312290668488,-0.209338799119,0.031655862927437,0.15576264262199,0.96483838558197,0.11582992970943,0.39164853096008,-0.31665736436844,0.85610920190811,1,0,0,1,7137.2294921875
33.727001190186,0.17168398201466,-1.4852485656738,6.0878491401672,-1.7667195796967,-0.76978743076324,3.6385810375214,-0.21040287613869,0.025334488600492,0.15812607109547,0.9644091129303,0.11473725736141,0.39474579691887,-0.31950959563255,0.85377091169357,1,0,0,1,7088.4541015625
33.761001586914,0.13729141652584,-1.506068110466,6.0790944099426,-1.7468514442444,-0.78918391466141,3.5539181232452,-0.21156461536884,0.018950363621116,0.1604640185833,0.96391528844833,0.11476472765207,0.39587572216988,-0.32191169261932,0.85234051942825,1,0,0,1,6991.7998046875
33.793998718262,0.10291574895382,-1.5284303426743,6.0669078826904,-1.7300026416779,-0.81600517034531,3.4788117408752,-0.21305659413338,0.013170846737921,0.16263222694397,0.96331936120987,0.11654830724001,0.39203661680222,-0.32306572794914,0.85343557596207,1,0,0,1,6951.248046875
33.826999664307,0.058859184384346,-1.5492162704468,6.0545258522034,-1.7193537950516,-0.8494131565094,3.4012973308563,-0.21690963208675,0.0059209861792624,0.16522577404976,0.96208918094635,0.12147131562233,0.38428536057472,-0.32432761788368,0.85579270124435,1,0,0,1,6879.5200195313
33.861000061035,0.01480308175087,-1.5725442171097,6.0356044769287,-1.7188503742218,-0.87504553794861,3.3243880271912,-0.22070787847042,-0.0013200567336753,0.16775387525558,0.96080434322357,0.12669514119625,0.38178092241287,-0.32801267504692,0.85475105047226,1,0,0,1,6788.1499023438
33.89400100708,-0.019954800605774,-1.5951422452927,6.0141477584839,-1.7396204471588,-0.86722958087921,3.2373518943787,-0.22547318041325,-0.0078085395507514,0.16980303823948,0.95930600166321,0.13013404607773,0.38287028670311,-0.33192643523216,0.85223263502121,1,0,0,1,6680.9072265625
33.926998138428,-0.056003801524639,-1.6219084262848,5.9867587089539,-1.7762273550034,-0.8296993970871,3.1526036262512,-0.23118391633034,-0.01553088799119,0.17202953994274,0.95745420455933,0.13131965696812,0.38231226801872,-0.33305680751801,0.85186016559601,1,0,0,1,6526.8388671875
33.960998535156,-0.09763266146183,-1.6539897918701,5.9445333480835,-1.8267960548401,-0.77598345279694,3.0833044052124,-0.23716315627098,-0.023381711915135,0.17431774735451,0.9554163813591,0.13391482830048,0.37897673249245,-0.33304035663605,0.85295236110687,1,0,0,1,6395.8559570313
33.993999481201,-0.14019875228405,-1.6882543563843,5.8971834182739,-1.8778674602509,-0.70803076028824,3.0309000015259,-0.24335293471813,-0.031030133366585,0.17649528384209,0.95323973894119,0.13420794904232,0.37653559446335,-0.33149179816246,0.85458904504776,1,0,0,1,6252.7836914063
34.027000427246,-0.18435752391815,-1.7337689399719,5.8442769050598,-1.9326446056366,-0.6266280412674,2.9871225357056,-0.24971799552441,-0.03986057266593,0.17889481782913,0.9508148431778,0.1331058293581,0.37298095226288,-0.32812207937241,0.8576152920723,1,0,0,1,6080.2724609375
34.061000823975,-0.23463809490204,-1.7807809114456,5.7932548522949,-1.9847925901413,-0.5478013753891,2.9727303981781,-0.25609263777733,-0.048115734010935,0.18123476207256,0.94829076528549,0.13313026726246,0.37000748515129,-0.3253270983696,0.85996121168137,1,0,0,1,5939.6499023438
34.09400177002,-0.27494394779205,-1.8247451782227,5.7518982887268,-2.0315425395966,-0.46980318427086,3.0001809597015,-0.26014545559883,-0.054742570966482,0.18318539857864,0.94645166397095,0.13497030735016,0.36933508515358,-0.3242329955101,0.86037641763687,1,0,0,1,5857.1684570313
34.126998901367,-0.30946698784828,-1.8734384775162,5.7128338813782,-2.0738899707794,-0.38519614934921,3.0575814247131,-0.26560592651367,-0.062098573893309,0.18497793376446,0.94412952661514,0.13796834647655,0.37205588817596,-0.32521027326584,0.85835742950439,1,0,0,1,5810.759765625
34.160999298096,-0.33789768815041,-1.9231554269791,5.6774706840515,-2.1162157058716,-0.31128898262978,3.120486497879,-0.26996999979019,-0.068725883960724,0.18657691776752,0.94211578369141,0.14128683507442,0.37616023421288,-0.32721072435379,0.85526293516159,1,0,0,1,5756.9052734375
34.194000244141,-0.35920780897141,-1.972855091095,5.6540951728821,-2.1544432640076,-0.25721079111099,3.1880013942719,-0.27371522784233,-0.07448298484087,0.18790663778782,0.94033163785934,0.1451945155859,0.37959083914757,-0.32942473888397,0.85223746299744,1,0,0,1,5709.0087890625
34.227001190186,-0.37207794189453,-2.0115563869476,5.6508846282959,-2.1830911636353,-0.22301024198532,3.2633097171783,-0.27621912956238,-0.078568793833256,0.18881186842918,0.93908476829529,0.15015162527561,0.38171401619911,-0.33187478780746,0.84947514533997,1,0,0,1,5657.8095703125
34.261001586914,-0.37933906912804,-2.0302877426147,5.6634864807129,-2.1994605064392,-0.20897009968758,3.3300607204437,-0.27643710374832,-0.080450803041458,0.18934731185436,0.93875330686569,0.15515533089638,0.38368910551071,-0.33480915427208,0.8465296626091,1,0,0,1,5607.6337890625
34.293998718262,-0.3802697956562,-2.0468392372131,5.677499294281,-2.1972620487213,-0.21582612395287,3.3907160758972,-0.27618810534477,-0.082561686635017,0.18980720639229,0.93855041265488,0.16050253808498,0.38426235318184,-0.33775594830513,0.84409844875336,1,0,0,1,5525.408203125
34.326999664307,-0.39009177684784,-2.0738229751587,5.6873683929443,-2.1819944381714,-0.23639637231827,3.4439175128937,-0.27649304270744,-0.08564680814743,0.19061297178268,0.93802082538605,0.16528685390949,0.38597592711449,-0.34144496917725,0.84090328216553,1,0,0,1,5462.5356445313
34.361000061035,-0.40505874156952,-2.1017928123474,5.6987166404724,-2.1634182929993,-0.27178153395653,3.4937198162079,-0.27649873495102,-0.087874449789524,0.19145558774471,0.93764132261276,0.17097151279449,0.38473144173622,-0.34437426924706,0.83914053440094,1,0,0,1,5429.9956054688
34.39400100708,-0.42552387714386,-2.1262228488922,5.7067909240723,-2.1298065185547,-0.31408274173737,3.5411431789398,-0.27601891756058,-0.089528374373913,0.1923700273037,0.93743914365768,0.17578525841236,0.38445490598679,-0.34755304455757,0.83695942163467,1,0,0,1,5381.4223632813
34.426998138428,-0.44845548272133,-2.1500430107117,5.7137012481689,-2.0793766975403,-0.36315566301346,3.588299036026,-0.27527493238449,-0.090672269463539,0.19330127537251,0.93735629320145,0.17991676926613,0.3843015730381,-0.35059821605682,0.83487910032272,1,0,0,1,5313.96875
34.460998535156,-0.46607935428619,-2.167468547821,5.7331857681274,-2.0310201644897,-0.41515082120895,3.6285805702209,-0.27436974644661,-0.091369666159153,0.19400660693645,0.93740826845169,0.18307285010815,0.38369205594063,-0.35283163189888,0.83353143930435,1,0,0,1,5277.376953125
34.493999481201,-0.48110234737396,-2.1853959560394,5.7531051635742,-1.9830458164215,-0.46798849105835,3.6663191318512,-0.2738274037838,-0.09158581495285,0.19455820322037,0.93743145465851,0.18630860745907,0.38227102160454,-0.35472905635834,0.8326615691185,1,0,0,1,5241.6704101563
34.527000427246,-0.49406808614731,-2.2003936767578,5.7684330940247,-1.9288047552109,-0.52448928356171,3.698792219162,-0.27304628491402,-0.091320738196373,0.19501525163651,0.93759024143219,0.1897499114275,0.38016200065613,-0.3565494120121,0.8320723772049,1,0,0,1,5206.9213867188
34.561000823975,-0.5033655166626,-2.2108314037323,5.7792291641235,-1.8751437664032,-0.57595086097717,3.7319395542145,-0.2726703286171,-0.091486133635044,0.19536197185516,0.93761122226715,0.19334927201271,0.37702387571335,-0.35773181915283,0.83216398954391,1,0,0,1,5167.5708007813
34.59400177002,-0.51762437820435,-2.2279322147369,5.7880325317383,-1.8235331773758,-0.62091964483261,3.7564990520477,-0.27216133475304,-0.091391779482365,0.19586443901062,0.93766355514526,0.19662070274353,0.37470462918282,-0.35935133695602,0.83174723386765,1,0,0,1,5167.37890625
34.626998901367,-0.53251904249191,-2.2394318580627,5.800491809845,-1.7660439014435,-0.66198146343231,3.7786242961884,-0.27192783355713,-0.091749839484692,0.19634337723255,0.93759614229202,0.19988226890564,0.37280160188675,-0.36124417185783,0.83100467920303,1,0,0,1,5125.7514648438
34.660999298096,-0.5414816737175,-2.2422590255737,5.8102889060974,-1.7135523557663,-0.69558084011078,3.8010215759277,-0.27200698852539,-0.092336408793926,0.19660709798336,0.93746036291122,0.20293563604355,0.37054690718651,-0.36257472634315,0.83069360256195,1,0,0,1,5100.2265625
34.694000244141,-0.55341637134552,-2.2557048797607,5.8026623725891,-1.6690368652344,-0.72289139032364,3.8237102031708,-0.27182206511497,-0.092593841254711,0.1970552355051,0.93739449977875,0.20577925443649,0.3684666454792,-0.36370548605919,0.83042496442795,1,0,0,1,5088.6079101563
34.727001190186,-0.57057690620422,-2.2742841243744,5.7913188934326,-1.6257667541504,-0.74226444959641,3.8485741615295,-0.27194571495056,-0.093431301414967,0.19770170748234,0.93713939189911,0.20815271139145,0.36700305342674,-0.36473628878593,0.83002930879593,1,0,0,1,5064.6352539063
34.761001586914,-0.57773154973984,-2.282256603241,5.784677028656,-1.5901398658752,-0.75432503223419,3.8799896240234,-0.27215239405632,-0.09406790137291,0.1979928612709,0.93695420026779,0.21097162365913,0.36504942178726,-0.36539268493652,0.82989037036896,1,0,0,1,5057.3559570313
34.793998718262,-0.57543778419495,-2.2770235538483,5.782639503479,-1.5612452030182,-0.76769495010376,3.9219465255737,-0.272246748209,-0.094599395990372,0.19794999063015,0.93688231706619,0.21376696228981,0.36297756433487,-0.36576467752457,0.82992005348206,1,0,0,1,5052.9995117188
34.826999664307,-0.56237691640854,-2.2597804069519,5.782883644104,-1.5410354137421,-0.78417819738388,3.9707520008087,-0.27238076925278,-0.094958066940308,0.19753403961658,0.9368948340416,0.21713951230049,0.36051777005196,-0.36612832546234,0.82995629310608,1,0,0,1,5041.369140625
34.861000061035,-0.54641789197922,-2.2463519573212,5.7882108688354,-1.5182547569275,-0.80389839410782,4.0137104988098,-0.27180191874504,-0.094517074525356,0.1970788538456,0.93720346689224,0.21977491676807,0.35937801003456,-0.36697471141815,0.82938295602798,1,0,0,1,5036.859375
34.89400100708,-0.53669857978821,-2.2402007579803,5.791588306427,-1.4997528791428,-0.83097696304321,4.0561122894287,-0.27148818969727,-0.094683438539505,0.19686986505985,0.9373214840889,0.22281067073345,0.35736504197121,-0.36754360795021,0.82919090986252,1,0,0,1,5015.0229492188
34.926998138428,-0.5313281416893,-2.2374560832977,5.7893085479736,-1.4809508323669,-0.86665028333664,4.1114540100098,-0.27125668525696,-0.094507202506065,0.19674189388752,0.93743312358856,0.22704078257084,0.35377013683319,-0.3677753508091,0.82948213815689,1,0,0,1,5009.87109375
34.960998535156,-0.52618628740311,-2.2346050739288,5.7868008613586,-1.4735027551651,-0.90434789657593,4.1680021286011,-0.27090865373611,-0.09422243386507,0.19661910831928,0.93758827447891,0.23125860095024,0.34957540035248,-0.36744526028633,0.8302413225174,1,0,0,1,5013.5556640625
34.993999481201,-0.5214672088623,-2.2271368503571,5.7866950035095,-1.4739415645599,-0.94642412662506,4.2224149703979,-0.2705934047699,-0.093934744596481,0.19645167887211,0.93774318695068,0.23533870279789,0.34561377763748,-0.36717596650124,0.8308721780777,1,0,0,1,5011.2099609375
35.027000427246,-0.51779276132584,-2.2094342708588,5.7876644134521,-1.4759891033173,-1.0020340681076,4.2743148803711,-0.27014127373695,-0.093522548675537,0.19620677828789,0.9379660487175,0.23966932296753,0.34150633215904,-0.3671350479126,0.8313507437706,1,0,0,1,4988.3896484375
35.061000823975,-0.51719534397125,-2.2048020362854,5.8008599281311,-1.4706283807755,-1.0545657873154,4.3126335144043,-0.26995587348938,-0.09304565936327,0.19609160721302,0.93809086084366,0.24278090894222,0.3379852771759,-0.36688175797462,0.83199840784073,1,0,0,1,4978.3212890625
35.09400177002,-0.52044630050659,-2.2061653137207,5.8218765258789,-1.4725931882858,-1.1038000583649,4.3406534194946,-0.26924389600754,-0.092225894331932,0.19612672924995,0.93836903572083,0.24614830315113,0.33365947008133,-0.36625769734383,0.83302915096283,1,0,0,1,4969.029296875
35.126998901367,-0.51065063476563,-2.1984164714813,5.8319993019104,-1.4808790683746,-1.1550090312958,4.3695740699768,-0.26839047670364,-0.091243132948875,0.1958134919405,0.93877500295639,0.24935995042324,0.32981830835342,-0.36576318740845,0.83382052183151,1,0,0,1,4970.0927734375
35.160999298096,-0.50191873311996,-2.183958530426,5.8421125411987,-1.4834126234055,-1.1959545612335,4.3938465118408,-0.26758450269699,-0.090811371803284,0.19551883637905,0.93910825252533,0.25097090005875,0.32797852158546,-0.36559325456619,0.83413743972778,1,0,0,1,4963.9165039063
35.194000244141,-0.49770686030388,-2.1748769283295,5.8468565940857,-1.4869828224182,-1.2316138744354,4.4167404174805,-0.26744523644447,-0.090611428022385,0.19532772898674,0.93920701742172,0.25312161445618,0.32551848888397,-0.36528435349464,0.83458638191223,1,0,0,1,4929.2177734375
