%frameid,time(us),x(mm),y(mm),z(mm) 
5665490,-66100793,-27.6048,-145.29,328.766,7
5665491,-66089316,-27.1023,-148.873,328.353,7
5665492,-66077844,-26.4421,-152.278,328.202,7
5665493,-66066375,-25.9562,-155.079,328.023,7
5665494,-66054926,-25.4577,-157.092,327.742,7
5665495,-66043426,-25.0876,-159.637,327.7,7
5665496,-66031935,-24.7867,-161.446,327.714,7
5665497,-66020449,-24.2298,-163.536,327.392,7
5665498,-66008999,-23.8347,-164.774,327.294,7
5665499,-65997535,-23.4829,-166.635,327.099,7
5665500,-65985998,-23.0182,-168.029,326.727,7
5665501,-65974593,-22.7857,-168.759,326.521,7
5665502,-65963129,-22.6277,-169.397,326.279,7
5665503,-65951617,-22.5534,-169.823,326.123,7
5665504,-65940142,-22.5417,-170.157,326.024,7
5665505,-65928694,-22.5545,-170.392,325.957,7
5665506,-65917222,-22.5459,-170.437,325.913,7
5665507,-65905722,-22.6274,-170.386,325.907,7
5665508,-65894272,-22.8213,-170.122,325.973,7
5665509,-65882763,-22.9258,-169.881,326.017,7
5665510,-65871297,-23.2489,-168.865,326.164,7
5665511,-65859825,-23.4897,-168.329,326.324,7
5665512,-65848362,-23.6603,-167.765,326.445,7
5665513,-65836876,-23.7829,-167.114,326.603,7
5665514,-65825400,-23.8583,-166.509,326.739,7
5665515,-65813968,-23.9802,-166,326.838,7
5665516,-65802471,-24.0874,-165.141,326.914,7
5665517,-65790994,-24.2504,-163.959,326.818,7
5665518,-65779527,-24.3951,-163.076,326.719,7
5665519,-65768051,-24.5847,-161.597,326.653,7
5665520,-65756578,-24.7027,-159.519,326.034,7
5665521,-65745095,-24.6869,-158.39,325.763,7
5665522,-65733587,-24.6556,-157.356,325.544,7
5665523,-65722137,-25.059,-154.786,325.104,7
5665524,-65710673,-25.2117,-152.838,324.96,7
5665525,-65699163,-25.2539,-151.163,324.883,7
5665526,-65687720,-25.2538,-149.476,324.593,7
5665527,-65676215,-25.301,-147.644,324.431,7
5665528,-65664701,-25.3624,-145.67,323.879,7
5665529,-65653265,-25.5306,-142.064,323.416,7
5665530,-65641829,-25.805,-138.424,323.531,7
5665531,-65630324,-25.6066,-134.807,323.007,7
5665532,-65618857,-25.8282,-130.493,322.862,7
5665533,-65607407,-25.5866,-127.557,322.721,7
5665534,-65595917,-25.7278,-123.665,322.264,7
5665535,-65584464,-25.2836,-119.722,321.863,7
5665536,-65572974,-25.4924,-114.452,321.221,7
5665537,-65561480,-25.5825,-109.041,321.082,7
5665538,-65550012,-25.5138,-104.638,320.773,7
5665539,-65538518,-25.7208,-100.345,320.091,7
5665540,-65527078,-25.6799,-95.3645,319.735,7
5665541,-65515574,-26.4624,-89.335,320.404,7
5665542,-65504091,-26.6486,-84.2588,319.487,7
5665543,-65492662,-27.1737,-78.2305,319.957,7
5665544,-65481149,-27.4672,-73.2524,320.311,7
5665545,-65469675,-27.6188,-68.0566,320.144,7
5665546,-65458213,-28.0506,-62.7067,319.867,7
5665547,-65446715,-28.9625,-57.4002,319.68,7
5665548,-65435217,-30.0428,-50.9212,319.968,7
5665549,-65423770,-31.2541,-44.6287,320.249,7
5665550,-65412308,-32.3683,-38.4853,319.277,7
5665551,-65400831,-33.9307,-30.735,319.087,7
5665552,-65389379,-34.7394,-24.8781,319.112,7
5665553,-65377906,-35.8332,-18.7751,319.647,7
5665554,-65366397,-36.6772,-12.7546,319.21,7
5665555,-65354949,-38.1583,-5.77474,319.016,7
5665556,-65343474,-39.568,0.397283,318.649,7
5665557,-65331976,-40.654,7.33117,318.143,7
5665558,-65320532,-41.8403,13.0056,317.966,7
5665559,-65286084,-44.8823,31.5979,315.553,7
5665560,-65274622,-45.5083,36.1781,314.547,7
5665561,-65263159,-46.8465,43.0869,314.408,7
5665562,-65251679,-47.3827,49.0819,313.56,7
5665563,-65228707,-48.6241,62.0622,311.876,7
5665564,-65217242,-49.265,67.5721,310.827,7
5665565,-65205782,-49.5138,71.87,309.642,8
5665566,-65194292,-49.9121,76.1862,308.463,8
5665567,-65182815,-49.7944,79.8862,307.645,8
5665568,-65171322,-49.8512,85.3135,306.426,8
5665569,-65159881,-50.2665,91.2928,305.47,8
5665570,-65148428,-50.473,96.2005,304.068,8
5665571,-65136915,-50.3834,101.318,303.208,8
5665572,-65125456,-50.2516,104.639,301.888,8
5665573,-65113957,-50.0062,107.479,300.763,8
5665574,-65102507,-50.0226,112.364,299.465,8
5665575,-65091026,-49.9279,116.388,298.188,8
5665576,-65079571,-49.9659,120.104,297.419,8
5665577,-65068061,-49.7263,123.868,296.181,8
5665578,-65056600,-49.4507,126.457,295.301,8
5665579,-65045098,-49.336,129.586,294.757,8
5665580,-65033637,-48.9713,131.656,294.079,8
5665581,-65022165,-48.4071,133.416,293.303,8
5665582,-65010709,-48.2706,134.837,292.701,8
5665583,-64999199,-48.0963,136.394,292.323,8
5665584,-64987718,-47.9398,137.576,292.017,8
5665585,-64976284,-47.8147,138.272,291.793,8
5665586,-64964797,-47.6611,138.733,291.614,8
5665587,-64953300,-47.4988,139.514,291.461,8
5665588,-64941843,-47.4379,140.092,291.303,8
5665589,-64930354,-47.3528,140.429,291.218,8
5665590,-64918894,-47.2144,140.688,291.185,8
5665591,-64907440,-47.0862,140.903,291.144,8
5665592,-64895935,-46.9292,141.081,291.07,8
5665593,-64884450,-46.7847,141.143,290.987,8
5665594,-64873003,-46.6577,141.193,290.914,8
5665595,-64861552,-46.5013,141.218,290.83,8
5665596,-64850045,-46.3433,141.214,290.742,8
5665597,-64838576,-46.2604,141.212,290.669,8
5665598,-64827104,-46.0285,141.059,290.556,8
5665599,-64815612,-45.7257,140.74,290.435,8
5665600,-64804158,-45.3795,140.26,290.441,8
5665601,-64792697,-45.0483,139.807,290.418,8
5665602,-64781229,-44.7812,139.451,290.393,8
5665603,-64769700,-44.6119,139.167,290.408,8
5665604,-64758253,-44.4882,138.945,290.461,8
5665605,-64746821,-44.405,138.719,290.514,8
5665606,-64735276,-44.2696,138.251,290.697,8
5665607,-64723831,-44.1611,137.645,290.75,8
5665608,-64712322,-44.1249,137.348,290.82,8
5665609,-64700873,-44.122,137.08,290.858,8
5665610,-64689431,-44.1079,136.821,290.917,8
5665611,-64677952,-44.1507,136.59,290.942,8
5665612,-64666457,-44.1785,136.297,291.002,8
5665613,-64654981,-44.1627,135.609,291.106,8
5665614,-64643496,-44.1848,134.927,291.221,8
5665615,-64632045,-44.166,134.116,291.369,8
5665616,-64620544,-44.1348,133.04,291.52,8
5665617,-64609085,-44.2268,132.415,291.689,8
5665618,-64597567,-44.1921,131.402,292.023,8
5665619,-64586108,-44.5011,130.728,292.256,8
5665620,-64574668,-44.634,130.183,292.601,8
5665621,-64563199,-44.6717,129.118,293.102,8
5665622,-64551682,-44.8543,127.992,293.543,8
5665623,-64540231,-44.7885,126.091,294.064,8
5665624,-64528793,-44.8002,123.831,294.807,8
5665625,-64517273,-44.93,122.133,295.336,8
5665626,-64505795,-45.0509,120.779,295.919,8
5665627,-64494336,-45.2785,119.471,296.529,8
5665628,-64482848,-45.4007,117.87,297.43,8
5665629,-64471396,-45.4502,114.682,298.269,8
5665630,-64459887,-45.6109,112.333,298.877,8
5665631,-64448452,-45.8441,110.716,299.499,8
5665632,-64425461,-46.4581,105.966,301.252,8
5665633,-64413984,-46.7617,103.406,302.326,8
5665634,-64402528,-47.0124,99.7942,303.111,8
5665635,-64391068,-47.0723,95.7625,304.328,8
5665636,-64379583,-47.4713,92.443,305.372,8
5665637,-64368107,-47.5824,88.6418,306.477,8
5665638,-64356663,-47.6597,83.5006,307.844,8
5665639,-64345158,-47.8095,77.9982,308.874,8
5665640,-64333713,-48.381,73.7987,310.119,8
5665641,-64322204,-48.3641,68.6663,311.676,8
5665642,-64310731,-48.6532,63.494,312.68,8
5665643,-64299234,-49.3128,58.218,313.422,8
5665644,-64287799,-49.6917,52.5523,314.923,8
5665645,-64276329,-50.2522,46.7263,316.368,8
5665646,-64264838,-50.4832,41.2727,317.714,8
5665647,-64253379,-50.5953,35.4428,318.895,8
5665648,-64241907,-50.5965,29.0867,319.693,8
5665649,-64230431,-50.7232,22.3569,320.458,8
5665650,-64218917,-50.7625,15.6154,321.078,8
5665651,-64207503,-50.9744,9.59635,321.816,8
5665652,-64195982,-51.0748,3.26014,322.761,8
5665653,-64184513,-50.7028,-5.09836,322.617,8
5665654,-64173052,-50.6021,-11.8635,323.283,8
5665655,-64161608,-50.687,-18.1316,323.722,8
5665656,-64150109,-50.6218,-24.8103,323.905,8
5665657,-64138648,-50.313,-31.6167,323.607,8
5665658,-64127161,-49.8096,-38.7689,323.777,8
5665659,-64115678,-49.9176,-44.7253,323.967,8
5665660,-64104208,-49.218,-51.0183,323.991,8
5665661,-64092734,-48.49,-58.5196,323.142,8
5665662,-64081286,-48.5274,-64.1296,323.174,8
5665663,-64069725,-48.2447,-70.0158,323.105,9
5665664,-64058310,-47.6216,-75.8053,322.492,9
5665665,-64046818,-47.1591,-81.3727,321.767,9
5665666,-64023867,-46.8792,-91.2068,321.229,9
5665667,-64012412,-46.434,-95.9505,320.892,9
5665668,-64000933,-45.6141,-101.282,320.549,9
5665669,-63989466,-44.6704,-107.13,320.22,9
5665670,-63977985,-43.4395,-112.702,319.528,9
5665671,-63966456,-42.5264,-117.731,318.92,9
5665672,-63955014,-41.5552,-121.952,318.66,9
5665673,-63943560,-40.5206,-126.061,318.56,9
5665674,-63932061,-39.7117,-130.633,318.618,9
5665675,-63920590,-39.0137,-133.229,318.841,9
5665676,-63909108,-38.2354,-136.057,318.398,9
5665677,-63897658,-36.8306,-140.89,318.144,9
5665678,-63886187,-36.4062,-143.45,319.035,9
5665679,-63874683,-35.8097,-145.242,319.172,9
5665680,-63863234,-35.5322,-146.313,319.266,9
5665681,-63828793,-34.805,-150.104,320.033,9
5665682,-63817344,-34.5774,-150.922,320.224,9
5665683,-63805810,-34.3841,-151.577,320.308,9
5665684,-63794360,-34.2382,-152.831,320.317,9
5665685,-63782900,-34.2892,-153.424,320.305,9
5665686,-63771409,-34.4323,-154.388,320.45,9
5665687,-63759968,-34.5871,-155.171,320.724,9
5665688,-63748489,-34.8837,-155.671,320.843,9
5665689,-63736980,-35.1076,-156.184,320.89,9
5665690,-63725541,-35.4863,-156.698,321.03,9
5665691,-63714058,-35.7472,-156.89,321.03,9
5665692,-63702563,-35.8943,-156.952,321.023,9
5665693,-63691112,-36.0678,-157.046,320.979,9
5665694,-63679640,-36.268,-157.128,320.943,9
5665695,-63668128,-36.4004,-157.193,320.832,9
5665696,-63656677,-36.5723,-157.192,320.812,9
5665697,-63645190,-36.7625,-157.155,320.709,9
5665698,-63633721,-36.8478,-157.144,320.555,9
5665699,-63622227,-36.8922,-157.015,320.458,9
5665700,-63610793,-36.9055,-156.907,320.447,9
5665701,-63599286,-36.9109,-156.941,320.428,9
5665702,-63587829,-36.8886,-156.953,320.345,9
5665703,-63576359,-36.8783,-156.879,320.229,9
5665704,-63564853,-36.8922,-156.582,320.032,9
5665705,-63553390,-36.8762,-156.115,319.671,9
5665706,-63541937,-36.8277,-155.774,319.375,9
5665707,-63530482,-36.7529,-155.527,319.178,9
5665708,-63518961,-36.6873,-155.287,319.024,9
5665709,-63507507,-36.6412,-154.715,318.939,9
5665710,-63496047,-36.6681,-153.902,318.809,9
5665711,-63484539,-36.702,-153.251,318.732,9
5665712,-63473073,-36.7364,-152.513,318.638,9
5665713,-63461592,-36.8209,-150.72,318.737,9
5665714,-63450114,-36.8759,-149.544,318.882,9
5665715,-63438675,-36.8919,-148.83,318.953,9
5665716,-63427216,-36.8332,-147.752,318.902,9
5665717,-63415680,-37.0868,-145.643,318.841,9
5665718,-63404244,-37.2556,-144,319.141,9
5665719,-63392789,-37.3603,-142.373,319.173,9
5665720,-63381336,-37.4027,-139.575,319.008,9
5665721,-63369797,-37.5148,-137.737,319.042,9
5665722,-63358344,-37.6211,-135.941,319.188,9
5665723,-63346880,-37.5762,-133.775,319.217,9
5665724,-63335404,-37.6443,-131.165,319.086,9
5665725,-63323615,-37.752,-129.051,319.088,9
5665726,-63312444,-38.0464,-125.638,319.435,9
5665727,-63300926,-38.0784,-123.42,319.414,9
5665728,-63289467,-38.6201,-119.694,319.944,9
5665729,-63278012,-39.1111,-115.106,320.002,9
5665730,-63266527,-39.7215,-111.271,320.775,9
5665731,-63255034,-40.3937,-107.723,321.312,9
5665732,-63243575,-40.618,-103.347,321.433,9
5665733,-63232147,-40.7189,-100.197,321.476,9
5665734,-63220633,-41.2687,-95.1489,321.698,9
5665735,-63209189,-41.6469,-90.7333,321.171,9
5665736,-63197680,-42.0263,-86.1111,321.01,9
5665737,-63186240,-42.0942,-80.8008,320.344,9
5665738,-63174739,-42.3894,-75.2855,319.634,9
5665739,-63163259,-42.9575,-69.5814,320.008,9
5665740,-63151815,-43.4135,-64.0581,320.644,9
5665741,-63140326,-44.0124,-58.2648,320.37,9
5665742,-63128841,-44.3649,-52.4999,320.223,9
5665743,-63117372,-44.3661,-46.7641,319.697,9
5665744,-63105887,-44.5361,-41.1881,319.716,9
5665745,-63094448,-45.187,-34.1816,319.859,9
5665746,-63082956,-45.9897,-27.7693,319.723,9
5665747,-63071477,-46.4624,-21.2054,319.38,9
5665748,-63060017,-46.3237,-15.1384,319.198,9
5665749,-63048478,-46.2515,-9.01543,318.768,9
5665750,-63037028,-46.1234,-2.3035,318.556,9
5665751,-63025581,-46.7287,5.63778,318.608,9
5665752,-63014096,-46.7555,12.2022,318.742,9
5665753,-63002587,-47.0673,19.2211,318.704,9
5665754,-62991168,-46.9465,25.9025,318.678,9
5665755,-62979693,-47.396,33.2719,318.617,9
5665756,-62968208,-47.5045,39.3187,318.719,9
5665757,-62956717,-47.0461,45.876,318.473,9
5665758,-62945263,-46.8524,52.982,318.115,9
5665759,-62933792,-46.5717,58.8927,317.556,9
5665760,-62922281,-46.433,64.8731,316.691,9
5665761,-62910845,-46.318,70.7152,316.473,9
5665762,-62899330,-46.6742,76.2782,316.012,9
5665763,-62887817,-46.4957,81.4314,315.043,10
5665764,-62876414,-46.7283,86.1299,314.468,10
5665765,-62864918,-46.6973,90.0418,313.611,10
5665766,-62853452,-46.8649,94.9062,313.187,10
5665767,-62841989,-46.8098,98.9149,312.66,10
5665768,-62830512,-46.5388,102.142,311.965,10
5665769,-62819020,-46.5695,105.371,311.265,10
5665770,-62807536,-46.5128,107.571,310.448,10
5665771,-62796077,-46.5516,110.322,310.016,10
5665772,-62784570,-46.5592,112.906,309.778,10
5665773,-62773137,-46.5299,115.144,309.056,10
5665774,-62761694,-46.405,116.792,308.491,10
5665775,-62750190,-46.5584,119.149,308.449,10
5665776,-62738724,-46.5356,120.672,308.102,10
5665777,-62727243,-46.651,121.987,307.781,10
5665778,-62715709,-46.7529,123.44,307.386,10
5665779,-62704296,-46.7109,124.136,306.992,10
5665780,-62692797,-46.6669,124.605,306.707,10
5665781,-62681299,-46.6153,124.997,306.459,10
5665782,-62669820,-46.5501,125.156,306.104,10
5665783,-62658388,-46.5117,125.396,305.824,10
5665784,-62646906,-46.5022,125.51,305.584,10
5665785,-62635419,-46.4694,125.591,305.386,10
5665786,-62623974,-46.4172,125.589,305.191,10
5665787,-62612488,-46.3976,125.647,304.992,10
5665788,-62600995,-46.3802,125.7,304.824,10
5665789,-62589551,-46.3565,125.746,304.663,10
5665790,-62578067,-46.3234,125.785,304.503,10
5665791,-62566563,-46.2804,125.839,304.345,10
5665792,-62555118,-46.2614,125.881,304.19,10
5665793,-62543623,-46.2167,125.896,303.983,10
5665794,-62532120,-46.1649,125.916,303.767,10
5665795,-62520684,-46.1285,125.907,303.561,10
5665796,-62509230,-46.0792,125.903,303.351,10
5665797,-62497726,-45.9938,125.956,303.097,10
5665798,-62486265,-45.8149,125.562,302.27,10
5665799,-62474802,-45.595,125.212,301.788,10
5665800,-62463298,-45.4665,124.851,301.376,10
5665801,-62451850,-45.3156,124.463,301.098,10
5665802,-62440369,-45.2275,124.052,300.873,10
5665803,-62428869,-45.0374,123.445,300.63,10
5665804,-62417402,-44.8632,122.951,300.516,10
5665805,-62405951,-44.7349,122.608,300.493,10
5665806,-62371518,-44.4916,122.091,300.811,10
5665807,-62360053,-44.4165,121.84,300.884,10
5665808,-62348564,-44.2453,120.709,301.07,10
5665809,-62337071,-44.0966,119.786,301.372,10
5665810,-62325620,-44.0742,118.965,301.714,10
5665811,-62314162,-43.9327,117.575,302.099,10
5665812,-62302641,-43.8082,116.291,302.68,10
5665813,-62291203,-43.7067,114.871,303.156,10
5665814,-62279725,-43.7845,113.904,303.627,10
5665815,-62268222,-43.8301,112.168,304.104,10
5665816,-62256775,-43.8569,111.028,304.802,10
5665817,-62245301,-43.8412,109.749,305.553,10
5665818,-62233824,-43.7156,107.053,306.231,10
5665819,-62222309,-43.5107,104.588,307.334,10
5665820,-62210866,-43.3553,101.521,307.831,10
5665821,-62199366,-43.2735,99.0952,308.359,10
5665822,-62187928,-43.3567,97.3587,308.918,10
5665823,-62176468,-43.1693,95.3915,309.332,10
5665824,-62164952,-43.0094,91.1468,309.75,10
5665825,-62153498,-42.6083,87.6599,310.488,10
5665826,-62142013,-42.383,84.3405,311.262,10
5665827,-62130534,-42.0826,81.027,311.993,10
5665828,-62119057,-41.9941,77.3135,312.455,10
5665829,-62107600,-41.783,73.1277,312.944,10
5665830,-62096111,-41.6971,69.2939,313.091,10
5665831,-62084642,-41.4275,64.797,313.831,10
5665832,-62073178,-41.0014,60.3438,314.549,10
5665833,-62061698,-40.6072,55.6147,314.835,10
5665834,-62050242,-40.4696,51.8319,315.597,10
5665835,-62038765,-40.032,47.4083,315.942,10
5665836,-62027282,-39.2757,42.0636,316.136,10
5665837,-62015825,-39.0697,36.9543,316.63,10
5665838,-62004305,-38.4722,31.6612,316.836,10
5665839,-61992394,-38.2258,26.6337,317.244,10
5665840,-61981382,-37.6897,21.5171,317.409,10
5665841,-61969904,-36.9982,16.1905,317.498,10
5665842,-61958420,-36.6261,10.4422,317.713,10
5665843,-61946960,-35.9274,4.35287,317.939,10
5665844,-61935480,-35.2005,-2.11914,318.411,10
5665845,-61923999,-34.7298,-8.50733,318.614,10
5665846,-61912528,-34.3285,-14.9575,318.883,10
5665847,-61901022,-33.85,-21.5189,319.057,10
5665848,-61889592,-33.2316,-28.453,319.127,10
5665849,-61878101,-32.5913,-35.9164,319.109,10
5665850,-61866597,-32.521,-43.1497,318.309,10
5665851,-61855133,-32.0911,-50.0281,318.482,10
5665852,-61843677,-32.038,-57.0169,318.453,10
5665853,-61832181,-31.7175,-64.2149,318.249,10
5665854,-61820712,-31.3211,-71.3647,317.667,11
5665855,-61809273,-31.1292,-77.999,317.156,11
5665856,-61797741,-30.6042,-85.1374,316.499,11
5665857,-61786325,-30.4783,-92.3249,316.282,11
5665858,-61774833,-30.1201,-99.3396,315.804,11
5665859,-61763353,-29.5812,-106.136,314.913,11
5665860,-61751896,-29.3753,-112.103,314.403,11
5665861,-61740367,-29.0485,-117.419,313.567,11
5665862,-61728930,-28.6218,-122.933,313.456,11
5665863,-61717462,-27.6919,-127.977,313.016,11
5665864,-61705950,-26.9509,-131.948,312.222,11
5665865,-61694520,-26.3965,-136.635,312.342,11
5665866,-61683027,-25.9151,-141.023,312.506,11
5665867,-61671527,-25.5589,-143.973,312.243,11
5665868,-61660050,-25.1428,-146.588,312.398,11
5665869,-61648608,-24.7395,-149.617,312.52,11
5665870,-61637098,-24.3867,-151.63,312.862,11
5665871,-61625656,-23.5091,-154.371,312.963,11
5665872,-61614199,-22.5337,-156.758,313.17,11
5665873,-61602672,-21.9584,-158.209,313.358,11
5665874,-61591237,-21.6405,-159.271,313.596,11
5665875,-61579756,-21.0815,-160.72,313.987,11
5665876,-61568298,-20.5386,-162.501,314.497,11
5665877,-61556798,-20.1705,-163.441,314.722,11
5665878,-61545357,-20.0238,-163.877,314.785,11
5665879,-61533850,-19.6688,-164.642,314.88,11
5665880,-61522376,-19.5165,-165.225,314.948,11
5665881,-61510901,-19.4378,-165.594,314.996,11
5665882,-61499434,-19.3956,-165.832,315.066,11
5665883,-61487931,-19.3804,-166.02,315.122,11
5665884,-61476501,-19.359,-166.159,315.172,11
5665885,-61464973,-19.3497,-166.285,315.206,11
5665886,-61453538,-19.3343,-166.31,315.204,11
5665887,-61442050,-19.3413,-166.329,315.225,11
5665888,-61430623,-19.343,-166.336,315.223,11
5665889,-61419128,-19.3427,-166.35,315.207,11
5665890,-61407665,-19.3651,-166.354,315.16,11
5665891,-61396202,-19.3871,-166.31,315.051,11
5665892,-61384667,-19.4578,-166.134,314.918,11
5665893,-61373232,-19.4422,-165.919,314.725,11
5665894,-61361746,-19.4864,-164.737,313.989,11
5665895,-61350276,-19.6092,-163.516,313.755,11
5665896,-61338829,-20.0716,-161.72,313.698,11
5665897,-61327317,-20.3418,-160.559,313.52,11
5665898,-61315819,-20.4565,-159.292,313.229,11
5665899,-61304343,-20.6199,-158.492,313.077,11
5665900,-61292915,-21.085,-156.542,312.722,11
5665901,-61281383,-21.6532,-154.477,312.846,11
5665902,-61269973,-22.238,-152.277,312.736,11
5665903,-61258502,-22.5841,-150.877,312.691,11
5665904,-61246986,-23.1106,-148.883,312.593,11
5665905,-61235545,-23.4127,-147.672,312.509,11
5665906,-61224053,-24.0695,-144.853,312.652,11
5665907,-61212581,-24.4732,-142.291,312.672,11
5665908,-61201127,-24.9692,-139.501,312.333,11
5665909,-61189646,-25.1198,-136.336,311.694,11
5665910,-61178146,-25.4766,-133.448,312.025,11
5665911,-61166706,-26.006,-129.306,312.313,11
5665912,-61155224,-26.7345,-124.487,312.22,11
5665913,-61143746,-27.4664,-118.8,311.896,11
5665914,-61132262,-27.6942,-114.698,312.303,11
5665915,-61120775,-27.8765,-110.538,311.477,11
5665916,-61109288,-28.2053,-106.225,311.63,11
5665917,-61097804,-28.4361,-101.985,311.444,11
5665918,-61086371,-29.107,-95.8688,310.234,11
5665919,-61074879,-29.6011,-90.7228,310.25,11
5665920,-61063407,-30.0015,-85.753,310.408,11
5665921,-61051918,-30.3284,-80.8576,310.07,11
5665922,-61040459,-31.0047,-74.8207,309.485,11
5665923,-61028971,-31.5578,-68.9113,308.89,11
5665924,-61017485,-32.1228,-63.135,308.323,11
5665925,-61006026,-33.3049,-56.7213,308.589,11
5665926,-60994560,-33.5026,-50.9628,307.825,11
5665927,-60983083,-34.0404,-44.7681,307.077,11
5665928,-60971584,-35.0351,-38.0437,306.85,11
5665929,-60960128,-35.893,-31.2169,306.539,11
5665930,-60948660,-36.6719,-24.0688,305.978,11
5665931,-60914219,-37.8803,-1.15035,304.29,11
5665932,-60902729,-38.758,4.60309,303.94,11
5665933,-60891279,-39.0891,10.7246,303.43,11
5665934,-60879811,-40.1168,18.1578,302.766,11
5665935,-60868305,-40.7376,24.7362,302.108,11
5665936,-60856829,-41.529,31.9787,301.663,11
5665937,-60845378,-42.2018,39.0538,300.913,11
5665938,-60833901,-42.8605,46.1832,299.935,11
5665939,-60822432,-43.6366,53.825,299.225,11
5665940,-60810957,-44.2521,60.1891,298.258,11
5665941,-60799489,-44.6937,66.5844,297.275,11
5665942,-60788000,-44.987,72.9513,296.484,11
5665943,-60776522,-45.3785,79.141,295.698,11
5665944,-60765030,-45.5454,85.45,294.759,11
5665945,-60753577,-45.799,92.0658,293.808,11
5665946,-60730624,-45.4622,103.421,291.333,11
5665947,-60719151,-45.3334,108.816,290.678,12
5665948,-60707660,-45.0071,112.69,289.783,12
5665949,-60696209,-45.0561,118.246,288.934,12
5665950,-60684739,-44.5007,121.905,288.14,12
5665951,-60673257,-44.1918,124.647,287.604,12
5665952,-60661772,-43.8336,128.393,286.767,12
5665953,-60650294,-43.6849,132.436,285.974,12
5665954,-60638833,-43.4225,135.604,285.434,12
5665955,-60627363,-43.3947,137.695,285.209,12
5665956,-60615863,-43.0546,139.299,285.059,12
5665957,-60604382,-42.6854,141.761,284.87,12
5665958,-60592939,-42.3803,143.151,284.696,12
5665959,-60581481,-42.2235,143.81,284.537,12
5665960,-60569975,-42.0797,144.761,284.362,12
5665961,-60558251,-42.0526,145.334,284.215,12
5665962,-60547018,-41.9173,145.918,284.145,12
5665963,-60535535,-41.8046,146.592,284.062,12
5665964,-60524099,-41.8064,147.047,283.99,12
5665965,-60512584,-41.8286,147.363,283.924,12
5665966,-60501103,-41.8091,147.522,283.834,12
5665967,-60489663,-41.818,147.631,283.761,12
5665968,-60478181,-41.8434,147.697,283.693,12
5665969,-60466704,-41.8737,147.695,283.614,12
5665970,-60455254,-41.8611,147.672,283.572,12
5665971,-60443758,-41.8749,147.631,283.495,12
5665972,-60432250,-41.8496,147.579,283.389,12
5665973,-60420811,-41.7969,147.492,283.262,12
5665974,-60409321,-41.7305,147.448,283.146,12
5665975,-60397846,-41.6301,147.302,282.968,12
5665976,-60386351,-41.5257,147.097,282.759,12
5665977,-60374904,-41.4318,146.908,282.499,12
5665978,-60363422,-41.1611,146.463,282.329,12
5665979,-60351940,-40.9518,146.132,282.204,12
5665980,-60340459,-40.7709,145.894,282.112,12
5665981,-60329014,-40.5707,145.601,281.998,12
5665982,-60317550,-40.4086,145.296,281.899,12
5665983,-60306035,-40.3216,145.096,281.829,12
5665984,-60294566,-40.1739,144.758,281.676,12
5665985,-60283090,-40.0637,144.488,281.545,12
5665986,-60271634,-39.988,144.25,281.44,12
5665987,-60260155,-39.9084,143.987,281.344,12
5665988,-60248712,-39.8484,143.788,281.288,12
5665989,-60237192,-39.6862,143.12,281.224,12
5665990,-60225747,-39.4676,142.352,281.211,12
5665991,-60214242,-39.2425,141.56,281.25,12
5665992,-60202751,-39.1652,141.204,281.284,12
5665993,-60191329,-39.0775,140.733,281.322,12
5665994,-60179842,-39.0359,140.29,281.385,12
5665995,-60168358,-39.0017,139.964,281.484,12
5665996,-60156883,-38.9509,139.255,281.646,12
5665997,-60145401,-38.7986,138.009,281.991,12
5665998,-60133953,-38.8568,137.104,282.228,12
5665999,-60122456,-38.8199,135.946,282.578,12
5666000,-60110989,-38.8339,134.571,282.959,12
5666001,-60099483,-38.9286,133.182,283.305,12
5666002,-60088037,-39.1256,130.788,283.847,12
5666003,-60076587,-39.3153,129.151,284.454,12
5666004,-60065114,-39.5815,127.545,285.217,12
5666005,-60053589,-39.8995,126.168,285.919,12
5666006,-60042130,-40.4146,124.397,286.646,12
5666007,-60030649,-40.7723,121.298,287.592,12
5666008,-60019183,-41.1263,118.613,288.629,12
5666009,-60007720,-41.6204,116.687,289.671,12
5666010,-59996236,-41.9598,113.72,290.748,12
5666011,-59984760,-42.0618,109.304,292.203,12
5666012,-59973261,-42.2803,104.748,293.512,12
5666013,-59961813,-42.3358,100.634,294.803,12
5666014,-59950349,-42.6097,95.2231,296.529,12
5666015,-59938837,-43.0315,90.0388,297.74,12
5666016,-59927387,-43.3206,84.8676,298.988,12
5666017,-59915879,-43.4998,79.2494,300.462,12
5666018,-59904442,-44.0593,74.1963,301.662,12
5666019,-59892983,-44.3895,68.324,302.955,12
5666020,-59881486,-44.4119,62.0816,303.962,12
5666021,-59870035,-44.439,55.3519,305.042,12
5666022,-59858561,-44.5996,48.5774,305.919,12
5666023,-59847067,-44.5391,41.3551,306.901,12
5666024,-59835589,-44.1893,33.8973,308.008,12
5666025,-59824140,-43.7275,26.4147,308.525,12
5666026,-59812654,-43.4298,19.3899,309.349,12
5666027,-59801160,-43.0834,12.4623,310.272,12
5666028,-59789654,-42.3054,4.9567,310.489,12
5666029,-59778250,-41.5071,-3.00616,311.116,12
5666030,-59766738,-41.0551,-10.626,311.621,12
5666031,-59755293,-40.4604,-18.3858,311.616,12
5666032,-59743783,-39.4781,-26.6514,312.234,12
5666033,-59732342,-38.3804,-33.9536,312.587,12
