%frameid,time(us),x(mm),y(mm),z(mm) 
41244,322090715,-64.5806,183.452,264.949,8
41245,322102989,-64.714,183.511,264.86,8
41246,322115294,-64.845,183.52,264.808,8
41247,322139986,-65.1129,183.431,264.775,8
41248,322152165,-65.2274,183.379,264.776,8
41249,322164481,-65.3489,183.307,264.795,8
41250,322176769,-65.4897,183.203,264.852,8
41251,322189082,-65.6154,183.052,264.927,8
41252,322201372,-65.7366,182.814,265.078,8
41253,322213661,-65.8039,182.416,265.309,8
41254,322225940,-65.8294,181.78,265.57,8
41255,322238281,-65.7983,181.241,265.796,8
41256,322250556,-65.6504,180.202,266.293,8
41257,322262846,-65.5297,179.498,266.623,8
41258,322275172,-65.3294,178.728,266.944,8
41259,322287453,-65.1887,178.139,267.244,8
41260,322299722,-64.928,177.461,267.463,8
41261,322312057,-64.6286,176.437,267.671,8
41262,322324324,-64.2929,175.067,267.978,8
41263,322336621,-63.9747,173.813,268.223,8
41264,322348939,-63.5394,172.211,268.594,8
41265,322361221,-63.2274,170.86,268.801,8
41266,322373562,-63.0411,169.632,269.036,8
41267,322385828,-62.8786,168.723,269.264,8
41268,322398119,-62.6657,167.262,269.779,8
41269,322410424,-62.3395,165.176,270.292,8
41270,322422736,-62.001,163.23,270.852,8
41271,322435014,-61.7811,161.617,271.404,8
41272,322447633,-61.5302,159.571,272.107,8
41273,322459634,-61.1775,157.144,272.657,8
41274,322484239,-60.7526,153.098,274.001,8
41275,322496548,-60.396,150.928,274.404,8
41276,322508847,-59.876,147.778,275.009,8
41277,322521110,-59.4618,144.341,275.79,8
41278,322533420,-59.1031,141.007,276.67,8
41279,322545739,-58.8648,137.844,277.726,8
41280,322558022,-58.181,131.626,279.07,8
41281,322570313,-58.0909,128.811,280.058,8
41282,322582600,-58.1671,126.574,280.695,8
41283,322594901,-58.2355,123.802,281.277,8
41284,322607227,-58.5831,117.563,283.258,8
41285,322619515,-58.7549,114.029,284.028,8
41286,322631802,-59.1268,110.957,284.822,8
41287,322644090,-59.5514,107.699,285.897,8
41288,322656361,-59.5126,101.185,286.792,8
41289,322668688,-59.4115,97.3778,287.352,8
41290,322680985,-59.9959,94.5867,288.843,8
41291,322693305,-59.5994,88.6852,289.165,8
41292,322705609,-59.5866,85.2882,289.831,8
41293,322717885,-59.3888,82.0715,290.227,8
41294,322742504,-58.5781,71.886,292.116,8
41295,322754774,-58.3705,68.9017,292.516,8
41296,322767108,-57.3804,63.156,292.69,8
41297,322779377,-56.6892,60.0127,292.772,8
41298,322791669,-55.7413,54.4714,293.248,8
41299,322803986,-54.6707,50.612,293.129,8
41300,322816274,-53.5115,44.5845,293.472,8
41301,322828556,-52.6108,41.0405,293.425,8
41302,322840873,-51.782,37.7447,292.773,8
41303,322853159,-50.1982,30.2607,293.219,8
41304,322865499,-49.2418,25.5278,293.442,8
41305,322877747,-47.9955,19.0456,293.331,8
41306,322890047,-46.3332,12.165,292.567,8
41307,322902344,-45.0186,5.89161,292.022,8
41308,322914684,-44.0267,2.04839,291.439,8
41309,322926936,-42.5679,-4.98089,291.466,8
41310,322939216,-41.4955,-8.84196,290.711,8
41311,322951533,-39.9154,-15.4092,290.13,8
41312,322963868,-38.7731,-19.5721,289.629,8
41313,323013057,-34.5904,-37.4868,289.013,8
41314,323025317,-32.9048,-43.7366,288.747,8
41315,323037650,-30.581,-52.0974,287.7,8
41316,323049943,-28.8983,-60.7563,287,8
41317,323062355,-28.0739,-69.1158,286.819,8
41318,323074518,-27.93,-76.8873,286.873,8
41319,323086828,-28.6144,-82.6023,286.954,8
41320,323099163,-29.0633,-91.0109,287.547,8
41321,323111412,-30.0212,-98.2984,287.824,8
41322,323123755,-30.7703,-106.138,287.955,8
41323,323136030,-32.2928,-111.024,288.59,8
41324,323148311,-32.7037,-118.724,288.397,8
41325,323160633,-33.4406,-124.286,288.319,8
41326,323172936,-33.9509,-128.743,288.417,8
41327,323185224,-33.4179,-135.567,288.026,8
41328,323197502,-32.3684,-142.235,287.006,8
41329,323209833,-31.6752,-147.433,285.881,8
41330,323222141,-30.9097,-151.029,284.924,8
41331,323234398,-30.2884,-153.85,284.614,8
41332,323246723,-29.6341,-157.369,284.344,8
41333,323258973,-28.4495,-161.019,283.401,9
41334,323271287,-27.0991,-165.35,282.588,9
41335,323283591,-25.932,-168.593,281.758,9
41336,323295878,-24.2092,-174.513,281.476,9
41337,323308186,-23.3091,-178.193,281.504,9
41338,323320464,-22.4199,-180.525,281.716,9
41339,323332778,-20.9075,-186.301,281.504,9
41340,323345092,-19.6127,-189.681,281.523,9
41341,323357371,-19.1995,-191.737,281.832,9
41342,323369690,-18.6849,-193.523,282.338,9
41343,323381967,-17.7576,-197.48,282.449,9
41344,323394288,-17.0799,-199.353,282.536,9
41345,323406560,-16.7239,-200.101,282.715,9
41346,323418898,-16.4106,-200.521,282.85,9
41347,323431179,-16.1813,-200.882,282.801,9
41348,323443440,-15.9289,-201.248,282.753,9
41349,323455761,-15.6849,-201.605,282.563,9
41350,323468044,-15.4597,-201.857,282.345,9
41351,323480365,-15.3152,-202.023,282.163,9
41352,323492662,-15.2157,-202.105,281.986,9
41353,323504954,-15.1399,-202.084,281.7,9
41354,323517253,-15.094,-202.03,281.513,9
41355,323529587,-15.0563,-201.668,281.141,9
41356,323541887,-15.0511,-201.294,280.778,9
41357,323554150,-15.1243,-199.386,279.829,9
41358,323566438,-14.9893,-197.92,278.782,9
41359,323578732,-14.8561,-196.547,278.65,9
41360,323591050,-14.8855,-194.931,278.729,9
41361,323603335,-14.9797,-192.777,278.747,9
41362,323615656,-14.884,-189.843,278.488,9
41363,323627957,-14.7512,-186.554,278.347,9
41364,323640252,-14.8362,-183.96,278.118,9
41365,323652520,-14.8758,-180.445,277.734,9
41366,323664818,-14.8259,-177.938,277.493,9
41367,323677360,-15.0115,-175.659,277.723,9
41368,323689435,-15.3195,-173.322,278.044,9
41369,323701733,-15.9675,-170.069,278.005,9
41370,323714026,-16.2068,-166.757,277.273,9
41371,323726315,-16.5528,-164.3,276.806,9
41372,323738606,-16.7039,-162.527,276.685,9
41373,323750905,-17.3752,-159.408,276.948,9
41374,323763243,-18.0904,-156.686,276.793,9
41375,323775531,-18.8168,-153.881,277.019,9
41376,323787841,-19.3289,-150.863,277.048,9
41377,323800126,-20.0243,-147.379,277.383,9
41378,323812394,-20.4411,-144.147,277.522,9
41379,323824707,-21.0362,-141.06,277.417,9
41380,323837002,-21.5323,-137.477,277.717,9
41381,323849331,-22.3358,-133.74,278.395,9
41382,323861599,-23.1243,-130.302,278.519,9
41383,323873898,-24.0188,-126.846,278.944,9
41384,323886204,-24.7247,-123.181,279.018,9
41385,323898478,-25.567,-119.158,279.659,9
41386,323910771,-26.4995,-115.065,280.213,9
41387,323922972,-27.5621,-110.801,280.484,9
41388,323934998,-28.4314,-106.689,281.054,9
41389,323946965,-28.9294,-102.491,281.343,9
41390,323958977,-29.7824,-98.1883,281.381,9
41391,323971022,-30.9583,-93.5124,281.633,9
41392,323983363,-32.1432,-89.4472,281.825,9
41393,323995016,-32.8222,-85.3746,281.811,9
41394,324007002,-33.6475,-81.0267,282.122,9
41395,324019001,-34.4683,-76.6078,281.872,9
41396,324030985,-35.8194,-71.7396,281.672,9
41397,324043034,-37.0832,-66.7358,281.604,9
41398,324054999,-37.82,-62.0461,281.391,9
41399,324067034,-38.5041,-57.3717,281.063,9
41400,324079028,-39.8655,-52.3463,281.018,9
41401,324091010,-40.8142,-47.3394,280.609,9
41402,324103024,-41.6472,-42.1772,280.492,9
41403,324115041,-42.4204,-36.9971,280.397,9
41404,324127071,-43.43,-31.6032,280.292,9
41405,324139036,-44.3778,-26.1869,280.263,9
41406,324151030,-45.1309,-21.1982,280.483,9
41407,324163063,-45.8788,-15.8023,280.629,9
41408,324175027,-46.5658,-10.5748,280.828,9
41409,324187093,-47.6585,-5.13762,281.356,9
41410,324199056,-48.7881,1.24763,282.096,9
41411,324211080,-49.9108,7.1669,282.302,9
41412,324223083,-51.2187,13.6463,282.554,9
41413,324235101,-52.5932,20.1125,282.881,9
41414,324247090,-53.6586,26.2961,282.775,9
41415,324259083,-54.7722,32.5631,282.613,9
41416,324271082,-56.118,39.0386,282.782,9
41417,324283084,-57.4434,45.4562,282.786,9
41418,324295130,-58.5419,51.5438,282.593,9
41419,324307118,-59.5551,57.9058,282.608,9
41420,324319118,-60.641,64.3386,282.483,9
41421,324331103,-61.6625,71.224,282.504,9
41422,324343144,-62.3769,77.8962,282.164,9
41423,324355121,-63.2236,84.2641,282.051,9
41424,324367101,-63.8876,90.4221,281.244,9
41425,324379117,-64.7392,96.4736,280.784,9
41426,324391131,-65.2659,102.18,280.024,9
41427,324403126,-65.7744,108.467,279.435,9
41428,324415119,-66.1183,114.119,278.258,9
41429,324427188,-66.5795,119.594,277.137,9
41430,324439197,-66.8074,124.444,275.847,9
41431,324451148,-67.0048,129.749,274.74,9
41432,324463154,-66.8547,134.917,273.128,9
41433,324475181,-66.9188,139.633,271.573,9
41434,324487159,-66.7489,143.314,270.303,9
41435,324499183,-66.7637,147.385,268.885,9
41436,324511179,-66.4565,151.126,267.072,9
41437,324547182,-65.4775,160.968,263.461,9
41438,324559173,-65.3771,163.687,262.522,9
41439,324571205,-65.0848,166.962,261.175,9
41440,324583175,-64.9554,169.469,260.018,9
41441,324595228,-64.5388,171.466,259.138,9
41442,324607199,-64.1849,173.19,258.351,9
41443,324619240,-63.9401,174.986,257.711,9
41444,324631231,-63.743,176.563,256.889,9
41445,324643235,-63.6048,177.906,256.473,9
41446,324655226,-63.4192,178.658,256.276,9
41447,324667221,-63.2825,179.11,256.158,9
41448,324679246,-63.1173,179.463,256.074,9
41449,324691221,-62.9268,179.89,255.998,9
41450,324703257,-62.7668,180.368,255.919,9
41451,324715268,-62.5846,180.798,255.815,9
41452,324727252,-62.4222,181.554,255.925,9
41453,324739243,-62.2614,182.618,256.004,9
41454,324751247,-62.1074,183.31,255.945,9
41455,324763294,-61.8931,183.734,255.945,9
41456,324775251,-61.6951,184.084,255.89,9
41457,324787246,-61.4675,184.38,255.846,10
41458,324799297,-61.1807,184.64,255.798,10
41459,324811284,-60.855,185.06,255.71,10
41460,324823256,-60.5414,185.367,255.655,10
41461,324835273,-60.2795,185.554,255.628,10
41462,324847293,-59.9688,185.751,255.614,10
41463,324859290,-59.6257,185.932,255.619,10
41464,324871281,-59.2448,186.214,255.568,10
41465,324883287,-58.9195,186.4,255.531,10
41466,324895334,-58.524,186.496,255.485,10
41467,324907295,-58.1723,186.545,255.475,10
41468,324919301,-57.8976,186.529,255.493,10
41469,324931326,-57.6038,186.505,255.526,10
41470,324943326,-57.2788,186.444,255.566,10
41471,324955319,-56.7971,185.914,255.614,10
41472,324967304,-56.3556,185.357,255.681,10
41473,324979324,-56.0292,184.895,255.727,10
41474,324991323,-55.7261,184.135,255.853,10
41475,325003351,-55.4773,183.388,255.981,10
41476,325015332,-55.271,182.644,256.063,10
41477,325027348,-55.0382,181.63,256.167,10
41478,325039367,-54.7185,180.095,256.237,10
41479,325051371,-54.5094,178.425,256.383,10
41480,325063353,-54.3733,177.326,256.553,10
41481,325075365,-54.1903,175.915,256.399,10
41482,325087348,-54.07,174.264,256.713,10
41483,325099374,-54.0506,172.638,256.963,10
41484,325111402,-54.0249,171.176,257.119,10
41485,325123360,-54.0549,169.148,257.591,10
41486,325135401,-54.0654,166.921,258.056,10
41487,325147366,-54.2764,165.107,258.449,10
41488,325159358,-54.3715,162.876,258.8,10
41489,325171392,-54.5494,160.477,259.345,10
41490,325183403,-54.8193,158.373,260.03,10
41491,325195379,-54.9862,155.982,260.471,10
41492,325207390,-55.0726,153.56,261.122,10
41493,325219392,-55.1699,151.47,261.742,10
41494,325231413,-55.2394,146.204,262.971,10
41495,325243425,-55.2278,143.652,263.711,10
41496,325255434,-55.3963,141.653,264.405,10
41497,325267427,-55.4696,139.637,264.864,10
41498,325279432,-55.6236,137.072,265.599,10
41499,325291443,-55.6042,133.758,266.345,10
41500,325303433,-55.6345,130.652,267.241,10
41501,325315439,-55.6638,127.811,267.97,10
41502,325327455,-55.6151,124.888,268.556,10
41503,325339425,-55.2395,118.297,269.576,10
41504,325351435,-54.8982,115.021,270.005,10
41505,325363444,-54.7048,112.715,270.349,10
41506,325375449,-54.575,110.127,270.815,10
41507,325387468,-54.0094,103.883,271.854,10
41508,325399475,-53.8938,100.791,272.618,10
41509,325411471,-53.7454,97.7348,273.182,10
41510,325423499,-53.5297,94.0937,274.014,10
41511,325435468,-52.8935,87.3407,275.109,10
41512,325447472,-52.6895,83.2005,276.203,10
41513,325459486,-52.5467,79.789,276.691,10
41514,325471495,-52.409,76.2503,277.365,10
41515,325483496,-51.8942,69.5838,278.444,10
41516,325495474,-51.6031,66.2092,278.993,10
41517,325507519,-51.3474,63.2758,279.193,10
41518,325519473,-50.5586,57.0412,279.547,10
41519,325531474,-49.8944,53.68,279.668,10
41520,325543513,-49.4716,50.8,279.86,10
41521,325555509,-48.8255,47.612,279.628,10
41522,325567481,-47.5222,41.0945,279.728,10
41523,325579500,-46.6916,37.4668,279.743,10
41524,325591548,-46.0414,34.664,279.173,10
41525,325603524,-45.4022,31.2393,278.905,10
41526,325615530,-44.5629,27.1364,278.417,10
41527,325627551,-43.3964,20.0546,278.119,10
41528,325639582,-42.5744,15.7706,277.965,10
41529,325651557,-41.5014,8.76526,277.921,10
41530,325663560,-40.3278,1.75074,278.033,10
41531,325675547,-39.6338,-2.66721,278.143,10
41532,325687582,-39.1553,-6.35558,278.125,10
41533,325699551,-38.2167,-13.2458,278.638,10
41534,325711600,-37.365,-17.7794,278.731,10
41535,325723857,-36.1893,-24.4544,279.225,10
41536,325735582,-35.4279,-27.996,279.262,10
41537,325747584,-34.6702,-31.6377,279.769,10
41538,325759585,-33.2038,-38.2886,279.891,10
41539,325771604,-31.8791,-42.5935,279.987,10
41540,325783599,-30.6812,-46.6766,279.982,10
41541,325795598,-28.8457,-53.764,279.471,10
41542,325807606,-27.6694,-58.1109,279.453,10
41543,325819578,-27.044,-61.1953,279.677,10
41544,325831624,-25.9209,-67.5084,279.882,10
41545,325843617,-25.0834,-71.1413,279.806,10
41546,325855622,-24.5495,-74.2449,279.715,10
41547,325867624,-23.7882,-80.2743,279.989,10
41548,325879618,-23.284,-83.9092,279.977,10
41549,325891618,-23.1392,-86.7789,280.09,10
41550,325903622,-22.8829,-89.892,279.908,10
41551,325915642,-21.9627,-96.3811,279.052,10
41552,325927641,-21.2725,-100.478,278.616,10
41553,325939642,-21.019,-103.765,278.294,10
41554,325951625,-20.697,-107.186,277.591,10
41555,325963654,-20.6369,-110.603,277.228,10
41556,325975688,-20.4446,-114.109,276.654,10
41557,325987640,-19.8045,-120.627,276.102,10
41558,325999669,-19.4807,-124.366,275.306,10
41559,326011703,-19.1766,-127.609,274.382,10
41560,326023688,-19.0445,-130.553,273.688,10
41561,326035766,-18.9604,-133.878,272.673,10
41562,326071661,-18.5322,-147.03,269.02,10
41563,326083683,-18.7129,-149.509,269,10
41564,326095679,-18.9298,-156.346,268.407,10
41565,326107709,-19.397,-159.498,268.177,10
41566,326119719,-19.8514,-165.572,267.876,10
41567,326131711,-20.2301,-172.259,267.68,10
41568,326143720,-21.014,-175.65,267.499,10
41569,326155731,-21.6879,-181.986,267.373,10
41570,326167698,-22.459,-185.56,267.102,10
41571,326179713,-22.9605,-188.744,266.739,10
41572,326191738,-23.1023,-191.291,266.477,10
41573,326203739,-23.2152,-194.182,266.662,10
41574,326215753,-22.7599,-198.401,265.9,10
41575,326227734,-22.3545,-200.188,265.814,10
41576,326239745,-21.8925,-200.975,265.791,10
41577,326251715,-21.2737,-201.493,265.743,10
41578,326263749,-20.4287,-201.855,265.626,11
41579,326275761,-19.4517,-202.044,265.609,11
41580,326287769,-18.1991,-202.19,265.631,11
41581,326299767,-16.9356,-202.25,265.738,11
41582,326311785,-15.9196,-202.207,266.019,11
41583,326323761,-15.0382,-201.722,265.957,11
41584,326335770,-14.3084,-201.357,265.958,11
41585,326347747,-13.7453,-201.083,266.006,11
41586,326359783,-13.363,-200.913,266.071,11
41587,326371792,-13.1511,-200.79,266.134,11
41588,326383797,-13.0441,-200.698,266.2,11
41589,326395818,-13.0016,-200.627,266.275,11
41590,326407801,-13.0057,-200.561,266.406,11
41591,326419814,-13.0863,-200.482,266.592,11
41592,326431811,-13.3461,-200.321,266.957,11
41593,326443822,-13.5996,-200.06,267.156,11
41594,326455837,-13.8769,-199.721,267.473,11
41595,326467809,-14.1521,-199.254,267.73,11
41596,326479814,-14.4831,-198.531,267.994,11
41597,326491819,-14.827,-197.313,268.203,11
41598,326503815,-15.1194,-196.114,268.662,11
41599,326515866,-15.2519,-194.803,269.075,11
41600,326527845,-15.4391,-193.179,269.448,11
41601,326539868,-15.6355,-191.296,269.715,11
41602,326551841,-15.5732,-189.12,269.521,11
41603,326563846,-15.7276,-186.541,269.433,11
41604,326575817,-15.6735,-184.632,269.247,11
41605,326587886,-15.7704,-182.942,269.263,11
41606,326599840,-15.9388,-180.485,269.444,11
41607,326611859,-16.0963,-177.65,269.553,11
41608,326635888,-16.6571,-174.103,269.944,11
41609,326647895,-16.9921,-171.69,269.947,11
41610,326659839,-17.5563,-167.868,270.18,11
41611,326671858,-17.9338,-164.805,269.869,11
41612,326683860,-18.3663,-162.058,270.068,11
41613,326695918,-18.7008,-159.717,270.126,11
41614,326707865,-19.1286,-157.25,270.291,11
41615,326719888,-19.5581,-154.213,270.796,11
41616,326731889,-20.3834,-150.54,271.64,11
41617,326743907,-21.4452,-146.775,272.273,11
41618,326755918,-22.2738,-142.874,272.836,11
41619,326767913,-23.0716,-138.481,273.72,11
41620,326779929,-23.9684,-134.175,274.449,11
41621,326791901,-24.7343,-129.493,274.735,11
41622,326803917,-25.8445,-124.172,275.593,11
41623,326815916,-26.6641,-119.553,276.197,11
41624,326827912,-27.7639,-114.715,277.179,11
41625,326839929,-28.5147,-109.383,277.842,11
41626,326851926,-29.622,-103.574,279.005,11
41627,326863948,-30.8259,-97.8245,279.468,11
41628,326875941,-32.0356,-91.746,280.051,11
41629,326887926,-33.0796,-85.4492,280.306,11
41630,326899986,-33.9636,-79.8335,280.98,11
41631,326911958,-34.9746,-73.8883,281.308,11
41632,326923981,-36.1688,-67.647,281.888,11
41633,326935967,-37.3965,-62.0586,282.7,11
41634,326947964,-38.78,-55.3072,283.434,11
41635,326959976,-40.0863,-48.8197,283.961,11
41636,326971982,-41.5322,-42.4836,284.531,11
41637,326983965,-42.9607,-35.5804,285.143,11
41638,326996014,-44.5669,-29.1183,285.673,11
41639,327007980,-45.8076,-22.577,285.916,11
41640,327020003,-47.2671,-16.0649,286.05,11
41641,327031966,-48.6508,-9.13305,286.24,11
41642,327044017,-49.7769,-2.95592,286.382,11
41643,327056023,-51.1789,4.05076,286.506,11
41644,327067981,-52.4972,10.5626,286.709,11
41645,327079995,-53.732,17.1535,286.427,11
41646,327092010,-54.6981,23.4854,286.252,11
41647,327104014,-55.759,30.2111,285.969,11
41648,327115991,-56.5211,36.9902,285.254,11
41649,327128039,-57.4826,44.0781,284.623,11
41650,327140038,-58.4235,50.886,283.87,11
41651,327152031,-59.256,57.5853,283.244,11
41652,327164059,-59.9764,63.8932,282.598,11
41653,327176018,-60.6568,70.3103,281.754,11
41654,327188070,-61.2624,76.4582,281.161,11
41655,327200066,-61.6529,82.8735,280.155,11
41656,327212036,-62.1623,89.2696,279.163,11
41657,327224046,-62.6499,95.7144,278.286,11
41658,327236103,-62.972,101.533,276.931,11
41659,327248068,-63.2269,106.975,276.182,11
41660,327260047,-63.586,112.748,274.842,11
41661,327272066,-63.8788,118.422,273.692,11
41662,327284067,-64.2976,123.928,272.053,11
41663,327296068,-64.2592,128.974,270.111,11
41664,327308063,-64.3957,134.208,268.302,11
41665,327320068,-64.8476,139.2,266.612,11
41666,327332068,-64.4691,144.1,264.765,11
41667,327344104,-64.1581,148.7,263.041,11
41668,327356084,-64.0109,152.795,261.482,11
41669,327368127,-63.5466,156.297,259.803,11
41670,327392123,-62.7137,163.581,255.7,11
41671,327404124,-62.026,166.433,254.206,11
41672,327416102,-61.2623,170.065,252.466,11
41673,327428134,-60.6131,173.84,250.387,11
41674,327440093,-59.6579,177.104,248.061,11
41675,327452115,-59.0488,180.034,246.57,11
41676,327464228,-58.1443,181.902,244.827,11
41677,327476113,-57.1728,183.342,243.521,11
41678,327488113,-56.6656,184.878,242.753,11
41679,327500148,-55.9856,185.789,241.98,11
41680,327512163,-55.1376,187.144,241.299,11
41681,327524148,-54.4011,187.93,240.925,11
41682,327536180,-53.6364,188.517,240.53,11
41683,327548134,-53.1523,188.871,240.331,11
41684,327560158,-52.7561,189.12,240.125,11
41685,327596174,-51.7899,189.934,239.837,12
41686,327608154,-51.5999,190.137,239.751,12
41687,327620210,-51.0467,190.626,239.508,12
41688,327632188,-50.6366,191.032,239.343,12
41689,327644207,-50.2714,191.298,239.21,12
41690,327656222,-50.021,191.48,239.128,12
41691,327668210,-49.8762,191.668,238.999,12
41692,327680212,-49.7671,191.78,238.89,12
41693,327692185,-49.603,191.882,238.636,12
41694,327704228,-49.5119,191.943,238.525,12
41695,327716255,-49.4478,191.977,238.454,12
41696,327728241,-49.4323,191.984,238.458,12
41697,327740241,-49.3967,191.949,238.498,12
41698,327752222,-49.3306,191.726,238.699,12
41699,327764232,-49.2774,191.042,239.156,12
41700,327776228,-49.2541,190.443,239.554,12
41701,327788243,-49.2563,189.469,240.255,12
41702,327800246,-49.3107,188.177,241.135,12
41703,327812261,-49.3889,187.199,241.779,12
41704,327824248,-49.4711,186.572,242.236,12
41705,327836235,-49.6279,185.707,242.968,12
41706,327848248,-49.7731,184.945,243.724,12
41707,327860279,-49.8528,183.495,244.727,12
41708,327872264,-49.9953,182.039,245.559,12
41709,327896308,-50.1908,178.83,247.609,12
41710,327908283,-50.2355,177.837,248.15,12
41711,327920311,-50.2585,176.685,248.637,12
41712,327932304,-50.3591,175.403,249.151,12
41713,327944327,-50.4156,174.551,249.51,12
41714,327956329,-50.4055,172.931,249.908,12
41715,327968292,-50.4663,170.68,250.992,12
41716,327980306,-50.4395,168.17,251.815,12
41717,327992328,-50.4191,165.582,252.938,12
41718,328004332,-50.406,163.076,254.034,12
41719,328016342,-50.2258,157.541,255.997,12
41720,328028343,-50.1243,154.92,256.894,12
41721,328040339,-50.1259,152.788,257.852,12
41722,328052309,-50.022,150.109,258.907,12
41723,328064327,-49.9614,147.16,260.244,12
41724,328076327,-49.8876,140.738,262.78,12
41725,328088330,-49.8059,137.787,264.206,12
41726,328100360,-49.652,132.081,266.145,12
41727,328112328,-49.5823,128.348,268.083,12
41728,328124348,-49.7219,122.186,270.415,12
41729,328148379,-49.9401,110.956,275.101,12
41730,328160367,-49.9869,107.971,276.109,12
41731,328172382,-49.9467,101.455,278.171,12
41732,328184333,-49.9969,97.0647,279.818,12
41733,328196380,-50.0286,90.4558,282.133,12
41734,328208404,-50.3655,86.5859,284.372,12
41735,328220378,-50.167,80.4633,286.126,12
41736,328232381,-49.9084,76.255,287.647,12
41737,328244402,-49.8545,72.4209,289.095,12
41738,328256432,-49.5099,65.99,291.13,12
41739,328268385,-48.9482,61.9417,291.957,12
41740,328280460,-48.3651,55.1411,293.956,12
41741,328292465,-47.9263,51.3379,295.476,12
41742,328304448,-47.1087,45.1831,296.566,12
41743,328316427,-46.3648,41.1393,297.429,12
41744,328328467,-45.7032,36.8872,298.48,12
41745,328340427,-44.8274,29.6996,299.754,12
41746,328352414,-44.0043,22.8961,300.708,12
41747,328364455,-43.5117,18.8862,301.749,12
41748,328376434,-42.9856,14.6941,302.922,12
41749,328388434,-42.1315,7.68706,304.318,12
41750,328400452,-41.0066,0.9786,305.305,12
41751,328412466,-40.2964,-3.19372,306.477,12
41752,328424453,-39.1714,-9.91885,307.387,12
41753,328436492,-38.1678,-14.083,308.233,12
41754,328448464,-36.9672,-21.0947,309.472,12
41755,328460484,-35.9134,-25.4358,310.676,12
41756,328472522,-34.6468,-32.3585,311.99,12
41757,328484457,-33.2726,-38.9811,312.96,12
41758,328496471,-32.0701,-42.7482,313.804,12
41759,328508470,-30.8486,-49.0511,314.527,12
41760,328520488,-29.8043,-53.0668,315.437,12
41761,328532489,-28.8591,-56.6048,316.015,12
41762,328544548,-27.4827,-63.4461,316.763,12
41763,328556522,-26.303,-68.0253,317.128,12
41764,328568481,-25.4322,-71.8144,317.287,12
41765,328580528,-24.4312,-78.5148,317.863,12
41766,328592529,-23.529,-82.6124,318.217,12
41767,328604508,-22.2536,-89.2007,317.701,12
41768,328616519,-21.4569,-92.8858,317.652,12
41769,328628530,-20.8949,-96.5971,317.763,12
41770,328640529,-20.4885,-100.208,317.399,12
41771,328652525,-20.0859,-103.804,316.901,12
41772,328664544,-19.756,-107.377,316.77,12
41773,328676535,-19.0111,-113.884,316.114,12
41774,328688546,-18.5314,-117.001,315.614,12
41775,328700538,-17.8941,-120.315,314.991,12
41776,328712554,-17.3664,-124.064,314.012,12
41777,328724585,-16.9627,-127.755,313.247,12
41778,328736584,-16.7105,-131.167,312.455,12
41779,328748570,-16.5522,-134.36,311.966,12
41780,328760583,-16.0113,-137.748,311.027,12
41781,328772577,-14.83,-144.614,310.028,12
41782,328784615,-14.2395,-147.466,309.227,12
41783,328796595,-13.1359,-152.642,307.605,12
41784,328808578,-12.5449,-155.729,306.705,12
41785,328820596,-12.5935,-157.379,306.428,12
41786,328832592,-12.2957,-159.404,306.106,12
41787,328844612,-12.2638,-160.998,305.903,12
41788,328856591,-11.8619,-163.091,305.479,12
41789,328868575,-11.5602,-165.045,305.073,13
41790,328880605,-11.3612,-166.669,304.77,13
41791,328892592,-11.2531,-167.691,304.643,13
41792,328904632,-10.9284,-169.146,304.057,13
41793,328916646,-10.8281,-170.342,303.665,13
41794,328928657,-10.806,-171.171,303.568,13
41795,328940643,-10.7852,-171.823,303.476,13
41796,328952627,-10.8517,-172.214,303.444,13
41797,328964606,-10.9787,-172.678,303.479,13
41798,328976613,-11.0715,-173.112,303.414,13
41799,328988641,-11.0885,-173.6,303.335,13
41800,329000626,-11.0997,-174.011,303.239,13
41801,329012632,-11.1019,-174.308,303.179,13
41802,329024680,-11.0937,-174.536,303.124,13
41803,329036634,-11.0859,-174.714,303.079,13
41804,329048680,-11.0671,-174.861,303.033,13
41805,329060669,-11.0361,-174.953,302.989,13
41806,329072660,-11.0352,-174.979,302.991,13
41807,329084664,-11.0433,-174.978,302.995,13
41808,329120687,-11.1463,-174.21,302.971,13
41809,329132679,-11.2055,-173.856,302.926,13
41810,329144712,-11.2714,-173.269,302.898,13
41811,329156700,-11.2921,-172.473,302.801,13
41812,329168698,-11.2993,-171.927,302.738,13
41813,329180683,-11.4024,-171.216,302.836,13
41814,329192719,-11.4173,-170.303,302.489,13
41815,329205405,-11.3828,-169.574,302.269,13
41816,329216704,-11.4565,-168.851,302.057,13
41817,329228751,-11.4899,-168.259,302.01,13
41818,329240732,-11.5185,-167.749,301.931,13
41819,329252719,-11.5748,-166.546,301.997,13
41820,329264722,-11.5553,-165.592,301.924,13
41821,329276709,-11.5383,-164.597,301.81,13
41822,329288737,-11.585,-163.316,301.763,13
41823,329300718,-11.8655,-161.519,301.826,13
41824,329312734,-11.8543,-160.392,301.88,13
41825,329324747,-11.7597,-158.522,301.66,13
41826,329336737,-11.6518,-157.378,301.551,13
41827,329348728,-12.0904,-154.897,301.962,13
41828,329360737,-12.1519,-152.567,302.385,13
41829,329372777,-12.3338,-149.884,302.951,13
41830,329384756,-12.5431,-146.692,303.474,13
41831,329396809,-12.8071,-144.086,304.114,13
41832,329408770,-12.9741,-140.89,304.776,13
41833,329420772,-13.1034,-137.849,305.603,13
