%frameid,time(us),x(mm),y(mm),z(mm) 
38919,290055690,-81.9924,98.3683,233.335,20
38920,290067987,-80.7377,88.8536,237.424,20
38921,290080298,-79.6366,77.4258,241.846,20
38922,290092582,-78.6016,64.3093,246.797,20
38923,290104895,-78.5898,49.9254,253.781,20
38924,290117186,-78.8824,32.8958,260.865,20
38925,290129486,-79.3253,13.356,267.686,20
38926,290141794,-79.2047,-8.02668,275.411,20
38927,290154089,-71.641,-39.9951,284.734,20
38928,290166421,-71.344,-64.874,292.583,20
38929,290178660,-71.3691,-86.3563,301.427,20
38930,290190963,-63.4649,-129.139,301.096,20
38931,290203286,-57.2725,-167.813,304.118,20
38932,290215561,-53.7912,-196.43,305.816,21
38933,290227882,-49.6574,-222.15,307.726,21
38934,290240163,-46.622,-242.842,306.155,21
38935,290252481,-43.9796,-255.643,303.071,21
38936,290264788,-39.6245,-258.94,299.654,21
38937,290277094,-36.1005,-254.88,295.646,21
38938,290289380,-32.8775,-245.813,291.085,21
38939,290301670,-30.4969,-233.869,285.749,21
38940,290313963,-29.1863,-221.988,281.434,21
38941,290326302,-29.3254,-212.304,278.673,21
38942,290338606,-28.93,-206.051,278.477,21
38943,290350837,-29.8009,-201.385,279.069,21
38944,290375461,-34.8733,-197.272,283.451,21
38945,290387733,-38.1951,-197.922,286.115,21
38946,290400033,-41.8265,-197.719,288.963,21
38947,290412349,-44.3107,-198.689,292.54,21
38948,290424655,-46.581,-198.137,296.478,21
38949,290436970,-48.2137,-197.362,299.217,21
38950,290449240,-49.7444,-195.264,302.21,21
38951,290461543,-51.0114,-186.955,304.293,21
38952,290473862,-52.7485,-178.106,306.873,21
38953,290486179,-54.8654,-166.517,308.806,21
38954,290498528,-57.3159,-152.686,312.757,21
38955,290510732,-60.571,-135.096,315.534,21
38956,290523068,-64.3066,-111.6,314.422,21
38957,290535307,-68.4416,-85.7099,312.53,21
38958,290547687,-73.1147,-54.6327,309.382,21
38959,290559966,-76.608,-22.6905,302.879,21
38960,290572195,-78.9158,10.1147,294.705,22
38961,290584525,-80.0644,39.239,284.89,22
38962,290596852,-81.4409,66.0908,275.345,22
38963,290609099,-82.939,88.8499,266.16,22
38964,290621412,-84.6667,108.142,257.426,22
38965,290633730,-86.346,120.58,249.43,22
38966,290646021,-88.306,129.199,243.519,22
38967,290658288,-90.7051,135.448,239.614,22
38968,290670608,-93.4475,137.902,237.585,22
38969,290682926,-95.4432,138.467,236.756,22
38970,290695201,-97.8847,138.14,237.01,22
38971,290707867,-100.433,136.889,238.139,22
38972,290719792,-102.87,135.401,239.663,22
38973,290732081,-104.527,133.072,241.285,22
38974,290744420,-105.531,130.513,242.832,22
38975,290756685,-105.704,127.609,244.159,22
38976,290769013,-105.07,124.877,245.289,22
38977,290781315,-103.896,121.906,246.475,22
38978,290793604,-102.189,118.991,247.394,22
38979,290805940,-100.08,115.977,248.375,22
38980,290818181,-97.7357,112.217,249.788,22
38981,290830480,-95.0875,106.886,251.833,22
38982,290842807,-93.0049,101.158,254.531,22
38983,290855066,-90.9589,93.8766,257.531,22
38984,290867389,-89.2027,83.9334,261.697,22
38985,290879659,-88.2231,75.1142,266.088,22
38986,290916564,-78.8273,3.62502,290.354,22
38987,290928840,-82.821,-6.38889,294.903,22
38988,290941160,-78.2908,-35.4102,298.98,22
38989,290953469,-80.8031,-54.3219,304.616,22
38990,290965759,-74.9609,-91.2918,305.037,22
38991,290978050,-73.4616,-122.726,306.882,22
38992,290990357,-71.096,-152.378,310.123,22
38993,291002652,-66.9944,-179.42,309.203,23
38994,291014950,-61.2655,-202.919,306.537,23
38995,291027286,-55.8261,-220.351,303.292,23
38996,291039562,-52.2465,-228.922,301.061,23
38997,291051854,-47.0667,-233.721,295.573,23
38998,291064178,-42.4426,-233.282,290.736,23
38999,291076429,-37.5831,-229.631,284.736,23
39000,291088725,-33.8477,-223.544,279.928,23
39001,291101067,-30.8033,-217.258,276.073,23
39002,291113325,-28.1468,-212.063,272.58,23
39003,291125630,-26.9274,-209.679,271.681,23
39004,291150248,-27.7608,-208.272,272.94,23
39005,291162532,-28.5937,-207.318,273.912,23
39006,291174833,-30.5025,-206.98,276.916,23
39007,291187128,-32.4635,-207.211,280.126,23
39008,291199438,-34.9128,-206.861,283.438,23
39009,291211751,-36.9148,-204.68,285.724,23
39010,291224044,-39.4312,-201.076,288.337,23
39011,291236340,-42.2163,-195.84,292.164,23
39012,291248594,-44.5518,-189.106,294.24,23
39013,291260915,-47.4052,-179.514,294.823,23
39014,291273201,-51.8673,-166.557,297.353,23
39015,291285512,-56.1521,-151.503,298.754,23
39016,291297807,-60.7893,-133.767,300.206,23
39017,291310101,-66.4206,-112.147,301.526,23
39018,291322435,-72.5615,-86.701,301.651,23
39019,291334680,-78.1809,-56.9796,298.101,23
39020,291346987,-83.1181,-24.3676,293.456,23
39021,291359317,-86.4115,7.08191,285.967,24
39022,291371614,-89.0332,36.7151,278.516,24
39023,291383886,-90.6166,64.4858,270.081,24
39024,291408495,-93.6135,107.464,252.595,24
39025,291420763,-95.8061,120.54,248.345,24
39026,291433080,-97.7176,130.608,244.608,24
39027,291445415,-99.563,137.025,242.183,24
39028,291457688,-101.093,140.676,241.822,24
39029,291469971,-102.364,142.236,242.51,24
39030,291482287,-103.274,142.55,242.955,24
39031,291494578,-104.311,141.948,244.318,24
39032,291506856,-105.518,140.792,246.184,24
39033,291519153,-106.066,138.84,248.005,24
39034,291531483,-105.905,136.153,249.689,24
39035,291543790,-104.998,132.652,251.268,24
39036,291556079,-103.388,127.572,253.177,24
39037,291568322,-101.585,121.933,254.878,24
39038,291580668,-99.5394,115.378,256.754,24
39039,291592946,-97.6771,107.792,258.936,24
39040,291605294,-95.8715,98.4418,261.859,24
39041,291617550,-94.4876,87.5717,265.337,24
39042,291629838,-93.637,74.2107,269.988,24
39043,291642154,-94.4408,60.4094,276.761,24
39044,291654432,-95.3309,43.1902,284.39,24
39045,291666733,-91.4623,14.7131,292.719,24
39046,291679084,-91.8156,-4.94318,299.645,24
39047,291691332,-86.3586,-40.0598,304.757,24
39048,291703634,-86.7306,-62.7573,313.775,24
39049,291715964,-75.1945,-105.206,315.193,24
39050,291728222,-74.3704,-138.623,316.889,24
39051,291740575,-72.4105,-169.265,323.451,24
39052,291752847,-69.3024,-193.676,327.484,24
39053,291765166,-62.9087,-215.853,325.005,25
39054,291777450,-55.8707,-234.322,318.688,25
39055,291789715,-50.8177,-245.807,313.61,25
39056,291802055,-44.9367,-248.912,309.015,25
39057,291814308,-39.5523,-245.146,304.235,25
39058,291826597,-35.3208,-239.303,302.152,25
39059,291838906,-31.174,-231.038,299.819,25
39060,291851212,-27.6107,-223.651,297.59,25
39061,291863500,-24.9946,-219.031,296.18,25
39062,291875830,-24.048,-216.515,295.942,25
39063,291888156,-23.9354,-215.598,295.946,25
39064,291900443,-24.3829,-214.984,296.09,25
39065,291912720,-25.4102,-214.981,296.707,25
39066,291925001,-26.8691,-215.732,298.229,25
39067,291937337,-28.7981,-216.53,299.612,25
39068,291949646,-30.6788,-216.457,301.369,25
39069,291961899,-32.4063,-215.663,302.666,25
39070,291974175,-34.6099,-213.25,304.482,25
39071,291986502,-36.9654,-208.08,305.825,25
39072,291998812,-39.3839,-201.14,306.472,25
39073,292011120,-41.7966,-191.195,306.63,25
39074,292023381,-45.2696,-178.293,305.785,25
39075,292035686,-50.032,-162.326,305.001,25
39076,292048027,-54.047,-145.678,303.652,25
39077,292060310,-58.8133,-125.828,302.717,25
39078,292072588,-63.7409,-101.675,300.732,25
39079,292084880,-68.1978,-74.9778,296.552,25
39080,292097179,-73.1969,-44.1389,291.157,25
39081,292109464,-76.2663,-13.6236,283.378,25
39082,292121789,-78.3935,15.1517,274.076,25
39083,292134051,-80.1248,41.1778,264.911,26
39084,292146356,-81.3556,64.3356,255.667,26
39085,292158681,-82.5285,82.9775,246.928,26
39086,292170962,-83.603,97.8572,239.588,26
39087,292183252,-84.6326,108.561,234.003,26
39088,292195574,-85.8362,116.485,229.931,26
39089,292207834,-86.1945,122.078,226.996,26
39090,292220152,-87.0605,126.012,225.048,26
39091,292232444,-87.5569,127.276,224.136,26
39092,292244758,-87.8818,127.5,223.745,26
39093,292269354,-88.6708,126.234,223.878,26
39094,292281674,-89.126,124.71,224.272,26
39095,292293926,-89.1541,122.008,225.002,26
39096,292306251,-88.9532,118.978,225.54,26
39097,292318525,-88.4356,116.217,226.378,26
39098,292330831,-87.7262,112.786,226.949,26
39099,292343158,-86.4761,108.186,228.058,26
39100,292355451,-85.2609,102.728,228.965,26
39101,292367699,-84.2434,96.2019,230.408,26
39102,292380023,-83.4078,88.3563,232.683,26
39103,292392321,-82.6268,78.7525,236.094,26
39104,292404623,-82.5519,67.9707,240.352,26
39105,292416942,-82.7278,56.1641,246.327,26
39106,292441547,-85.6172,27.892,264.856,26
39107,292478407,-73.7839,-66.212,284.368,26
39108,292490717,-75.6043,-80.4671,290.638,26
39109,292503007,-77.3792,-102.112,298.527,26
39110,292515328,-69.8331,-140.799,301.621,26
39111,292527609,-65.6306,-170.417,303.919,26
39112,292539870,-62.9876,-198.774,307.405,27
39113,292552227,-59.1107,-223.854,310.263,27
39114,292564530,-55.1816,-248.996,308.483,27
39115,292576830,-48.5369,-263.095,306.861,27
39116,292589094,-42.221,-271.077,305.114,27
39117,292601389,-37.1039,-271.84,301.231,27
39118,292613682,-31.6859,-265.586,297.559,27
39119,292625997,-26.6463,-257.083,293.562,27
39120,292638303,-23.0804,-247.179,290.615,27
39121,292650570,-19.6664,-237.994,287.351,27
39122,292662881,-17.0823,-231.227,284.634,27
39123,292675206,-16.8131,-227.338,284.28,27
39124,292687494,-17.3087,-224.936,284.168,27
39125,292699796,-18.0792,-223.867,284.666,27
39126,292712078,-19.7511,-223.788,285.823,27
39127,292724370,-22.1942,-223.01,288.112,27
39128,292736668,-24.9028,-222.52,289.862,27
39129,292748944,-27.3032,-222.039,292.036,27
39130,292761310,-29.2374,-221.52,293.938,27
39131,292773551,-31.823,-218.983,296.457,27
39132,292785842,-33.9714,-213.602,298.125,27
39133,292798146,-36.7944,-205.272,299.713,27
39134,292810435,-39.8789,-194.249,301.707,27
39135,292822777,-42.7583,-178.805,301.905,27
39136,292835063,-46.3306,-163.47,304.007,27
39137,292847348,-50.7065,-145.393,306.134,27
39138,292859682,-54.6967,-124.154,306.863,27
39139,292871973,-58.9584,-98.6338,305.093,27
39140,292884255,-63.6302,-69.6307,302.337,27
39141,292896537,-68.1099,-36.7773,297.912,27
39142,292908866,-71.457,-4.0208,291.615,27
39143,292921144,-73.7813,27.5596,283.65,27
39144,292933425,-75.5315,58.9382,274.173,27
39145,292958056,-75.5665,109.139,247.321,27
39146,292970339,-76.118,124.699,238.591,28
39147,292982602,-76.0078,137.948,229.72,28
39148,292994964,-76.0242,147.194,223.176,28
39149,293007230,-75.8802,152.433,218.886,28
39150,293019526,-76.1721,155.298,216.656,28
39151,293031817,-76.8818,156.319,216.107,28
39152,293044217,-78.0151,156.83,216.486,28
39153,293056424,-79.9778,157.363,218.546,28
39154,293068707,-82.2596,157.169,220.796,28
39155,293081046,-84.313,155.902,223.339,28
39156,293093323,-85.7546,154.565,225.631,28
39157,293105627,-86.5159,152.291,227.438,28
39158,293117883,-86.7127,148.758,229.033,28
39159,293130239,-86.155,144.244,230.322,28
39160,293142498,-85.5216,140.598,231.488,28
39161,293154819,-84.5781,136.309,232.993,28
39162,293167117,-83.1347,130.834,234.856,28
39163,293179410,-81.42,124.749,236.71,28
39164,293191684,-79.9491,116.988,239.343,28
39165,293204022,-78.5379,107.571,242.85,28
39166,293216301,-77.5972,96.7345,247.454,28
39167,293228614,-76.8133,84.4843,253.469,28
39168,293240896,-77.1031,70.2158,260.424,28
39169,293253213,-78.3863,59.7709,269.731,28
39170,293265505,-74.6308,30.3024,278.211,28
39171,293277781,-76.1814,10.5764,289.193,28
39172,293290093,-77.9856,-5.79035,302.754,28
39173,293302377,-68.4506,-52.0637,309.208,28
39174,293314659,-67.159,-88.2291,317.693,28
39175,293326979,-68.8815,-110.229,330.678,28
39176,293339306,-70.0535,-125.227,343.576,28
39177,293351589,-57.9797,-173.083,338.402,28
39178,293363877,-53.1311,-205.575,340.906,28
39179,293376191,-49.1893,-231.289,344.797,28
39180,293388514,-46.3252,-250.575,348.398,29
39181,293400766,-43.6115,-264.194,348.866,29
39182,293413082,-40.3717,-272.704,346.026,29
39183,293425378,-36.5961,-275.612,344.081,29
39184,293437671,-33.6404,-272.805,339.648,29
39185,293449958,-29.9818,-268.397,334.108,29
39186,293462267,-27.4647,-261.472,331.414,29
39187,293474540,-25.1467,-254.708,327.992,29
39188,293486845,-24.3374,-249.847,324.656,29
39189,293499135,-23.4443,-247.419,323.049,29
39190,293511470,-23.1561,-246.678,322.462,29
39191,293523796,-23.6043,-245.965,321.908,29
39192,293536059,-24.3144,-245.56,321.676,29
39193,293560710,-27.5898,-244.281,321.096,29
39194,293572928,-29.6746,-243.49,321.642,29
39195,293585219,-32.3919,-241.079,322.289,29
39196,293597528,-35.3107,-236.107,323.067,29
39197,293609828,-37.9454,-227.982,323.974,29
39198,293622124,-40.5359,-216.871,323.273,29
39199,293634426,-43.8757,-203.703,322.988,29
39200,293646736,-46.9393,-186.28,322.124,29
39201,293659040,-51.4308,-164.33,321.651,29
39202,293671313,-56.1995,-137.508,319.622,29
39203,293683625,-61.1613,-106.642,315.88,29
39204,293695928,-65.6295,-71.1162,307.313,29
39205,293708234,-69.3783,-34.2661,297.542,29
39206,293720510,-71.3989,0.556,286.869,29
39207,293732832,-72.2608,33.1793,275.618,29
39208,293745086,-72.3091,60.1661,264.556,29
39209,293757398,-72.4891,84.3708,254.924,29
39210,293769684,-72.5842,103.197,245.896,29
39211,293782071,-72.704,115.951,238.01,29
39212,293794336,-73.6261,124.27,232.587,29
39213,293806585,-75.8543,128.614,229.887,30
39214,293818884,-78.0099,130.417,228.577,30
39215,293831210,-80.3599,130.773,228.377,30
39216,293843497,-83.2982,130.825,229.101,30
39217,293855816,-85.561,130.436,229.632,30
39218,293868076,-87.1992,129.941,230.379,30
39219,293880387,-88.0374,129.618,230.773,30
39220,293892693,-88.1749,128.987,230.899,30
39221,293905000,-87.9101,128.272,231,30
39222,293917296,-87.062,127.197,230.954,30
39223,293929589,-85.5557,126.019,231.117,30
39224,293941863,-83.317,124.719,230.802,30
39225,293954197,-80.3653,122.226,230.672,30
39226,293966451,-77.6,118.507,231.252,30
39227,293978803,-75.2229,113.468,232.962,30
39228,293991082,-73.7323,107.349,235.992,30
39229,294003402,-72.7117,99.6402,239.849,30
39230,294040267,-72.4967,55.4209,263.478,30
39231,294052583,-75.3763,42.5542,268.314,30
39232,294064843,-78.6013,26.1434,275.829,30
39233,294077159,-80.9308,6.74143,284.012,30
39234,294089463,-76.0075,-25.3366,292.475,30
39235,294101739,-76.8329,-52.8617,302.179,30
39236,294114059,-74.9739,-82.4655,312.387,30
39237,294126380,-72.7383,-112.785,320.983,30
39238,294138678,-69.6361,-143.498,331.272,30
39239,294150933,-64.8194,-174.856,335.16,30
39240,294163298,-61.1495,-198.046,342.977,30
39241,294175536,-57.1137,-219.483,347.281,30
39242,294187824,-48.191,-249.964,332.797,31
39243,294200139,-44.5895,-264.096,321.919,31
39244,294212413,-39.2553,-268.051,315.272,31
39245,294224744,-33.508,-265.669,310.896,31
39246,294249348,-22.3983,-245.199,304.372,31
39247,294261617,-18.16,-234.968,301.864,31
39248,294273942,-14.8113,-227.305,298.686,31
39249,294286294,-13.3037,-219.789,297.297,31
39250,294298501,-12.7515,-212.626,296.854,31
39251,294310871,-11.6531,-206.286,297.093,31
39252,294323146,-12.0367,-200.615,297.281,31
39253,294335411,-12.7769,-196.215,297.717,31
39254,294347725,-14.595,-190.514,298.715,31
39255,294360003,-17.3288,-183.423,300.713,31
39256,294372310,-20.5166,-173.884,302.231,31
39257,294384586,-24.677,-162.826,303.196,31
39258,294396924,-30.2016,-147.724,305.644,31
39259,294409185,-35.0288,-130.618,305.896,31
39260,294421522,-40.286,-111.731,305.087,31
39261,294433791,-47.5327,-89.6127,304.35,31
39262,294446098,-53.1765,-63.4255,301.512,31
39263,294458428,-59.6874,-35.7524,297.84,31
39264,294470707,-65.9492,-4.50992,292.682,31
39265,294483000,-71.1903,26.3046,286.254,31
39266,294495303,-75.0933,55.6851,278.975,31
39267,294507569,-77.4666,84.7296,268.934,31
39268,294519921,-77.9808,109.281,256.814,31
39269,294532164,-78.1348,127.3,244.897,31
39270,294544464,-78.9042,139.762,235.127,31
39271,294556756,-80.094,147.277,226.605,32
39272,294569086,-82.1603,153.351,222.077,32
39273,294581371,-85.0725,155.941,219.714,32
39274,294593662,-88.4318,156.27,219.958,32
39275,294605946,-92.3805,155.765,221.392,32
39276,294618293,-96.7462,153.041,224.783,32
39277,294630552,-99.4215,149.764,227.306,32
39278,294642889,-101.118,146.107,229.853,32
39279,294655184,-101.363,142.624,232.102,32
39280,294667454,-100.785,139.5,234.345,32
39281,294679745,-99.9373,135.507,236.815,32
39282,294692056,-97.5258,131.704,238.378,32
39283,294704381,-94.2966,127.955,239.217,32
39284,294716639,-90.7818,123.631,240.519,32
39285,294728979,-86.9533,119.39,241.845,32
39286,294741251,-83.8116,115.592,243.402,32
39287,294765869,-78.1546,101.975,251.583,32
39288,294778141,-76.421,93.8201,255.084,32
39289,294790453,-75.5459,83.0385,260.851,32
39290,294802770,-75.3221,71.2866,267.913,32
39291,294815038,-75.3973,54.9076,274.691,32
39292,294827319,-76.8199,44.3283,283.001,32
39293,294839632,-72.871,11.5485,290.396,32
39294,294851932,-73.6983,-9.59453,297.97,32
39295,294864212,-74.8196,-32.0932,304.787,32
39296,294876514,-68.769,-67.8891,309.314,32
39297,294888824,-69.0371,-92.2133,314.764,32
39298,294901300,-64.3943,-127.921,315.204,32
39299,294913402,-63.7193,-152.713,318.392,32
39300,294925720,-61.5271,-175.483,319.534,32
39301,294938040,-58.9981,-197.878,318.776,33
39302,294950304,-56.9445,-217.466,317.526,33
39303,294962640,-55.1435,-228.676,316.823,33
39304,294974902,-53.818,-233.918,316.782,33
39305,294987223,-51.8684,-234.962,313.975,33
39306,294999510,-48.3592,-231.727,308.034,33
39307,295011802,-43.9978,-225.796,300.338,33
39308,295024076,-41.3702,-218.574,294.43,33
39309,295036404,-39.6235,-209.023,288.892,33
39310,295048676,-38.4767,-198.797,285.091,33
39311,295061010,-38.0393,-189.845,283.405,33
39312,295073268,-38.4104,-183.128,282.489,33
39313,295085599,-39.0757,-175.018,282.126,33
39314,295110220,-42.9284,-158.34,284.305,33
39315,295122489,-45.0592,-151.319,284.83,33
39316,295134776,-47.9193,-144.877,287.859,33
39317,295147061,-51.1597,-137.672,290.482,33
39318,295159380,-54.9556,-128.478,293.003,33
39319,295171662,-59.6726,-117.526,295.152,33
39320,295184013,-63.3398,-105.085,296.746,33
39321,295196253,-67.7989,-90.1671,298.4,33
39322,295208692,-73.0381,-71.2226,299.79,33
39323,295220856,-78.6408,-50.3108,300.094,33
39324,295233154,-83.6716,-27.3137,298.876,33
39325,295245477,-88.4096,-0.758772,295.935,33
39326,295257780,-91.8298,25.8195,290.346,33
39327,295282399,-96.8998,81.0277,271.447,33
39328,295294654,-99.3869,99.8756,264.368,33
39329,295306940,-99.5288,116.98,253.341,34
39330,295319257,-100.826,131.561,244.829,34
39331,295331549,-102.123,141.702,237.186,34
39332,295343883,-102.917,150.561,230.306,34
39333,295368460,-105.985,159.422,225.097,34
39334,295380751,-106.926,160.111,224.573,34
39335,295393052,-108.203,159.712,225.013,34
39336,295405327,-109.882,159.523,225.905,34
39337,295417637,-111.484,158.648,227.425,34
39338,295429925,-112.361,156.523,229.212,34
39339,295454546,-112.994,148.536,233.867,34
39340,295466853,-112.453,143.85,236.119,34
39341,295479132,-111.723,136.872,239.261,34
39342,295491417,-110.585,129.263,242.209,34
39343,295503699,-109.793,121.279,246.779,34
39344,295516454,-109.186,113.991,251.229,34
39345,295528312,-109.139,107.851,256.698,34
39346,295540634,-108.577,95.1221,262.993,34
39347,295552916,-107.647,80.9343,269.144,34
39348,295565196,-107.468,67.537,276.481,34
39349,295602104,-99.0019,-20.6836,305.819,34
39350,295626701,-99.9536,-69.6932,312.233,34
39351,295639011,-100.409,-86.1349,317.323,34
39352,295651309,-96.4321,-115.904,317.898,34
39353,295663594,-94.1839,-139.728,321.816,34
39354,295675903,-89.9109,-163.338,322.281,34
39355,295688181,-85.1591,-186.845,321.548,34
39356,295700471,-79.8695,-209.12,321.349,35
39357,295712778,-75.2068,-226.898,318.248,35
39358,295725086,-71.8562,-235.276,317.308,35
39359,295737385,-67.5085,-239.704,312.598,35
39360,295749685,-62.8429,-237.047,307.481,35
39361,295761989,-57.7639,-230.668,300.654,35
39362,295774284,-53.3596,-223.74,293.603,35
39363,295798892,-44.3184,-204.755,281.942,35
39364,295811181,-42.2455,-199.798,279.548,35
39365,295823483,-41.2441,-193.748,277.699,35
39366,295835761,-40.9136,-188.603,276.192,35
39367,295848073,-41.9393,-184.301,277.063,35
39368,295860354,-43.3391,-180.08,278.427,35
39369,295872659,-44.969,-176.529,280.476,35
39370,295884958,-47.1292,-172.005,283.764,35
39371,295897279,-48.8049,-166.909,285.793,35
39372,295909571,-50.9398,-161.295,288.396,35
39373,295921886,-52.8068,-153.569,290.836,35
39374,295934167,-54.236,-146.999,293.254,35
39375,295946446,-56.4883,-139.268,296.541,35
39376,295958751,-58.7004,-127.314,297.507,35
39377,295971066,-61.5215,-113.216,299.338,35
39378,295983331,-64.5181,-96.0889,300.404,35
39379,295995639,-68.219,-75.3949,301.232,35
39380,296007946,-72.325,-51.7672,301.577,35
39381,296020214,-76.7816,-25.2157,300.258,35
39382,296032512,-80.9112,1.41856,297.961,35
39383,296044858,-84.8598,31.3905,293.771,35
39384,296057138,-87.4129,58.7783,287.177,35
39385,296069429,-89.0341,83.2687,278.95,35
39386,296081766,-89.7413,102.64,269.42,35
39387,296094007,-92.2246,118.371,261.742,36
39388,296106312,-93.9861,129.599,254.428,36
39389,296118609,-97.0439,137.628,249.268,36
39390,296130946,-100.236,142.988,246.845,36
39391,296143223,-102.584,145.229,245.886,36
39392,296155528,-104.661,146.352,245.927,36
39393,296167798,-105.641,145.802,246.64,36
39394,296180140,-106.622,145.201,247.306,36
39395,296192407,-107.748,143.833,248.525,36
39396,296204693,-108.239,142.013,249.543,36
39397,296217009,-108.371,140.244,250.689,36
39398,296229305,-108.015,137.354,252.77,36
39399,296241632,-106.574,133.607,254.811,36
39400,296253913,-104.334,129.06,256.503,36
39401,296266219,-102.029,124.431,258.106,36
39402,296278478,-99.6266,118.227,259.838,36
39403,296290817,-97.2428,111.113,262.049,36
39404,296303106,-95.2666,102.157,264.969,36
39405,296315387,-93.7042,92.2333,268.509,36
39406,296327670,-92.5836,81.115,273.17,36
39407,296340008,-92.6362,67.3021,278.92,36
39408,296352271,-92.1455,51.5146,284.965,36
39409,296364561,-92.0494,33.7239,291.276,36
39410,296376870,-91.1189,14.3581,297.475,36
39411,296389176,-89.3859,-6.37487,303.378,36
39412,296401509,-81.6202,-39.6594,307.34,36
39413,296413795,-80.7605,-64.6912,310.857,36
39414,296426095,-78.9316,-86.0709,315.011,36
39415,296438348,-77.2865,-103.221,319.489,36
39416,296450674,-74.6196,-124.952,321.418,36
39417,296462981,-70.7373,-150.373,320.741,36
39418,296475259,-59.7141,-181.532,314.678,37
39419,296487565,-57.3178,-206.86,311.124,37
39420,296499844,-53.5158,-224.681,307.591,37
39421,296512152,-50.3186,-237.1,304.179,37
39422,296524427,-48.6018,-243.439,301.904,37
39423,296536758,-46.4357,-247.109,298.319,37
39424,296549050,-44.7228,-246.416,296.182,37
39425,296561359,-42.3048,-241.937,293.321,37
39426,296573651,-39.8915,-233.856,289.76,37
39427,296585961,-37.6429,-225.512,285.272,37
39428,296598250,-35.6521,-217.413,281.847,37
39429,296610572,-33.8266,-209.269,278.811,37
39430,296622827,-32.9912,-199.598,276.064,37
39431,296635114,-32.7605,-190.136,275.541,37
39432,296647447,-33.3883,-181.557,276.062,37
39433,296659757,-34.4343,-172.54,278.145,37
39434,296672056,-36.0339,-161.864,279.659,37
39435,296684353,-38.5214,-150.91,282.662,37
39436,296696607,-41.1435,-139.438,285.64,37
39437,296708917,-44.6999,-126.295,288.419,37
39438,296721265,-48.5926,-112.56,291.94,37
39439,296733521,-52.3071,-97.8008,294.63,37
39440,296745807,-56.7002,-81.1887,296.502,37
39441,296758103,-61.2263,-62.8847,297.371,37
39442,296770450,-66.0682,-43.3182,297.695,37
39443,296782702,-70.2352,-22.6519,296.702,37
39444,296795052,-74.7897,-1.69595,295.653,37
39445,296807313,-79.0324,20.9157,293.529,37
39446,296819605,-83.2206,42.9603,289.763,37
39447,296831894,-86.4784,66.0021,285.326,37
39448,296844230,-88.4404,86.1372,278.532,37
39449,296856512,-89.3392,104.448,269.147,37
39450,296868813,-90.4364,118.142,263.541,37
39451,296881110,-91.9171,129.299,255.544,38
39452,296893396,-92.165,137.736,248.5,38
39453,296905720,-93.2464,143.931,242.939,38
39454,296917975,-94.5077,147.988,239.415,38
39455,296930328,-96.607,150.247,238.952,38
39456,296942551,-99.0097,150.682,240.095,38
39457,296954894,-100.685,150.615,240.72,38
39458,296967168,-102.393,149.513,241.853,38
39459,296979471,-103.676,148.332,242.59,38
39460,296991751,-104.531,146.923,243.238,38
39461,297004048,-106.074,143.381,245.913,38
39462,297016370,-106.6,139.035,246.416,38
39463,297028669,-107.169,134.126,248.735,38
39464,297040954,-106.812,129.118,250.323,38
39465,297053263,-106.077,124.404,251.703,38
39466,297065565,-105.11,117.983,253.68,38
39467,297077889,-103.469,110.949,256.018,38
39468,297090147,-102.134,101.657,259.244,38
39469,297102439,-100.33,91.2553,262.409,38
39470,297114737,-98.744,79.6387,265.653,38
39471,297127038,-96.7611,67.0348,269.169,38
39472,297163961,-84.0594,2.42999,291.174,38
39473,297176219,-83.9038,-6.95218,291.578,38
39474,297188521,-81.7144,-20.9433,294.841,38
39475,297200830,-74.589,-49.5297,297.54,38
39476,297213131,-71.7348,-70.9763,297.062,38
39477,297225445,-67.1739,-91.0624,298.622,38
39478,297237772,-62.6816,-113.194,298.892,38
39479,297250044,-57.4059,-136.141,298.657,38
39480,297262299,-52.064,-160.716,296.88,38
39481,297274606,-46.4429,-184.119,293.665,38
39482,297286916,-42.565,-205.463,289.701,39
39483,297299257,-39.557,-223.357,286.779,39
39484,297311522,-37.6439,-233.284,283.773,39
39485,297323848,-34.2994,-238.653,280.515,39
39486,297336107,-30.66,-238.769,276.828,39
39487,297348472,-27.0828,-236.239,272.157,39
39488,297360731,-23.3845,-231.92,267.311,39
39489,297373039,-19.8245,-227.152,263.094,39
39490,297385300,-17.941,-222.547,260.81,39
39491,297397605,-15.5299,-216.9,258.853,39
39492,297409933,-13.4006,-210.193,259.351,39
39493,297422207,-12.7896,-203.816,261.307,39
39494,297434507,-12.4603,-196.731,263.517,39
39495,297446853,-13.2336,-190.286,267.326,39
39496,297459104,-14.8186,-183.3,272.561,39
39497,297471389,-17.3181,-174.972,276.439,39
39498,297483716,-20.8416,-165.994,280.299,39
39499,297496033,-24.2965,-155.533,283.628,39
39500,297508288,-27.651,-145.275,287.062,39
39501,297520600,-31.6617,-133.251,290.267,39
39502,297532899,-36.3572,-120.424,293.054,39
39503,297545176,-41.4099,-105.87,295.742,39
39504,297557506,-47.3052,-88.5975,298.348,39
39505,297569795,-53.4273,-70.77,299.636,39
39506,297582074,-59.7128,-51.32,300.15,39
39507,297594391,-66.0672,-29.4119,299.965,39
39508,297606694,-72.2813,-6.03373,298.895,39
39509,297618979,-77.8187,17.5649,295.85,39
