%frameid,time(us),x(mm),y(mm),z(mm) 
5661974,-130905907,-63.3813,-141.721,340.794,13
5661975,-130894462,-62.8753,-158.061,341.739,13
5661976,-130882923,-62.263,-177.842,340.394,13
5661977,-130871512,-60.6551,-193.75,338.115,13
5661978,-130860010,-60.0637,-207.386,336.904,13
5661979,-130848524,-59.1226,-219.585,334.382,13
5661980,-130837084,-60.1239,-227.625,335.44,13
5661981,-130825606,-59.5806,-232.845,333.148,13
5661982,-130814110,-59.7606,-235.021,332.943,13
5661983,-130802627,-59.6372,-236.543,333.188,13
5661984,-130791194,-59.4769,-236.93,333.268,13
5661985,-130779708,-59.4023,-236.959,333.208,13
5661986,-130768250,-58.9644,-235.973,333.395,13
5661987,-130756759,-59.0233,-233.368,334.765,13
5661988,-130745269,-57.1682,-229.694,332.792,13
5661989,-130733774,-54.878,-227.852,331.085,13
5661990,-130722319,-53.7172,-225.331,330.523,13
5661991,-130710856,-52.7676,-222.824,330.478,13
5661992,-130699361,-52.3467,-221.382,330.702,13
5661993,-130687906,-51.9004,-217.1,330.821,13
5661994,-130676425,-50.9572,-214.314,330.947,13
5661995,-130664969,-50.7194,-210.965,330.826,13
5661996,-130653482,-50.2015,-208.784,329.948,13
5661997,-130642012,-50.3303,-205.416,330.319,13
5661998,-130630513,-50.7975,-198.192,331.696,13
5661999,-130619050,-50.5559,-192.697,331.763,13
5662000,-130607564,-50.0203,-186.393,330.649,13
5662001,-130596112,-50.1585,-181.22,329.307,13
5662002,-130584634,-49.4862,-174.923,328.302,13
5662003,-130573172,-48.6143,-169.107,326.542,13
5662004,-130561661,-48.7044,-162.3,325.312,13
5662005,-130550196,-47.5625,-154.981,322.891,13
5662006,-130538734,-47.1018,-146.682,322.099,13
5662007,-130527263,-46.3907,-138.471,321.479,13
5662008,-130515791,-46.1008,-130.251,320.573,13
5662009,-130504274,-45.6478,-120.501,319.049,13
5662010,-130492800,-45.258,-111.047,317.274,13
5662011,-130481365,-44.7344,-101.401,315.5,13
5662012,-130469888,-44.3342,-90.8776,313.828,13
5662013,-130458406,-44.036,-79.9482,311.393,13
5662014,-130446912,-44.0341,-67.6825,309.591,13
5662015,-130435406,-43.9472,-55.1409,306.898,13
5662016,-130423984,-44.2113,-41.2777,303.922,13
5662017,-130412513,-44.3285,-27.9713,301.224,13
5662018,-130401052,-43.7148,-14.4106,297.38,13
5662019,-130389553,-44.1241,1.78409,294.472,13
5662020,-130378087,-43.2826,15.3496,289.682,13
5662021,-130366631,-42.528,30.1052,284.691,13
5662022,-130355139,-41.463,44.2007,279.063,14
5662023,-130343658,-40.4782,58.1133,272.969,14
5662024,-130332178,-39.8889,72.4465,267.106,14
5662025,-130320687,-38.8674,82.6671,260.524,14
5662026,-130309237,-37.9047,93.5908,254.685,14
5662027,-130297734,-37.258,104.493,249.01,14
5662028,-130286285,-36.5835,113.117,243.755,14
5662029,-130274808,-35.6779,121.306,238.755,14
5662030,-130263355,-34.6736,127.875,234.875,14
5662031,-130251885,-33.9986,131.908,231.752,14
5662032,-130240411,-33.9762,136.336,229.238,14
5662033,-130228906,-33.5788,139.048,227.986,14
5662034,-130217395,-33.3622,140.405,227.622,14
5662035,-130205964,-33.2285,140.991,227.479,14
5662036,-130194500,-33.2226,141.384,227.575,14
5662037,-130182996,-33.2347,141.987,228.005,14
5662038,-130171540,-33.3825,142.349,228.612,14
5662039,-130160053,-33.6551,142.118,229.462,14
5662040,-130148561,-34.0678,141.804,230.438,14
5662041,-130137079,-34.4987,140.984,231.717,14
5662042,-130125639,-34.6654,139.673,233.128,14
5662043,-130114132,-34.76,138.254,234.469,14
5662044,-130102688,-34.8241,137.49,235.658,14
5662045,-130091209,-35.0248,136.746,236.413,14
5662046,-130079725,-35.2235,134.16,237.531,14
5662047,-130068267,-35.5523,132.198,238.654,14
5662048,-130056786,-35.6361,129.518,239.803,14
5662049,-130045314,-35.5592,126.237,241.14,14
5662050,-130033849,-35.5993,123.205,242.651,14
5662051,-130022370,-35.4249,120.003,244.3,14
5662052,-130010893,-35.5559,117.604,246.185,14
5662053,-129999388,-35.8702,114.323,248.531,14
5662054,-129987950,-36.0948,109.202,251.438,14
5662055,-129976487,-36.6041,104.294,254.494,14
5662056,-129964970,-37.0376,98.3453,257.756,14
5662057,-129953522,-37.4452,91.236,261.053,14
5662058,-129942034,-37.9918,83.9652,264.989,14
5662059,-129930561,-38.6336,75.4119,268.72,14
5662060,-129919089,-39.2983,65.906,272.987,14
5662061,-129907631,-39.8312,55.7278,277.622,14
5662062,-129896141,-40.6152,45.4686,282.977,14
5662063,-129884680,-41.3958,33.6921,287.708,14
5662064,-129873180,-42.5822,21.3985,293.201,14
5662065,-129861684,-43.748,7.54837,298.558,14
5662066,-129850228,-44.6526,-7.38964,303.609,14
5662067,-129838785,-45.4108,-23.7665,307.503,14
5662068,-129827286,-46.6417,-39.4726,312.136,14
5662069,-129815778,-47.3757,-57.677,315.464,14
5662070,-129804339,-47.8022,-75.0711,319.002,14
5662071,-129792862,-47.8829,-92.9877,320.793,14
5662072,-129781395,-48.4649,-110.632,323.094,15
5662073,-129769933,-48.2105,-126.653,324.306,15
5662074,-129758428,-48.2071,-142.319,325.069,15
5662075,-129747005,-48.6385,-159.734,325.766,15
5662076,-129735493,-49.0887,-174.506,326.21,15
5662077,-129724028,-49.0973,-188.668,325.782,15
5662078,-129712527,-48.8013,-200.165,324.748,15
5662079,-129701054,-48.6235,-210.627,323.4,15
5662080,-129689611,-48.9166,-218.828,323.411,15
5662081,-129678098,-49.1205,-225.917,323.115,15
5662082,-129666602,-48.9331,-229.842,323.131,15
5662083,-129655162,-49.4353,-233.949,325.219,15
5662084,-129643687,-49.9784,-236.652,326.303,15
5662085,-129632214,-49.5868,-236.389,325.895,15
5662086,-129620750,-49.5746,-235.919,326.001,15
5662087,-129609266,-49.1069,-234.852,325.734,15
5662088,-129597769,-48.7131,-234.416,325.646,15
5662089,-129586315,-47.6036,-233.484,325.179,15
5662090,-129574867,-45.7386,-230.498,323.625,15
5662091,-129563331,-44.0981,-228.258,322.865,15
5662092,-129551892,-43.5353,-227.211,322.587,15
5662093,-129540434,-43.0346,-225.532,322.445,15
5662094,-129528970,-42.7135,-224.944,322.504,15
5662095,-129517433,-42.3416,-223.904,321.938,15
5662135,-129035512,-36.9396,120.076,279.738,16
5662136,-129024040,-36.9239,120.247,279.202,16
5662137,-129012582,-36.9248,120.38,278.752,16
5662138,-129001101,-36.8165,119.963,277.983,16
5662139,-128989664,-36.7722,119.258,277.198,16
5662140,-128978168,-36.8227,118.647,276.661,16
5662141,-128966666,-36.8277,117.728,276.326,16
5662142,-128955229,-36.8097,114.996,275.564,16
5662143,-128943745,-36.7085,111.249,275.252,16
5662144,-128932271,-36.8184,108.266,274.887,16
5662145,-128920799,-36.8627,105.325,274.851,16
5662146,-128909311,-37.2129,101.717,275.306,16
5662147,-128897823,-37.5365,96.487,276.228,16
5662148,-128886373,-37.8374,91.5508,277.245,16
5662149,-128874896,-38.2743,86.967,278.965,16
5662150,-128863435,-38.8922,82.1912,280.881,16
5662151,-128851931,-39.3674,76.2091,282.87,16
5662152,-128840474,-39.6785,70.003,285.171,16
5662153,-128828990,-40.0201,63.2779,287.779,16
5662154,-128817495,-40.4553,56.6099,290.722,16
5662155,-128806042,-41.0155,49.4717,293.823,16
5662156,-128794572,-41.5364,41.553,296.713,16
5662157,-128783105,-42.0234,33.1027,299.413,16
5662158,-128771618,-42.3618,24.2881,301.87,16
5662159,-128760150,-42.5731,14.7515,304.333,16
5662160,-128748645,-42.6453,3.34855,306.14,16
5662161,-128737192,-42.9223,-7.46095,308.967,16
5662162,-128725720,-42.9044,-18.9322,311.083,16
5662163,-128714219,-42.7888,-30.8741,313.561,16
5662164,-128691275,-42.9796,-55.4349,320.205,16
5662165,-128679805,-42.9384,-67.9616,321.97,16
5662166,-128668350,-41.8552,-82.0307,322.077,16
5662167,-128656896,-40.697,-96.2505,322.132,16
5662168,-128645368,-39.6556,-110.766,321.852,17
5662169,-128633927,-38.6231,-125.015,321.548,17
5662170,-128622436,-37.4761,-139.025,320.712,17
5662171,-128610974,-36.355,-152.082,319.114,17
5662172,-128599469,-34.8634,-165.26,317.169,17
5662173,-128588026,-33.6682,-176.61,314.306,17
5662174,-128576543,-32.1494,-187.207,311.92,17
5662175,-128565038,-31.807,-195.645,310.616,17
5662176,-128553615,-30.7383,-203.025,308.291,17
5662177,-128542121,-29.8982,-208.815,306.322,17
5662178,-128530643,-29.0992,-213.256,304.091,17
5662179,-128519171,-28.7071,-214.895,302.954,17
5662180,-128507710,-28.0629,-215.462,301.442,17
5662181,-128496196,-26.8594,-214.543,299.433,17
5662182,-128484758,-25.7327,-212.582,297.079,17
5662183,-128473281,-24.0297,-210.284,295.166,17
5662184,-128461795,-22.5392,-206.104,293.331,17
5662185,-128449930,-21.5801,-202.415,292.643,17
5662186,-128438859,-20.7565,-200.632,292.209,17
5662187,-128427371,-20.1607,-199.344,291.978,17
5662188,-128415921,-19.6209,-196.503,292.132,17
5662189,-128404406,-19.7431,-192.806,292.654,17
5662190,-128392946,-19.7753,-191.183,292.906,17
5662191,-128381469,-20.0605,-188.667,293.686,17
5662192,-128370003,-20.6138,-184.851,294.735,17
5662193,-128358525,-21.4403,-181.118,295.931,17
5662194,-128347064,-22.4289,-175.883,296.988,17
5662195,-128335576,-23.0228,-171.053,298.32,17
5662196,-128324101,-23.6087,-166.34,298.935,17
5662197,-128312620,-24.3458,-161.223,299.223,17
5662198,-128301120,-25.2966,-155.215,300.482,17
5662199,-128289666,-26.0781,-148.918,301.325,17
5662200,-128278201,-27.1679,-143.188,301.65,17
5662201,-128266757,-28.1342,-136.515,301.83,17
5662202,-128255264,-29.2535,-128.524,302.53,17
5662203,-128243774,-30.4646,-120.8,302.88,17
5662204,-128232327,-31.7508,-111.889,304.276,17
5662205,-128220808,-32.8165,-102.835,305.44,17
5662206,-128209372,-33.7866,-93.1464,305.625,17
5662207,-128197887,-34.7923,-83.0822,305.918,17
5662208,-128186430,-35.5647,-72.5855,305.68,17
5662209,-128174941,-36.3223,-61.9808,305.16,17
5662210,-128163439,-36.9397,-49.8329,305.08,17
5662211,-128152001,-37.4682,-36.9118,305.003,17
5662212,-128140527,-37.894,-23.7508,304.336,17
5662213,-128129024,-38.1969,-9.47498,303.287,17
5662214,-128117552,-38.1819,5.352,302.279,17
5662215,-128106037,-37.9453,21.3132,300.523,17
5662216,-128094622,-36.9914,36.877,297.406,17
5662217,-128083178,-36.0097,53.5432,294.377,17
5662218,-128071653,-34.5161,68.4368,289.878,17
5662219,-128060159,-32.8012,84.2133,285.357,17
5662220,-128048713,-31.1864,97.8324,280.259,18
5662221,-128014307,-26.1491,130.499,261.451,18
5662222,-128002776,-25.8688,137.594,260.746,18
5662223,-127991328,-25.7045,143.337,259.597,18
5662224,-127979847,-25.2851,148.761,259.139,18
5662225,-127968405,-25.264,153.286,258.488,18
5662226,-127956922,-25.2354,154.65,258.435,18
5662227,-127945385,-25.3913,155.443,258.729,18
5662228,-127933950,-25.7647,157.196,259.832,18
5662229,-127922495,-26.1683,157.871,261.02,18
5662230,-127911033,-26.5594,157.569,262.013,18
5662231,-127899508,-27.0738,157.605,263.665,18
5662232,-127888050,-27.6978,156.953,265.284,18
5662233,-127876563,-28.6964,155.576,267.114,18
5662234,-127865098,-29.7253,153.835,268.986,18
5662235,-127853635,-30.4432,151.641,270.341,18
5662236,-127842173,-31.2957,149.451,271.273,18
5662237,-127830667,-31.9649,147.503,272.296,18
5662238,-127819238,-32.4987,144.987,273.628,18
5662239,-127807755,-32.9702,142.34,274.883,18
5662240,-127796277,-33.2715,140.484,275.95,18
5662241,-127784808,-33.5317,137.697,276.79,18
5662242,-127773336,-33.6254,135.865,277.586,18
5662243,-127761855,-33.5011,132.698,278.609,18
5662244,-127750377,-33.3199,128.887,279.81,18
5662245,-127738905,-33.3116,125.567,281.248,18
5662246,-127727425,-33.3912,121.779,282.77,18
5662247,-127715946,-33.1582,117.5,284.552,18
5662248,-127704468,-32.8235,112.973,286.217,18
5662249,-127692997,-32.6819,107.717,288.125,18
5662250,-127681505,-32.8311,101.974,289.743,18
5662251,-127670052,-32.8755,96.0586,291.387,18
5662252,-127658571,-33.1798,90.0125,293.865,18
5662253,-127647085,-33.5802,83.3458,296.372,18
5662254,-127635626,-34.2486,75.6301,299.081,18
5662255,-127624150,-34.8305,67.3075,301.572,18
5662256,-127612674,-35.6565,58.047,304.231,18
5662257,-127601196,-36.1386,47.6664,307.118,18
5662258,-127589733,-36.6756,36.6249,310.181,18
5662259,-127578249,-37.5611,24.9769,313.712,18
5662260,-127566765,-38.6114,12.6236,316.64,18
5662261,-127555309,-39.9586,-0.0441352,319.686,18
5662262,-127543819,-41.0543,-12.8742,323.125,18
5662263,-127532301,-42.1422,-26.7229,326.031,18
5662264,-127520849,-43.6955,-40.7566,328.689,18
5662265,-127509395,-44.6141,-54.3904,330.87,19
5662266,-127497928,-45.6515,-68.3087,332.406,19
5662267,-127486421,-46.4071,-81.0258,333.636,19
5662268,-127474983,-46.8669,-93.0811,334.273,19
5662269,-127463522,-47.2468,-104.033,334.033,19
5662270,-127452035,-47.6066,-113.436,334.288,19
5662271,-127440552,-47.412,-122.503,333.503,19
5662272,-127429045,-47.0791,-129.546,333.512,19
5662273,-127417608,-47.1079,-135.2,332.138,19
5662274,-127406123,-46.6107,-139.988,331.524,19
5662275,-127394656,-46.4419,-142.674,330.844,19
5662276,-127383158,-46.1608,-144.833,330.163,19
5662277,-127371712,-45.7271,-146.357,329.799,19
5662278,-127360232,-45.5449,-147.249,329.484,19
5662279,-127348758,-45.3611,-148.135,329.51,19
5662280,-127337284,-44.8917,-149.535,329.175,19
5662281,-127325797,-44.5645,-150.393,329.015,19
5662282,-127314328,-44.3217,-150.81,328.912,19
5662283,-127302860,-44.1017,-151.065,328.872,19
5662284,-127291377,-43.9319,-151.295,328.881,19
5662285,-127279897,-43.7297,-151.479,328.884,19
5662286,-127268431,-43.5662,-151.576,328.959,19
5662287,-127256953,-43.422,-151.597,329.08,19
5662288,-127245489,-43.3033,-151.519,329.078,19
5662289,-127234008,-43.1501,-151.209,329.163,19
5662290,-127222508,-42.8279,-149.78,328.632,19
5662291,-127211046,-42.532,-148.358,328.355,19
5662292,-127199552,-42.3308,-145.632,328.146,19
5662293,-127188116,-42.1687,-143.344,327.579,19
5662294,-127176655,-42.0076,-141.352,326.884,19
5662295,-127165162,-41.9585,-139.066,326.611,19
5662296,-127153681,-42.103,-135.315,326.852,19
5662297,-127142186,-42.2703,-131.31,326.387,19
5662298,-127130710,-42.8692,-125.652,326.354,19
5662299,-127119269,-43.2026,-119.812,325.836,19
5662300,-127107753,-43.2654,-114.842,325.704,19
5662301,-127096300,-43.4094,-108.684,325.28,19
5662302,-127084795,-43.88,-101.642,325.318,19
5662303,-127073367,-44.5309,-93.0598,325.839,19
5662304,-127061878,-45.3389,-83.4401,326.054,19
5662305,-127050400,-45.8025,-74.0255,324.923,19
5662306,-127038929,-45.9736,-63.721,324.786,19
5662307,-127027423,-46.4467,-52.5747,323.924,19
5662308,-127015970,-47.018,-40.549,324.03,19
5662309,-127004484,-47.1458,-28.1126,323.229,19
5662310,-126993047,-47.4698,-14.2284,322.407,19
5662311,-126981564,-47.9047,-0.728813,321.462,19
5662312,-126970106,-47.8225,12.4541,319.758,19
5662313,-126958610,-47.83,25.8967,317.758,20
5662314,-126947071,-47.7671,39.8627,315.206,20
5662315,-126935632,-47.3955,53.5537,312.168,20
5662316,-126924179,-46.7345,65.7487,308.963,20
5662317,-126912695,-45.7474,76.4262,304.797,20
5662318,-126901239,-44.9459,86.9255,301.036,20
5662319,-126889770,-43.8271,96.4858,297.557,20
5662320,-126878284,-42.7599,104.425,293.838,20
5662321,-126866777,-41.953,111.502,290.848,20
5662322,-126855337,-41.4578,117.138,288.711,20
5662323,-126843860,-41.0398,120.297,286.953,20
5662324,-126832394,-40.7139,122.59,286.02,20
5662325,-126820884,-40.4576,124.371,285.46,20
5662326,-126809429,-40.3771,125.357,285.202,20
5662327,-126797933,-40.4299,125.983,285.079,20
5662328,-126786495,-40.5603,126.412,285.028,20
5662329,-126774996,-40.6854,126.596,285.076,20
5662330,-126763575,-40.8725,126.727,285.106,20
5662331,-126752024,-41.1766,126.506,285.164,20
5662332,-126740573,-41.6354,126.108,285.377,20
5662333,-126729098,-42.0613,125.722,285.53,20
5662334,-126717614,-42.6551,125.175,285.845,20
5662335,-126706160,-43.1095,124.468,286.082,20
5662336,-126694676,-43.5932,122.68,286.374,20
5662337,-126683203,-44.0925,120.355,286.643,20
5662338,-126671758,-44.4781,118.468,286.951,20
5662339,-126660269,-44.6046,117.17,287.464,20
5662340,-126648755,-44.7133,115.423,287.898,20
5662341,-126637314,-44.8278,113.409,288.447,20
5662342,-126625849,-44.7032,110.401,289.218,20
5662343,-126614352,-44.6381,107.252,290.364,20
5662344,-126602883,-44.6837,104.163,291.643,20
5662345,-126591431,-44.8379,100.126,292.973,20
5662346,-126557005,-45.9078,87.9368,298.925,20
5662347,-126545542,-45.8586,82.5653,300.227,20
5662348,-126534065,-46.1341,75.4276,301.923,20
5662349,-126522576,-46.3721,68.0888,304.111,20
5662350,-126511133,-46.5412,60.3153,306.514,20
5662351,-126499606,-46.8872,51.696,308.995,20
5662352,-126488165,-47.3743,42.6026,311.544,20
5662353,-126476661,-47.7513,32.5393,314.566,20
5662354,-126465185,-47.9784,21.9593,317.292,20
5662355,-126453710,-48.304,10.6668,320.138,20
5662356,-126442268,-48.9325,-1.44899,322.847,20
5662357,-126430785,-49.509,-13.7193,325.878,20
5662358,-126419298,-49.7048,-27.1552,328.259,20
5662359,-126407831,-49.9516,-41.5763,330.362,20
5662360,-126396353,-50.3501,-55.5911,333.671,20
5662361,-126384894,-50.2458,-70.9028,335.615,20
5662362,-126361893,-50.1996,-101.96,340.547,20
5662363,-126350464,-49.3114,-115.374,341.446,21
5662364,-126338997,-48.0606,-128.686,342.024,21
5662365,-126327478,-47.4868,-141.681,342.389,21
5662366,-126316044,-46.4029,-154.86,341.59,21
5662367,-126304512,-45.6693,-166.987,340.755,21
5662368,-126293067,-45.282,-178.105,340.342,21
5662369,-126281626,-44.6053,-188.191,339.708,21
5662370,-126270144,-44.2312,-196.421,339.677,21
5662371,-126258665,-43.8393,-202.199,337.802,21
5662372,-126247183,-43.5755,-206.747,338.211,21
5662373,-126235664,-43.4192,-209.148,337.894,21
5662374,-126224235,-43.522,-210.397,337.558,21
5662375,-126212758,-43.5422,-210.977,337.321,21
5662376,-126201298,-43.5433,-211.354,337.172,21
5662377,-126189809,-43.5666,-211.27,337.102,21
5662378,-126178335,-43.1633,-210.736,336.568,21
5662379,-126166840,-42.6105,-209.932,335.91,21
5662380,-126155387,-41.5763,-207.539,335.025,21
5662381,-126143895,-40.5812,-203.945,334.284,21
5662382,-126132409,-39.8142,-200.313,333.924,21
5662383,-126120967,-39.3909,-196.017,333.791,21
5662384,-126109487,-38.611,-193.371,333.517,21
5662385,-126097991,-38.3279,-191.207,333.136,21
5662386,-126086498,-37.9575,-188.898,332.967,21
5662387,-126075064,-37.5345,-187.093,332.851,21
5662388,-126063590,-37.1484,-185.169,332.458,21
5662389,-126052082,-37.1318,-181.614,331.672,21
5662390,-126040634,-36.787,-179.145,331.177,21
5662391,-126029149,-36.678,-176.574,330.363,21
5662392,-126017693,-36.3759,-173.204,330.144,21
5662393,-126006182,-36.5129,-168.46,329.618,21
5662394,-125994762,-36.7649,-163.669,330.015,21
5662395,-125983270,-36.7435,-158.918,329.215,21
5662396,-125971775,-36.4841,-153.846,328.193,21
5662397,-125960289,-36.7001,-147.754,327.759,21
5662398,-125948818,-36.5913,-140.574,325.82,21
5662399,-125937369,-36.5559,-133.296,324.557,21
5662400,-125925891,-36.2784,-124.987,322.85,21
5662401,-125914419,-36.4872,-115.545,321.551,21
5662402,-125902910,-37.5047,-104.771,320.096,21
5662403,-125891474,-37.6462,-92.4358,318.957,21
5662404,-125879990,-37.2413,-81.4299,316.544,21
5662405,-125868519,-37.0494,-69.8189,313.583,21
5662406,-125857043,-37.2791,-56.3837,311.067,21
5662407,-125845560,-37.7419,-43.3722,308.654,21
5662408,-125834036,-38.4179,-29.7486,305.794,21
5662409,-125822618,-38.6513,-15.966,302.248,21
5662410,-125811157,-39.3764,-1.12511,298.615,21
5662411,-125799641,-39.7143,13.6102,294.631,21
5662412,-125788187,-39.967,29.2847,290.261,21
5662413,-125776713,-39.6577,44.0148,285.558,22
5662414,-125765245,-38.8157,57.6289,280.843,22
5662415,-125753785,-37.7569,70.3579,275.992,22
5662416,-125742293,-36.2588,81.5968,271.209,22
5662417,-125730795,-34.7383,92.1292,266.783,22
5662418,-125719335,-33.1719,100.962,263.107,22
5662419,-125707869,-31.6846,107.954,260.197,22
5662420,-125696365,-30.7883,113.804,257.955,22
5662421,-125684923,-30.2323,117.73,256.611,22
5662422,-125673439,-29.9796,120.934,256.277,22
5662423,-125661957,-29.9347,122.368,256.151,22
5662424,-125650468,-30.0406,123.268,256.403,22
5662425,-125639034,-30.275,123.904,256.834,22
5662426,-125627531,-30.606,124.134,257.313,22
5662427,-125616063,-31.0533,124.23,257.749,22
5662428,-125604567,-31.7656,124.136,258.489,22
5662429,-125593119,-32.3755,123.444,259.302,22
5662430,-125581644,-32.8691,122.893,259.997,22
5662431,-125570170,-33.4603,121.43,260.8,22
5662432,-125558690,-33.8425,119.329,261.313,22
5662433,-125547213,-34.0302,118.122,261.669,22
5662434,-125535751,-34.0591,117.029,261.936,22
5662435,-125524263,-34.0745,115.31,262.36,22
5662436,-125512814,-34.0393,113.894,262.696,22
5662437,-125501295,-33.9087,112.042,263.145,22
5662438,-125489842,-33.7999,109.461,263.668,22
5662439,-125478371,-33.6685,107.673,264.161,22
5662440,-125466898,-33.6908,106.212,264.734,22
5662441,-125455400,-33.4617,104.332,265.636,22
5662442,-125443938,-33.405,100.923,267.085,22
5662443,-125432461,-33.1703,98.2277,268.886,22
5662444,-125420997,-33.0626,93.9306,270.345,22
5662445,-125409517,-33.2157,89.0963,272.875,22
5662446,-125398053,-33.3725,84.3125,274.984,22
5662447,-125386566,-33.8566,79.8592,277.618,22
5662448,-125375082,-34.6978,73.9371,280.603,22
5662449,-125363631,-36.0802,67.5323,283.657,22
5662450,-125352144,-36.9685,60.1846,287.392,22
5662451,-125340666,-38.3628,52.2611,291.727,22
5662452,-125329180,-39.6662,43.5818,296.098,22
5662453,-125317719,-41.1518,33.7247,300.827,22
5662454,-125306245,-42.485,23.2081,305.965,22
5662455,-125294769,-43.7022,11.7608,310.975,22
5662456,-125283294,-44.8499,0.00142184,316.547,22
5662457,-125271831,-46.179,-12.236,321.799,22
5662458,-125260333,-47.3399,-25.2436,325.924,22
5662459,-125248870,-47.9216,-38.0576,330.169,22
5662460,-125237390,-48.7746,-51.4593,334.128,22
5662461,-125225942,-49.4644,-66.0107,336.849,22
5662462,-125214438,-49.7277,-80.775,338.517,22
5662463,-125202957,-49.4246,-95.3696,340.671,22
5662464,-125191513,-49.4901,-110.02,342.421,23
5662465,-125180014,-49.173,-123.732,343.703,23
5662466,-125168547,-49.0968,-136.474,344.148,23
5662467,-125157050,-49.3369,-147.491,345.966,23
5662468,-125145593,-49.0958,-158.468,346.088,23
5662469,-125134143,-48.3445,-169.009,345.953,23
5662470,-125099701,-48.7745,-190.73,347.115,23
5662471,-125088220,-47.6258,-196.304,346.198,23
5662472,-125076739,-46.7917,-200.206,345.452,23
5662473,-125065276,-45.9194,-204.878,343.223,23
5662474,-125053839,-44.7796,-208.413,341.807,23
5662475,-125042329,-43.7783,-211.81,340.176,23
5662476,-125030819,-43.5123,-213.453,339.794,23
5662477,-125019386,-43.1245,-213.865,339.863,23
5662478,-125007923,-42.7861,-214.221,339.717,23
5662479,-124996427,-42.4264,-214.483,339.471,23
5662480,-124984950,-42.3496,-213.884,339.738,23
5662481,-124973505,-41.9448,-213.04,339.43,23
5662482,-124961987,-41.2451,-211.102,338.909,23
5662483,-124950533,-40.7473,-209.337,339.04,23
5662484,-124939050,-39.9247,-207.723,338.614,23
5662485,-124927569,-39.2009,-205.847,338.147,23
5662486,-124916128,-38.452,-203.397,337.681,23
5662487,-124904583,-38.3573,-199.552,338.284,23
5662488,-124893154,-37.8799,-196.598,337.923,23
5662489,-124881697,-37.8998,-192.408,338.41,23
5662490,-124870195,-37.4838,-188.394,337.13,23
5662491,-124858731,-37.4013,-183.376,336.683,23
5662492,-124847265,-37.6249,-178.022,336.044,23
5662493,-124835799,-37.6513,-172.305,336.196,23
5662494,-124824320,-38.0578,-166.188,336.325,23
5662495,-124812819,-38.1881,-160.269,336.238,23
5662496,-124801353,-38.8216,-152.638,335.737,23
5662497,-124789893,-38.9409,-146.302,335.187,23
5662498,-124778401,-39.924,-137.948,335.948,23
5662499,-124766947,-40.9788,-129.653,336.024,23
5662500,-124755450,-41.6531,-121.041,335.245,23
5662501,-124743989,-42.6355,-111.909,334.472,23
5662502,-124732493,-43.9068,-100.763,334.734,23
5662503,-124721031,-46.103,-87.8412,335.786,23
5662504,-124709549,-47.536,-75.1234,335.02,23
5662505,-124698092,-49.4585,-59.9689,334.952,23
5662506,-124686629,-51.163,-43.7613,333.975,23
5662507,-124675146,-52.301,-27.4048,332.344,23
5662508,-124663649,-53.4004,-10.6167,329.61,23
5662509,-124652204,-53.9202,5.09908,325.928,23
5662510,-124640695,-54.0944,21.4764,321.414,23
5662511,-124629243,-54.4099,36.3443,316.275,23
5662512,-124617750,-54.6074,52.0362,311.306,23
5662513,-124606270,-54.7875,65.2274,306.516,24
5662514,-124594798,-54.8118,77.031,301.882,24
5662515,-124583342,-54.8554,87.3573,297.288,24
5662516,-124571877,-54.7235,96.548,293.275,24
5662517,-124560393,-54.5257,103.952,289.882,24
5662518,-124548938,-54.2872,111.338,287.41,24
5662519,-124537428,-54.0823,116.821,285.125,24
5662520,-124525946,-53.3387,121.021,283.619,24
5662521,-124514484,-53.0604,122.881,282.924,24
5662522,-124502994,-52.9366,125.653,282.791,24
5662523,-124491552,-52.8272,126.64,282.536,24
5662524,-124480069,-52.7995,127.063,282.402,24
5662525,-124468591,-52.7894,127.302,282.337,24
5662526,-124457124,-52.8126,127.54,282.354,24
5662527,-124445648,-52.9379,127.805,282.488,24
5662528,-124434180,-53.0623,128.018,282.608,24
5662529,-124422697,-53.1657,127.751,282.733,24
5662530,-124411190,-53.2768,127.401,282.922,24
5662531,-124399713,-53.3805,127.095,283.091,24
5662532,-124388273,-53.4883,126.937,283.341,24
5662533,-124376802,-53.5543,126.696,283.519,24
5662534,-124365325,-53.6084,126.219,283.7,24
5662535,-124353857,-53.4699,124.484,284.11,24
5662536,-124342384,-53.2619,122.688,284.419,24
5662537,-124330872,-53.1088,121.306,284.562,24
5662538,-124319429,-52.8846,119.838,285.091,24
5662539,-124307931,-52.575,115.815,285.577,24
5662540,-124296468,-52.3248,111.1,286.416,24
5662541,-124273506,-52.7687,104.736,289.568,24
5662542,-124262076,-53.0346,101.041,291.224,24
5662543,-124250315,-53.1308,94.7346,293.022,24
5662544,-124239093,-53.3041,88.7181,294.92,24
5662545,-124227629,-53.9113,82.2063,297.362,24
5662546,-124216123,-54.3502,75.6942,300.448,24
5662547,-124204680,-54.8665,68.1334,303.5,24
5662548,-124193206,-55.829,60.5268,307.309,24
5662549,-124181722,-56.0865,52.6582,311.55,24
5662550,-124170256,-56.9214,43.2555,315.715,24
5662551,-124158793,-57.5054,32.3754,319.643,24
5662552,-124147306,-57.9748,19.4844,323.423,24
5662553,-124135830,-58.136,7.11486,327.291,24
5662554,-124124345,-58.6093,-5.44109,331.098,24
